answer,question_id,motivation_src,motivation,motivation_src_link,country_code,country_name,party_id,party_name_full,party_name_short,party_image,question,question_shared_id
75.0,1308,Obstoječi / zadnji manifest stranke za državnozborske volitve,"Umik konoplje s seznama prepovedanih drog, ureditev osebne in komercialne rabe ter ustrezni nadzor.",https://www.strankasmc.si/wp-content/uploads/2018/09/Program-SMC_2018-2022-Končni.pdf,SI,Slovenia,523,Stranka modernega centra,SMC,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0523/smc-1556109787.png,The legalisation of the personal use of soft drugs is to be welcomed,7
100.0,1308,"Intervjuji, izjave za javnost in komunikacija prek družbenih omrežij ( vodje / voditeljice in vodilnih kandidatov stranke)","Strinjamo se, da se konoplja izvzame iz seznama prepovedanih drog. Popolnoma se strinjamo z vašo utemeljitvijo. SNS je že pred kakimi 15 leti to predlagala, pa nas je takratna LDS izigrala.",https://konoplja.net/novice/volitve-2018-in-konoplja/,SI,Slovenia,524,Slovenska nacionalna stranka,SNS,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0524/sns-1556110916.png,The legalisation of the personal use of soft drugs is to be welcomed,7
0.0,1308,,,,SI,Slovenia,525,Domovinska liga,DOM,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0525/dom-1556111807.png,The legalisation of the personal use of soft drugs is to be welcomed,7
,1308,,Politična stranka do zaključka pozicioniranja dne 26. aprila 2019 ni navedla vira oz. le-ta ni bil javno dostopen.,,SI,Slovenia,533,Dobra država,DD,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0533/dobra-1556544698.png,The legalisation of the personal use of soft drugs is to be welcomed,7
25.0,1308,"Intervjuji, izjave za javnost in komunikacija prek družbenih omrežij ( vodje / voditeljice in vodilnih kandidatov stranke)","Smo proti legalizaciji mehkih drog, dopuščamo pa možnost uporabe drog v medicini.",https://www.zurnal24.si/slovenija/kdo-je-za-obvezna-testiranja-141895 - www.zurnal24.si,SI,Slovenia,534,Demokratična stranka upokojencev Slovenije,DeSUS,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0534/download-1-1556545082.jpg,The legalisation of the personal use of soft drugs is to be welcomed,7
,1308,,Kandidatna lista do zaključka pozicioniranja dne 30. aprila 2019 ni podala podrobnejše razlage svojega stališča oz. le-ta ni bila razvidna iz volilnega programa ali drugih javno dostopnih virov.,,SI,Slovenia,535,Zeleni Slovenije,ZS,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0535/42982711_1967381399964154_5486492791297015808_n-1556544417.jpg,The legalisation of the personal use of soft drugs is to be welcomed,7
100.0,1308,Obstoječi / zadnji manifest stranke za državnozborske volitve,"Umaknili bomo vse korporacijsko vsiljene prepovedi za uporabo naravnih rastlin, kot so konoplja in nekatera ljudska zelišča, katere so učinkovito uporabljali naši predniki.",https://www.zedinjenaslovenija.si/volilni-program-2018/,SI,Slovenia,536,Gibanje Zedinjena Slovenija,ZSi,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0536/31819449_1233780420058681_4535857314254553088_n-1556544484.png,The legalisation of the personal use of soft drugs is to be welcomed,7
0.0,1309,"Intervjuji, izjave za javnost in komunikacija prek družbenih omrežij ( vodje / voditeljice in vodilnih kandidatov stranke)",Zavzemamo za spoštovanje človekovega življenja od spočetja do naravne smrti. Evtanazija ni človekova pravica. Tako je odločilo tudi evropsko sodišče za človekove pravice.,http://nsi.si/nsi-odlocno-proti-evtanaziji/,SI,Slovenia,513,Nova Slovenija - Krščanski demokrati,NSi,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0513/nsi-1556105079.png,Euthanasia should be legalised,8
50.0,1309,,Politična stranka do zaključka pozicioniranja dne 26. aprila 2019 ni navedla vira oz. le-ta ni bil javno dostopen.,,SI,Slovenia,514,Lista Marjana Šarca,LMŠ,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0514/lms-1556105247.png,Euthanasia should be legalised,8
75.0,1309,Drugi programski in uradni dokumenti stranke,Zakonsko je nedvomno potrebno urediti pravico posameznika do evtanazije v točno določenih primerih. Vendar je hkrati nujno potrebno poskrbeti za paliativno ter dolgotrajno oskrbo.,http://socialnidemokrati.si/nacrt/,SI,Slovenia,515,Socialni demokrati,SD,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0515/sd-1555059533.jpg,Euthanasia should be legalised,8
75.0,1309,,Politična stranka do zaključka pozicioniranja dne 26. aprila 2019 ni navedla vira oz. le-ta ni bil javno dostopen.,,SI,Slovenia,518,Levica,Levica,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0518/levica-1556105260.png,Euthanasia should be legalised,8
100.0,1309,Volilni manifest stranke za evropske volitve 2019,Kandidatna ,https://povežimo.se/,SI,Slovenia,519,Povežimo.se,Povežimo.se,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0519/povezimo-se-1556107011.png,Euthanasia should be legalised,8
75.0,1309,"Intervjuji, izjave za javnost in komunikacija prek družbenih omrežij ( vodje / voditeljice in vodilnih kandidatov stranke)","Da gre predvsem za strokovno dilemo, menijo v Stranki Alenke Bratušek in Dobri državi, kjer evtanazijo dopuščajo, naklonjeni pa so ji v Levici in SD.",https://www.delo.si/novice/slovenija/stroka-naj-odloci-o-pravici-do-lahke-smrti-53210.html,SI,Slovenia,520,Stranka Alenke Bratušek,SAB,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0520/sab-1556107642.jpg,Euthanasia should be legalised,8
0.0,1309,Drugi programski in uradni dokumenti stranke,Izjava za javnost Krščanskega foruma SDS: Evtanazija ni rešitev!,http://demokracija.si/prejeli-smo/izjava-za-javnost-krscanskega-foruma-sds-evtanazija-ni-resitev.html,SI,Slovenia,521,Slovenska demokratska stranka,SDS,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0521/sds-1556108457.png,Euthanasia should be legalised,8
25.0,1309,"Intervjuji, izjave za javnost in komunikacija prek družbenih omrežij ( vodje / voditeljice in vodilnih kandidatov stranke)","Evtanaziji nasprotujemo, saj medicina danes pozna vrsto sredstev, ki olajšajo trpljenje v hudi bolezni in brezupni situaciji.",https://www.delo.si/novice/slovenija/stroka-naj-odloci-o-pravici-do-lahke-smrti-53210.html,SI,Slovenia,522,Slovenska ljudska stranka,SLS,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0522/sls-1556109043.png,Euthanasia should be legalised,8
100.0,1309,"Intervjuji, izjave za javnost in komunikacija prek družbenih omrežij ( vodje / voditeljice in vodilnih kandidatov stranke)","Milan Brglez je prepričan, da potrebujemo takšno zakonodajo, da bomo lahko človekovo dostojanstvo ohranjali od rojstva do smrti. Ob tem poudarja, da morajo najprej strokovnjaki presoditi, ali sta evtanazija in asistiran samomor v nasprotju s 17. členom ustave, ki varuje nedotakljivost človekovega življenja. Drugi korak bi bil iskanje »najširšega družbenega soglasja, da bi se lahko o tem pogovarjali dostojno, predvsem z vidika humanistike in pietete«. Po Brglezovem mnenju v našem političnem prostoru še nismo zreli za to.",https://www.dnevnik.si/1042825747,SI,Slovenia,523,Stranka modernega centra,SMC,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0523/smc-1556109787.png,Euthanasia should be legalised,8
75.0,1309,"Intervjuji, izjave za javnost in komunikacija prek družbenih omrežij ( vodje / voditeljice in vodilnih kandidatov stranke)","Analiza je pokazala še nekaj zanimivih rezultatov: da bi evtanazija morala biti dovoljena, meni večina strank, proti so samo v NSi in stranki Za zdravo družbo (v več drugih strankah so glede tega vprašanja oklevali).",https://www.dnevnik.si/1042823658,SI,Slovenia,524,Slovenska nacionalna stranka,SNS,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0524/sns-1556110916.png,Euthanasia should be legalised,8
0.0,1309,"Intervjuji, izjave za javnost in komunikacija prek družbenih omrežij ( vodje / voditeljice in vodilnih kandidatov stranke)",Kako lahko vegan podpira splav? Kako?! Dvoličneži.,https://twitter.com/NormaMKorosec/status/1098467961499725825,SI,Slovenia,525,Domovinska liga,DOM,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0525/dom-1556111807.png,Euthanasia should be legalised,8
75.0,1309,"Intervjuji, izjave za javnost in komunikacija prek družbenih omrežij ( vodje / voditeljice in vodilnih kandidatov stranke)","Vprašanja o evtanaziji so izredno občutljiva in težka, terjajo širši družbeni konsenz in pred tem obsežno razpravo, verjetno tudi referendumsko odločanje državljanov. Naklonjeni smo ji pod natanko določenimi pogoji.",https://www.delo.si/novice/slovenija/stroka-naj-odloci-o-pravici-do-lahke-smrti-53210.html,SI,Slovenia,533,Dobra država,DD,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0533/dobra-1556544698.png,Euthanasia should be legalised,8
75.0,1309,"Intervjuji, izjave za javnost in komunikacija prek družbenih omrežij ( vodje / voditeljice in vodilnih kandidatov stranke)","Pred nekaj dnevi - šlo je seveda za odmev na vaše pismo - so pred televizijskimi kamerami poslanci Bojana Muršič iz SD, Branko Simonovič iz Desusa, Matej Vatovec iz Levice in Mojca Žnidarič iz SMC govorili, da je treba začeti razmišljati o zakonodaji, ki bi omogočila evtanazijo.",https://www.vecer.com/intervju-do-smrti-pa-bom-imela-rada-zivljenje-6655548,SI,Slovenia,534,Demokratična stranka upokojencev Slovenije,DeSUS,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0534/download-1-1556545082.jpg,Euthanasia should be legalised,8
,1309,,Kandidatna ,,SI,Slovenia,535,Zeleni Slovenije,ZS,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0535/42982711_1967381399964154_5486492791297015808_n-1556544417.jpg,Euthanasia should be legalised,8
,1309,,Do zaključka pozicioniranja dne 26. aprila 2019 ni bilo mogoče identificirati stališča stranke.,,SI,Slovenia,536,Gibanje Zedinjena Slovenija,ZSi,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0536/31819449_1233780420058681_4535857314254553088_n-1556544484.png,Euthanasia should be legalised,8
75.0,1310,Volilni program stranke,Za izvedbo dolgoročne sistemske reforme zmanjševanja davčnih bremen je nujno zmanjšati tudi odstotek javnih izdatkov v bruto domačem proizvodu.,http://nsi.si/wp-content/uploads/2018/08/NSi_misli_resno_www.pdf ,SI,Slovenia,513,Nova Slovenija - Krščanski demokrati,NSi,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0513/nsi-1556105079.png,Government spending should be reduced in order to lower taxes,9
100.0,1310,,Politična stranka do zaključka pozicioniranja dne 26. aprila 2019 ni navedla vira oz. le-ta ni bil javno dostopen.,,SI,Slovenia,514,Lista Marjana Šarca,LMŠ,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0514/lms-1556105247.png,Government spending should be reduced in order to lower taxes,9
0.0,1310,,Politična stranka do zaključka pozicioniranja dne 26. aprila 2019 ni navedla vira oz. le-ta ni bil javno dostopen.,,SI,Slovenia,515,Socialni demokrati,SD,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0515/sd-1555059533.jpg,Government spending should be reduced in order to lower taxes,9
0.0,1310,Levica - volilni program 2018,"Zmanjševanje državne porabe zavira gospodarsko rast, nižanje davkov pa pomeni manj denarja za šolstvo, zdravstvo in razvoj.",http://www.levica.si/wp-content/uploads/2018/04/Levica-volilni-program-2018.pdf,SI,Slovenia,518,Levica,Levica,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0518/levica-1556105260.png,Government spending should be reduced in order to lower taxes,9
25.0,1310,Volilni manifest stranke za evropske volitve 2019,"Davčne stopnje je mogoče znižati samo na 2 načina: z uspešnim bojem proti izogibanju plačila davkov ter bolj učinkovito porabo javnih sredstev - ali pa z zmanjšanjem obsega javnih storitev. Drugo je za nas popolnoma nesprejemljivo in posledica neo-liberalnih teženj desnega pola politike, ki rešitev vseh problemov vidi v neomejeni sposobnosti delovanja trga. Resnica ne bi mogla biti dalj od tega.",https://povežimo.se/,SI,Slovenia,519,Povežimo.se,Povežimo.se,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0519/povezimo-se-1556107011.png,Government spending should be reduced in order to lower taxes,9
,1310,,Politična stranka do zaključka pozicioniranja dne 26. aprila 2019 ni navedla vira oz. le-ta ni bil javno dostopen.,,SI,Slovenia,520,Stranka Alenke Bratušek,SAB,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0520/sab-1556107642.jpg,Government spending should be reduced in order to lower taxes,9
75.0,1310,Obstoječi / zadnji manifest stranke za državnozborske volitve,"Slovenija mora doseči produktivnosti dela, ki bo primerljiva z najbolj razvitimi državi OECD. V ta namen bo SDS še naprej spodbujala podjetništvo, in podpirala odpravo ostankov samovoljnosti državne birokracije, ki prek svojih nadzornih mehanizmov, regulacije, centralizma in arbitrarnosti duši ustvarjalno pobudo. S tem se bo Slovenija dokončno iztrgala iz skupine postsocialističnih držav in njihovih nizkih inovacijskih, produktivnostnih in razvojnih kazalcev. V ta namen bo dosegla razmerje raziskovalno razvojnih potencialov v gospodarstvu, na univerzah in v vladnem sektorju v visoko razvitih državah EU.",https://www.sds.si/sites/default/files/inline-images/Program-SDS.pdf,SI,Slovenia,521,Slovenska demokratska stranka,SDS,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0521/sds-1556108457.png,Government spending should be reduced in order to lower taxes,9
75.0,1310,Volilni program stranke,"Slovenija je preobremenjena s stroški delovanja države, ki bi jih bilo bolj smotrno investirati v produktivnejše namene, kot sta znanost in razvoj.",http://www.sls.si/wp-content/uploads/2018/05/SLS_ProgramDobregaGospodarja2018.pdf,SI,Slovenia,522,Slovenska ljudska stranka,SLS,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0522/sls-1556109043.png,Government spending should be reduced in order to lower taxes,9
25.0,1310,,Politična stranka do zaključka pozicioniranja dne 26. aprila 2019 ni navedla vira oz. le-ta ni bil javno dostopen.,,SI,Slovenia,523,Stranka modernega centra,SMC,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0523/smc-1556109787.png,Government spending should be reduced in order to lower taxes,9
,1310,,Politična stranka do zaključka pozicioniranja dne 26. aprila 2019 ni navedla vira oz. le-ta ni bil javno dostopen.,,SI,Slovenia,524,Slovenska nacionalna stranka,SNS,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0524/sns-1556110916.png,Government spending should be reduced in order to lower taxes,9
100.0,1310,,Politična stranka do zaključka pozicioniranja dne 26. aprila 2019 ni navedla vira oz. le-ta ni bil javno dostopen.,,SI,Slovenia,525,Domovinska liga,DOM,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0525/dom-1556111807.png,Government spending should be reduced in order to lower taxes,9
25.0,1310,Volilni program stranke,"V obdobjih stagnacije ali recesije bomo pospeševali javno porabo, vendar načeloma ne v višini, ki bi pomenila več kot 3 % primanjkljaja v BDP (zniževanje davkov, višji transferji in investicije države)",https://www.dobradrzava.si/program-stranke,SI,Slovenia,533,Dobra država,DD,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0533/dobra-1556544698.png,Government spending should be reduced in order to lower taxes,9
75.0,1310,Volilni program stranke,"Gospodarstvo tako drage države ne more financirati. Če se tega zavedamo, moramo našo pozornost usmeriti v racionalizacijo celotnega državnega sistema.",https://desus.si/program_stranke/,SI,Slovenia,534,Demokratična stranka upokojencev Slovenije,DeSUS,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0534/download-1-1556545082.jpg,Government spending should be reduced in order to lower taxes,9
75.0,1310,"Intervjuji, izjave za javnost in komunikacija prek družbenih omrežij ( vodje / voditeljice in vodilnih kandidatov stranke)","Spremembe bi uvedli tudi na področju javne uprave, ki bo morala slediti stanju gospodarstva. Prepolovili bodo število uradov in državnih agencij. Javni uslužbenci pa bodo plačani po svojem učinku.",https://www.rtvslo.si/gremvolit/stranke-in-liste/stranka-andreja-cusa-in-zelenih-slovenije-pogled-je-treba-preusmeriti-v-sedanjost/453809,SI,Slovenia,535,Zeleni Slovenije,ZS,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0535/42982711_1967381399964154_5486492791297015808_n-1556544417.jpg,Government spending should be reduced in order to lower taxes,9
75.0,1310,Obstoječi / zadnji manifest stranke za državnozborske volitve,"Država se ne sme z davki zažirati v kapital, ki je potreben za obrat delovnega procesa in ne sme z nepotrebno birokracijo povzročati stroškov. Preučili bomo vse dajatve podjetij in postopke, nato pa ukinili vse nesmiselne dajatve in postopke z državo.",https://www.zedinjenaslovenija.si/volilni-program-2018/,SI,Slovenia,536,Gibanje Zedinjena Slovenija,ZSi,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0536/31819449_1233780420058681_4535857314254553088_n-1556544484.png,Government spending should be reduced in order to lower taxes,9
50.0,1311,Volilni program stranke,Slovenija mora ohraniti zadostno mero strukturne avtonomije pri oblikovanju svojega davčnega sistema v evropskem okviru in davčne politike.,http://nsi.si/wp-content/uploads/2018/08/NSi_misli_resno_www.pdf ,SI,Slovenia,513,Nova Slovenija - Krščanski demokrati,NSi,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0513/nsi-1556105079.png,The EU should acquire its own tax raising powers,10
25.0,1311,,Politična stranka do zaključka pozicioniranja dne 26. aprila 2019 ni navedla vira oz. le-ta ni bil javno dostopen.,,SI,Slovenia,514,Lista Marjana Šarca,LMŠ,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0514/lms-1556105247.png,The EU should acquire its own tax raising powers,10
75.0,1311,Drugi programski in uradni dokumenti stranke,EU bi z lastnimi davčnimi prihodki lahko lažje urejala skupne zadeve in skrbela za uresničevanje skupnih interesov. V prvi vrsti kot davni vir vidimo davek na finančne transakcije in obdavčitev multinacionalnih podjetij.,http://socialnidemokrati.si/nacrt/,SI,Slovenia,515,Socialni demokrati,SD,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0515/sd-1555059533.jpg,The EU should acquire its own tax raising powers,10
75.0,1311,Program Levice za evropske volitve,"Trenutno je EU ukrojena po meri finančnega kapitala in velikih držav iz centra, zato nanjo ni smiselno prenašati fiskalnih pristojnosti. Ob morebitni reformi EU v korist dela in perifernih držav pa bi bilo njene pristojnosti, tudi na področju pobiranja davkov, smiselno okrepiti.",http://www.levica.si/wp-content/uploads/2019/04/Za-Evropo-ljudi-ne-kapitala-program-za-evropske-volitve-2019.pdf,SI,Slovenia,518,Levica,Levica,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0518/levica-1556105260.png,The EU should acquire its own tax raising powers,10
100.0,1311,Volilni manifest stranke za evropske volitve 2019,"Evropski proračun ima že danes nekaj svojih - lastnih virov. A rešitev pomanjkanja - bolj pravične razdelitve davčnega bremena ni v tem, kdo te davke pobere, ampak pristojnost določati minimalno davčno stopnjo, ki bi ustavila davčni dumping med državami članicami EU. Ta pristojnost bi morala preiti na raven EU - z odločanjem na podlagi kvalificirane večine v Svetu EU.",https://povežimo.se/,SI,Slovenia,519,Povežimo.se,Povežimo.se,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0519/povezimo-se-1556107011.png,The EU should acquire its own tax raising powers,10
,1311,,Politična stranka do zaključka pozicioniranja dne 26. aprila 2019 ni navedla vira oz. le-ta ni bil javno dostopen.,,SI,Slovenia,520,Stranka Alenke Bratušek,SAB,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0520/sab-1556107642.jpg,The EU should acquire its own tax raising powers,10
25.0,1311,,Politična stranka do zaključka pozicioniranja dne 26. aprila 2019 ni navedla vira oz. le-ta ni bil javno dostopen.,,SI,Slovenia,521,Slovenska demokratska stranka,SDS,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0521/sds-1556108457.png,The EU should acquire its own tax raising powers,10
50.0,1311,Politična stranka do zaključka pozicioniranja dne 26. aprila 2019 ni podala podrobnejše razlage svojega stališča oz. le-ta ni bila razvidna iz volilnega programa ali drugih javno dostopnih virov.,"Nikakor ne za vse davke, lahko pa za posamezne vire.",,SI,Slovenia,522,Slovenska ljudska stranka,SLS,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0522/sls-1556109043.png,The EU should acquire its own tax raising powers,10
75.0,1311,,Politična stranka do zaključka pozicioniranja dne 26. aprila 2019 ni navedla vira oz. le-ta ni bil javno dostopen.,,SI,Slovenia,523,Stranka modernega centra,SMC,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0523/smc-1556109787.png,The EU should acquire its own tax raising powers,10
0.0,1311,Obstoječi / zadnji manifest stranke za državnozborske volitve,"Po vstopu Republike Slovenije v Evropsko unijo in NATO opozarja na nevarnosti izgube nacionalne identitete, socialnega statusa državljanov, nacionalnih ozemelj in gospodarskih potencialov in prirodnih resursov.",https://www.sns.si/wp-content/uploads/Program-SNS-2016_FINAL.pdf,SI,Slovenia,524,Slovenska nacionalna stranka,SNS,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0524/sns-1556110916.png,The EU should acquire its own tax raising powers,10
0.0,1311,,Politična stranka do zaključka pozicioniranja dne 26. aprila 2019 ni navedla vira oz. le-ta ni bil javno dostopen.,,SI,Slovenia,525,Domovinska liga,DOM,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0525/dom-1556111807.png,The EU should acquire its own tax raising powers,10
,1311,,Politična stranka do zaključka pozicioniranja dne 26. aprila 2019 ni navedla vira oz. le-ta ni bil javno dostopen.,,SI,Slovenia,533,Dobra država,DD,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0533/dobra-1556544698.png,The EU should acquire its own tax raising powers,10
,1311,,Politična stranka do zaključka pozicioniranja dne 26. aprila 2019 ni navedla vira oz. le-ta ni bil javno dostopen.,,SI,Slovenia,534,Demokratična stranka upokojencev Slovenije,DeSUS,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0534/download-1-1556545082.jpg,The EU should acquire its own tax raising powers,10
25.0,1311,Obstoječi / zadnji manifest stranke za državnozborske volitve,Zagovarjamo ,https://www.facebook.com/pg/ZeleniSlovenije/about/?ref=page_internal,SI,Slovenia,535,Zeleni Slovenije,ZS,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0535/42982711_1967381399964154_5486492791297015808_n-1556544417.jpg,The EU should acquire its own tax raising powers,10
0.0,1311,Volilni program stranke,"Evropska Unija je postala odkrita protinarodna skupnost, katere namen je postati država po vzgledu ZDA. Zato so vse politične aktivnosti usmerjene v nastanek ZDE – Združenih držav Evrope, s tem pa v načrtno zmanjševanje suverenih pristojnosti posameznih nacionalnih držav članic EU.",https://www.zedinjenaslovenija.si/program/,SI,Slovenia,536,Gibanje Zedinjena Slovenija,ZSi,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0536/31819449_1233780420058681_4535857314254553088_n-1556544484.png,The EU should acquire its own tax raising powers,10
50.0,1312,,Politična stranka do zaključka pozicioniranja dne 26. aprila 2019 ni navedla vira oz. le-ta ni bil javno dostopen.,,SI,Slovenia,513,Nova Slovenija - Krščanski demokrati,NSi,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0513/nsi-1556105079.png,Bank and stock market gains should be taxed more heavily,11
25.0,1312,,Politična stranka do zaključka pozicioniranja dne 26. aprila 2019 ni navedla vira oz. le-ta ni bil javno dostopen.,,SI,Slovenia,514,Lista Marjana Šarca,LMŠ,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0514/lms-1556105247.png,Bank and stock market gains should be taxed more heavily,11
100.0,1312,,Politična stranka do zaključka pozicioniranja dne 26. aprila 2019 ni navedla vira oz. le-ta ni bil javno dostopen.,,SI,Slovenia,515,Socialni demokrati,SD,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0515/sd-1555059533.jpg,Bank and stock market gains should be taxed more heavily,11
100.0,1312,Levica - volilni program 2018,Iz špekulativnih naložb na finančnih trgih je treba prek višje obdavčitve finančnih institucij sredstva preusmeriti v javne naložbe in krepitev socialne države.,http://www.levica.si/wp-content/uploads/2018/04/Levica-volilni-program-2018.pdf,SI,Slovenia,518,Levica,Levica,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0518/levica-1556105260.png,Bank and stock market gains should be taxed more heavily,11
100.0,1312,Volilni manifest stranke za evropske volitve 2019,Kandidatna ,https://povežimo.se/,SI,Slovenia,519,Povežimo.se,Povežimo.se,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0519/povezimo-se-1556107011.png,Bank and stock market gains should be taxed more heavily,11
,1312,,Politična stranka do zaključka pozicioniranja dne 26. aprila 2019 ni navedla vira oz. le-ta ni bil javno dostopen.,,SI,Slovenia,520,Stranka Alenke Bratušek,SAB,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0520/sab-1556107642.jpg,Bank and stock market gains should be taxed more heavily,11
50.0,1312,,Politična stranka do zaključka pozicioniranja dne 26. aprila 2019 ni navedla vira oz. le-ta ni bil javno dostopen.,,SI,Slovenia,521,Slovenska demokratska stranka,SDS,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0521/sds-1556108457.png,Bank and stock market gains should be taxed more heavily,11
50.0,1312,,Politična stranka do zaključka pozicioniranja dne 26. aprila 2019 ni podala podrobnejše razlage svojega stališča oz. le-ta ni bila razvidna iz volilnega programa ali drugih javno dostopnih virov.,,SI,Slovenia,522,Slovenska ljudska stranka,SLS,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0522/sls-1556109043.png,Bank and stock market gains should be taxed more heavily,11
