answer,question_id,motivation_src,motivation,motivation_src_link,country_code,country_name,party_id,party_name_full,party_name_short,party_image,question,question_shared_id
75.0,1157,EU Election manifesto 2019 of national party,"""Wenn die EU Steuerdumping entschlossen bekämpft, kann sie dafür sorgen, dass auch die großen Unternehmen und alle Vermögenden ihren gerechten Beitrag zum Solidarsystem leisten. Deshalb werden wir uns für die Einführung einer gemeinsamen konsolidierten Körperschaftssteuer-Bemessungsgrundlage einsetzen, damit Unternehmen ihre Gewinne nicht künstlich kleinrechnen oder in andere EU-Länder verschieben können, um ihre Steuerlast zu senken. Außerdem werden wir einen europaweiten Minimalsteuersatz für Unternehmen unterstützen, um die Wettbewerbsgleichheit im europäischen Binnenmarkt zu garantieren."" (Gréngen EU Wahlprogramm 2019, S. 10)",http://wielgreng.lu/wp-content/uploads/2019/03/Gréngen-EU-Wahlprogramm-2019.pdf,LU,Luxembourg,486,The Greens,déi Gréng,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0486/logo%20dei%20greng-1554930723.png,The EU should acquire its own tax raising powers,10
0.0,1157,Current/latest national election manifesto,"""Die DP setzt sich für einen fairen Steuerwettbewerb auf EU-Ebene ein. Unserer Ansicht nach sollten sich die Harmonisierungspläne der EU jedoch auf die Steuerbemessungsgrundlage beschränken und keineswegs die Gestaltungshoheit der Mitgliedstaaten hinsichtlich der einzelnen Steuersätze schmälern."" (DP Wahlprogramm 2018, S. 16)",https://www.dp.lu/sites/default/files/DP-Wahlprogramm-2018.pdf,LU,Luxembourg,489,Democratic Party,DP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0489/dp-1554932610.png,The EU should acquire its own tax raising powers,10
75.0,1157,Current/latest national election manifesto,"""déi Lénk wollen sich dem Steuerdumping und dem Dogma der Steuerkonkurrenz in Europa widersetzen, das zu einer ständig sinkenden Steuerlast für Unternehmen führt. Zudem wollen sie für die Einführung einer europäischen Finanztransaktionssteuer eintreten, die vorzugsweise alle europäischen Länder abdeckt."" (Déi Lénk Wahlprogramm 2018, S. 35)",http://2018.dei-lenk.lu/wp-content/uploads/2018/09/Wahlprogramm_déi-Lénk_2018_DE.pdf,LU,Luxembourg,490,The Left,déi Lénk ,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0490/logo-new-1554932294.png,The EU should acquire its own tax raising powers,10
50.0,1158,Current/latest national election manifesto,"Nous soutenons la place financière dont nous sommes fiers, place que nous avons contribué à créer. Elle constitue aujourd’hui un pilier prospère et stable de notre économie nationale. Nous continuerons à soutenir, à promouvoir et à développer ce secteur important.  Le maintien du Triple, A ainsi qu’une politique fiscale innovante sont d’une nécessité incontournable également pour la place financière.",https://wahlen2018.csv.lu/fr/programm/1-finanzen-haushalt-und-steuern/1-3-finanzplatz/,LU,Luxembourg,418,Christian Social People's Party,CSV,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0418/csv-1554844754.png,Bank and stock market gains should be taxed more heavily,11
,1158,,,,LU,Luxembourg,419,Luxembourg Socialist Workers' Party,LSAP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0419/lsap-1554845030.png,Bank and stock market gains should be taxed more heavily,11
50.0,1158,Current/latest national election manifesto,"Bei der Besteierung vu Betriber muss d’Stabilitéit an d’Transparenz op länger Zäit Prioritéit hunn, dëst esouwuel fir d’Tauxen ewéi fir déi verschidde Bestëmmungen (z.B. fir d’Ofschreiwung, d’Investissementer, d’Ofsetze vu Fraise fir R&D, asw.).  Bei der Besteierung muss, am Verglach mam Ausland, op d’Kompetitivitéit vun de Lëtzebuerger Entreprisë geuecht ginn.",https://adr.lu/chamberwalen-2018-eise-walprogramm/#__RefHeading___Toc8161_2005165177,LU,Luxembourg,421,Alternative Democratic Reform Party,ADR,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0421/adr-1554845224.png,Bank and stock market gains should be taxed more heavily,11
75.0,1158,Self-placement documentation,,www.déikonservativ.lu,LU,Luxembourg,437,The Conservatives,déi Konservativ,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0437/dei%20konservativ%20logo-1554886059.png,Bank and stock market gains should be taxed more heavily,11
100.0,1158,EU Election manifesto 2019 of national party / self-placement documentation,"""Jo zur Finanztransaktiounssteier D’Pirate fuerderen d’Regierung op d’Finanztransaktiounssteier, déi an der EU gefrot gëtt, net ze blockéieren a matzedroen. Wa Lëtzebuerg seng Roll als Steierparadäis lass well ginn, féiert kee Wee do laanscht.""",Soon available on the website www.piraten.lu,LU,Luxembourg,438,Pirate Party Luxembourg,Piratepartei ,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0438/piraten%20logo-1554886216.png,Bank and stock market gains should be taxed more heavily,11
100.0,1158,Self-placement documentation,Volt supports the introduction of an EU-wide Financial Transaction Tax.,Volt Europa Policy Team,LU,Luxembourg,439,Volt Luxembourg,Volt ,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0439/volt%20logo-1554886318.png,Bank and stock market gains should be taxed more heavily,11
100.0,1158,Current/latest national election manifesto,""" En politique fiscale le KPL veut faire aboutir les mesures suivantes: une imposition plus élevée sur les revenus du capital (dividendes, stock options, profits de la spéculation, intérêts et re- venus similaires)",https://docs.google.com/viewerng/viewer?url=https://powr.s3.amazonaws.com/app_images/resizable/Walprogramm%2Bvun%2Bder%2BKPL%2B-%2BFR-DE.pdf,LU,Luxembourg,444,Communist Party of Luxembourg,KPL,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0444/unknown-1554894185.png,Bank and stock market gains should be taxed more heavily,11
75.0,1158,Current/latest national election manifesto,"""déi gréng werden sich dem europäischen Projekt einer Finanztransaktionssteuer anschließen, als Beitrag zu einer gerechten Besteuerung von Kapital."" (Grénge Wahlprogramm 2018, S. 113)",https://moien.lu/wp-content/uploads/2018/07/dei-greng-Wahlprogramm-2018.pdf,LU,Luxembourg,486,The Greens,déi Gréng,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0486/logo%20dei%20greng-1554930723.png,Bank and stock market gains should be taxed more heavily,11
50.0,1158,Current/latest national election manifesto,"""Die Idee einer Finanztransaktionssteuer gilt manchen als Wundermittel gegen übermäßige Spekulationsgeschäfte. Diese Steuer würde allerdings vornehmlich Kleinanleger treffen, da die Finanzinstitute die Kosten an ihre Kunden weiterleiten würden. In jedem Fall ist eine Besteuerung von Finanzgeschäften nur vorstellbar, wenn alle Staaten mitmachen, um ein „Level Playing Field” zu erreichen."" (DP Wahlprogramm 2018, S. 16f.) ",https://www.dp.lu/sites/default/files/DP-Wahlprogramm-2018.pdf,LU,Luxembourg,489,Democratic Party,DP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0489/dp-1554932610.png,Bank and stock market gains should be taxed more heavily,11
100.0,1158,EU Election manifesto 2019 of national party,"""déi Lénk veut faire passer les principales banques et assurances sous contrôle public. Le pouvoir de création monétaire et l’approvisionnement de l’économie en crédits et en services financiers et d’assurance sont trop importants pour être confiés essentiellement a des banquiers et assureurs privés."" (Programme pour les élections européennes 2019, p. 16)",http://www.dei-lenk.lu/wp-content/uploads/2019/03/ProgrammedLEurope2019-1.pdf,LU,Luxembourg,490,The Left,déi Lénk ,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0490/logo-new-1554932294.png,Bank and stock market gains should be taxed more heavily,11
,1159,,,,LU,Luxembourg,418,Christian Social People's Party,CSV,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0418/csv-1554844754.png,The promotion of public transport should be fostered through green taxes (e.g. road taxing),12
75.0,1159,Other programmatic and official party documentation,"Pour le Luxembourg, qui doit réduire ses émissions de 40% jusqu’à 2030 et dont 65% proviennent du transport, il n’y a pas de solutions miracles. Il faut prendre des décisions qui ne plaisent pas à tous et qui vont causer plus de mal à certains qu’à d’autres.  La différenciation sociale entre ceux qui peuvent se permettre des produits de qualité et ceux condamnés au bas de gamme, crée un clivage brutal. C’est donc essentiel de protéger les plus vulnérables et de s’attaquer aux plus grands pollueurs. En l’occurrence, l’écologie sera rejetée, d’ailleurs un phénomène bien présent, influé par les populistes qui mettent en péril non seulement les politiques environnementales, mais aussi la démocratie.  Si l’on veut éviter ce clivage, il est important de faire en sorte que la politique environnementale ne constitue pas un fardeau pour les plus démunis, au risque de ne jamais atteindre de véritable transition écologique. Il est donc nécessaire de prendre le taureau par les cornes et soulager les personnes les moins aisées au moyen notamment de prestations gratuites compensées par des taxes des grands pollueurs, d’interdiction de matériaux à usage unique et de produits toxiques, de réduction du temps de travail. C’est en permettant aux plus vulnérables de bénéficier d’avantages et non en les culpabilisant qu’on va réussir.",https://www.lsap.lu/fr/pour-une-ecologie-sociale-zu-gast-im-land/,LU,Luxembourg,419,Luxembourg Socialist Workers' Party,LSAP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0419/lsap-1554845030.png,The promotion of public transport should be fostered through green taxes (e.g. road taxing),12
0.0,1159,Current/latest national election manifesto,"D’ADR wäert an noer Zukunft alles drusetzen, fir Lëtzebuerg nees mobil ze maachen! Fir de Problem an de Grëff ze kréien, muss als alleréischt op den onmoossege Wuesstem verzicht ginn. Mir respektéieren awer och d’Bedierfnesser an d’Wënsch vun de Leit, an zéien net aus ideologesche Grënn een eenzegt Verkéiersmëttel (negatiivt Beispill: den Tram) allen anere vir. Nei Modeller, wéi en Auto mat anere Leit ze deelen (z.B. Co-voiturage, Car sharing), mussen um fräie Wëlle berouen. Och e bessere legalen Encadrement vum Teletravail kann eng kleng Entlaaschtung beim Verkéiersproblem bréngen. D’ADR wäert d’Bierger net iwwer zwangserzéiend Moossnamen, wéi d’Aféierung vun enger Maut (op Landstrooss oder fir en Zougang an d’Stad) oder der drastescher Reduzéierung vu Parkplazen (ëffentlecher oder privater), duerzou bréngen, op hiren Auto ze verzichten.",https://adr.lu/chamberwalen-2018-eise-walprogramm/#__RefHeading___Toc8161_2005165177,LU,Luxembourg,421,Alternative Democratic Reform Party,ADR,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0421/adr-1554845224.png,The promotion of public transport should be fostered through green taxes (e.g. road taxing),12
0.0,1159,Self-placement documentation,,www.déikonservativ.lu,LU,Luxembourg,437,The Conservatives,déi Konservativ,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0437/dei%20konservativ%20logo-1554886059.png,The promotion of public transport should be fostered through green taxes (e.g. road taxing),12
75.0,1159,Current/latest national election manifesto,"""An de leschte Joren huet de Präis vir Ticketen am ëffentlechen Transport sech méi wéi verduebelt, dréit awer nach ëmmer nëmmen zu 5% zum Finanzement vum ëffentlechen Transport bäi. Gläichzäiteg gi permanent nei Ticket-formen agefouert, an d’Verkaf- a Berodungsplazen drastesch reduzéiert.  Duerch d’Erhéijung vun de Präisser an dat dauernd ëmstelle vum Ticketssystem gi vill Leit vum Benotze vun engem Service ofgeschreckt deen se souwisou schonn zu 95% iwwer hir Steiere finanzéieren. Mir fuerderen dohier déi 5% iwwer aner Weeër wéi een Ticketssystem ze finanzéieren, an den ëffentleche Persounentransport am Land ticketslos ze maachen.  Een ticketslosen ëffentleche Persounentransport wier een Ureiz fir méi Leit, d’Benotzung vun hirem privaten Auto ze reduzéieren. Wa gläichzäiteg een Deel vun de Bensinstaxen a vun der Autossteier géif an den Ënnerhalt vum ëffentlechen Transport gestach ginn, wier dat nach méi e groussen Ureiz ëmzeklammen. Och Net-Lëtzebuerger kéinte vum ticketslosen Transport profitéieren a géifen dowéinst iwwert eng Iwwernuechtungspauschal an eng Autosvignette hiren Deel zum Finanzement bäidroen.""",https://www.piraten.lu/programm/transport-2/,LU,Luxembourg,438,Pirate Party Luxembourg,Piratepartei ,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0438/piraten%20logo-1554886216.png,The promotion of public transport should be fostered through green taxes (e.g. road taxing),12
100.0,1159,Other programmatic and official party documentation,"""The Energy Efficiency Obligation scheme would target transportation to discourage the use of fossil fuels, which is currently the main energy source for this sector.350 Efficiency in the transportation sector includes RES integration (biofuels and electric motors), and may ultimately promote the use of public transportation.""",https://www.volteuropa.org/vision,LU,Luxembourg,439,Volt Luxembourg,Volt ,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0439/volt%20logo-1554886318.png,The promotion of public transport should be fostered through green taxes (e.g. road taxing),12
75.0,1159,Current/latest national election manifesto,La promotion du transport public exige de l’Etat une responsabilité financière qui met à disposition des moyens consé- quents pour investir dans les différents moyens de transport public.,https://docs.google.com/viewerng/viewer?url=https://powr.s3.amazonaws.com/app_images/resizable/Walprogramm%2Bvun%2Bder%2BKPL%2B-%2BFR-DE.pdf,LU,Luxembourg,444,Communist Party of Luxembourg,KPL,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0444/unknown-1554894185.png,The promotion of public transport should be fostered through green taxes (e.g. road taxing),12
100.0,1159,Current/latest national election manifesto,"""Mittelfristig soll der kostenfreie öffentliche Transport anvisiert werden. Gleichzeitig wollen wir die Kilometerpauschale überarbeiten, damit diese den landesplanerischen Gesichtspunkten stärker Rechnung trägt."" (Grénge Wahlprogramm 2018, S. 86)",https://moien.lu/wp-content/uploads/2018/07/dei-greng-Wahlprogramm-2018.pdf,LU,Luxembourg,486,The Greens,déi Gréng,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0486/logo%20dei%20greng-1554930723.png,The promotion of public transport should be fostered through green taxes (e.g. road taxing),12
50.0,1159,Current/latest national election manifesto,"Green taxes not mentioned. But: ""Um mehr Menschen zu ermutigen, öffentliche Verkehrsmittel zu nutzen, wird die DP landesweit den gratis öffentlichen Transport einführen."" (DP Wahlprogramm 2018, S. 92)",https://www.dp.lu/sites/default/files/DP-Wahlprogramm-2018.pdf,LU,Luxembourg,489,Democratic Party,DP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0489/dp-1554932610.png,The promotion of public transport should be fostered through green taxes (e.g. road taxing),12
75.0,1159,EU Election manifesto 2019 of national party,"Green taxes not mentioned. But: ""déi Lénk veut mettre l’accent sur le développement des transports publics respectueux de l'environnement et des mobilités douces (marche, vélo, etc.)."" (Programme pour les élections européennes 2019, p. 4)",http://www.dei-lenk.lu/wp-content/uploads/2019/03/ProgrammedLEurope2019-1.pdf,LU,Luxembourg,490,The Left,déi Lénk ,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0490/logo-new-1554932294.png,The promotion of public transport should be fostered through green taxes (e.g. road taxing),12
75.0,1160,Current/latest national election manifesto,"Le CSV soutient les objectifs convenus dans l’accord de Paris sur le climat et s’engagera en faveur de leur mise en œuvre. Nous réviserons régulièrement le plan national sur le changement climatique en tant que document dynamique et conduirons le Luxembourg vers une sortie à moyen terme des énergies fossiles et à la promotion des énergies renouvelables avec des objectifs bien définis.      Le CSV vise une réduction des émissions de CO2 de 40% (par rapport à 1990) d’ici 2030, ainsi qu’une limitation du réchauffement climatique d’au moins deux degrés. Les bâtiments publics et municipaux doivent être conçus et construits de manière neutre en termes de CO2.  Le changement climatique affectera également aussi les précipitations. Au-delà, le risque que les eaux d’inondation se mélangent eaux usées et autres substances dangereuses joue un rôle important. Les communes et les syndicats devront continuer à être conseillés et soutenus financièrement afin de mettre en place des mesures d’adaptation. La réduction des gaz à effet de serre ne peut être atteinte qu’en dissociant la dépendance directe de la production des combustibles fossiles. Une telle dé-carbonisation du marché de l’énergie va de pair avec une plus grande efficacité énergétique et une augmentation substantielle de la part des énergies renouvelables.      Le Le CSV soutient les objectifs convenus dans l’accord de Paris sur le climat et s’engagera en faveur de leur mise en œuvre. Nous réviserons régulièrement le plan national sur le changement climatique en tant que document dynamique et conduirons le Luxembourg vers une sortie à moyen terme des énergies fossiles et à la promotion des énergies renouvelables avec des objectifs bien définis.      Le CSV vise une réduction des émissions de CO2 de 40% (par rapport à 1990) d’ici 2030, ainsi qu’une limitation du réchauffement climatique d’au moins deux degrés. Les bâtiments publics et municipaux doivent être conçus et construits de manière neutre en termes de CO2.  Le changement climatique affectera également aussi les précipitations. Au-delà, le risque que les eaux d’inondation se mélangent eaux usées et autres substances dangereuses joue un rôle important. Les communes et les syndicats devront continuer à être conseillés et soutenus financièrement afin de mettre en place des mesures d’adaptation.",https://wahlen2018.csv.lu/fr/programm/7-umwelt-und-lebensqualitat/7-5-klima-und-energiepolitik/,LU,Luxembourg,418,Christian Social People's Party,CSV,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0418/csv-1554844754.png,Renewable sources of energy (e.g. solar or wind energy) should be supported even if this means higher energy costs,13
75.0,1160,Current/latest national election manifesto,"Neben der schrittweisen Verringerung von Treibhausgasemissionen wird die LSAP konsequente Maßnahmen ergreifen um die Energiewende herbeizuführen und die Energieeffizienz zu verbessern. Fossile Brennstoffe sind begrenzte Naturressourcen und verursachen Umweltschäden. Die LSAP wird verstärkt auf erneuerbare Energien setzen und die Energieversorgung weiter dezentralisieren und diversifizieren. Bis 2020 soll Luxemburg den Gesamtenergieverbrauch mit einem Mindestanteil von 11 Prozent an erneuerbaren Energien abdecken. Im Rahmen einer EU-weiten Zielsetzung hat sich Luxemburg zudem verpflichtet, den Anteil an erneuerbaren Energien bis 2030 auf 32 Prozent zu erhöhen. Die LSAP wird sich dafür einsetzen, dass dieses Ziel hierzulande erreicht wird. Eine wichtige Voraussetzung für die Umsetzung der Energiewende ist der Ausbau der Energieversorgungsnetze und deren Anschluss an dezentrale Energieproduzenten. Die LSAP wird private Initiativen und Kooperativen zur Produktion von erneuerbarer Energie (Solarenergie, Wind- und Wasserkraft …) unterstützen. Sogenannte „Prosumers“, die gleichzeitig ihren eigenen Energiebedarf decken und ihre überschüssige Energieproduktion ins Netz einspeisen, werden beim Ausbau erneuerbarer Energien eine zunehmend wichtige Rolle spielen und sollten entsprechend gefördert werden. Von größerer Bedeutung wird auch ein verändertes Konsumverhalten sein. Die LSAP wird die Staffelung von Energiepreisen durch Smartmetering fördern und Energie verstärkt dann nutzen, wenn sie am günstigsten ist. Großes Energiesparpotenzial bieten auch der Wohnungsbau und die Altbausanierung. Die LSAP wird die bestehenden Instrumente zur Förderung der energetischen Altbausanierung überprüfen und gegebenenfalls anpassen. Darüber hinaus soll die Qualität im Wohnungsbau konstant verbessert werden. Betroffene Berufsgruppen sollen durch Aus- und Weiterbildung mit technischen Entwicklungen Schritt halten. Der Einsatz neuer Materialien und Bauweisen sollte nur dann gezielt gefördert werden, wenn sie sich in der Praxis bewährt haben. Daneben sollte Energieberatung verstärkt genutzt werden. Die LSAP wird die Beratertätigkeit von „myenergy“ ausbauen",https://www.lsap.lu/fr/divers/publications/wahlprogrammer/,LU,Luxembourg,419,Luxembourg Socialist Workers' Party,LSAP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0419/lsap-1554845030.png,Renewable sources of energy (e.g. solar or wind energy) should be supported even if this means higher energy costs,13
25.0,1160,Current/latest national election manifesto,"Erneierbar Energie muss do agesat ginn, wou si sënnvoll ass. Lëtzebuerg huet Potenzial bei der Fotovoltaik, der Waasserkraaft (z.B. fir Sitte vun alen an nach bestoende Millen nees auszenotzen) a bedéngt och beim Wand. D’ADR ass awer net bereet illusoresch Ziler, ewéi eng 100% erneierbar Energie, ze verfollegen, egal wat et kascht. D’Land soll net mat Wandmillen zougebaut ginn. Biosprit a Biogasanlagen däerfen net a Konkurrenz mat der Liewensmëttelproduktioun stoen. Gréisser Anlage ginn net méi subventionéiert, mee dofir ginn awer kleng Privatinitiative méi staark ënnerstëtzt.",https://adr.lu/chamberwalen-2018-eise-walprogramm/#__RefHeading___Toc8161_2005165177,LU,Luxembourg,421,Alternative Democratic Reform Party,ADR,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0421/adr-1554845224.png,Renewable sources of energy (e.g. solar or wind energy) should be supported even if this means higher energy costs,13
0.0,1160,Self-placement documentation,,www.déikonservativ.lu,LU,Luxembourg,437,The Conservatives,déi Konservativ,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0437/dei%20konservativ%20logo-1554886059.png,Renewable sources of energy (e.g. solar or wind energy) should be supported even if this means higher energy costs,13
75.0,1160,EU Election manifesto 2019 of national party / self-placement documentation,"""Europa muss d'Chance notze fir an der grénger Ekonomie vun der Zukunft eng féierend Roll anzehuelen. D'Piratepartei wëll, dass Europa bis d’Joer 2050 vollkommen op nohalteg Energie setzt. Mer wëllen ewech vun Atom- a Kuelekraaftwierker an eng Energieproduktioun aus natierlechen, erneierbaren a biobaséierten Quellen.""",Soon available on the website www.piraten.lu,LU,Luxembourg,438,Pirate Party Luxembourg,Piratepartei ,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0438/piraten%20logo-1554886216.png,Renewable sources of energy (e.g. solar or wind energy) should be supported even if this means higher energy costs,13
100.0,1160,Other programmatic and official party documentation,"""Support enhanced research on the development of smart electricity grids at the European level. This is necessary to ensure the development of a stable and clean energy system. Moving towards renewable energies means that energy systems will rely more and more on volatile electricity generation. Therefore, Volt advocates for the need to integrate electric storage systems, such as batteries, compressed air reservoirs, or power to gas systems (P2G) more efficiently in our European grids.""",https://www.volteuropa.org/vision,LU,Luxembourg,439,Volt Luxembourg,Volt ,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0439/volt%20logo-1554886318.png,Renewable sources of energy (e.g. solar or wind energy) should be supported even if this means higher energy costs,13
100.0,1160,Current/latest national election manifesto,La nécessité d’investir dans le développement et l’extension des porteurs d’énergie renouvelables est urgente. Il revient tout autant aux administrations centrales de l’Etat qu’aux communes d’établir des plans d’action en collaboration avec les citoyens pour l’efficience énergétique et la moindre consommation d’énergie. Les entreprises producteur d’énergie doivent être dans des mains publiques et doivent promouvoir la production et la distribution décentralisée.,https://docs.google.com/viewerng/viewer?url=https://powr.s3.amazonaws.com/app_images/resizable/Walprogramm%2Bvun%2Bder%2BKPL%2B-%2BFR-DE.pdf,LU,Luxembourg,444,Communist Party of Luxembourg,KPL,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0444/unknown-1554894185.png,Renewable sources of energy (e.g. solar or wind energy) should be supported even if this means higher energy costs,13
75.0,1160,Current/latest national election manifesto,"""déi gréng werden 100% Erneuerbare Energien beim Strombereich anstreben, dies in Kooperation mit den Nachbarn der Großregion."" (Grénge Wahlprogramm 2018, S. 15)",https://moien.lu/wp-content/uploads/2018/07/dei-greng-Wahlprogramm-2018.pdf,LU,Luxembourg,486,The Greens,déi Gréng,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0486/logo%20dei%20greng-1554930723.png,Renewable sources of energy (e.g. solar or wind energy) should be supported even if this means higher energy costs,13
50.0,1160,Current/latest national election manifesto,"""Für die DP gehört die Zukunft den erneuerbaren Energien. Die DP spricht sich klar für einen energetischen Übergang aus und will dazu das nationale Potenzial für erneuerbare Energien ausschöpfen. Um eine Energiewende einzuleiten, müssen zuerst die benötigten Kapazitäten geschaffen werden. Es bedarf dazu massiver Investitionen in die entsprechenden Technologien, die auch in Zukunft konkurrenzfähig auf dem Energiemarkt sein müssen."" (DP Wahlprogramm 2018, S. 83f.)",https://www.dp.lu/sites/default/files/DP-Wahlprogramm-2018.pdf,LU,Luxembourg,489,Democratic Party,DP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0489/dp-1554932610.png,Renewable sources of energy (e.g. solar or wind energy) should be supported even if this means higher energy costs,13
75.0,1160,EU Election manifesto 2019 of national party,"Link between higher energy costs and renewable sources of energy not mentioned. But: ""déi Lénk veut supprimer les subventions directes et indirectes accordées aux énergies fossiles (pétrole, gaz, charbon, gaz de schistes) et nucléaires"" et ""mettre en place une stratégie européenne ayant comme finalité les 100 % d’énergies renouvelables en 2050"" (Programme pour les élections européennes 2019, p. 4)",http://www.dei-lenk.lu/wp-content/uploads/2019/03/ProgrammedLEurope2019-1.pdf,LU,Luxembourg,490,The Left,déi Lénk ,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0490/logo-new-1554932294.png,Renewable sources of energy (e.g. solar or wind energy) should be supported even if this means higher energy costs,13
75.0,1161,Current/latest national election manifesto,"Il convient de combattre de manière plus efficace, plus systématique et plus rapide la cybercriminalité et la criminalité économique. Par conséquent, la police judiciaire et le ministère public doivent être dotés de plus de ressources et d’enquêteurs bien formés.",https://wahlen2018.csv.lu/fr/programm/6-sicherheit-und-personliche-freiheiten/6-1-justiz/,LU,Luxembourg,418,Christian Social People's Party,CSV,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0418/csv-1554844754.png,Restrictions of personal privacy on the Internet should be accepted for public security reasons,14
,1161,,,,LU,Luxembourg,419,Luxembourg Socialist Workers' Party,LSAP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0419/lsap-1554845030.png,Restrictions of personal privacy on the Internet should be accepted for public security reasons,14
,1161,,,,LU,Luxembourg,421,Alternative Democratic Reform Party,ADR,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0421/adr-1554845224.png,Restrictions of personal privacy on the Internet should be accepted for public security reasons,14
25.0,1161,Self-placement documentation,,www.déikonservativ.lu,LU,Luxembourg,437,The Conservatives,déi Konservativ,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0437/dei%20konservativ%20logo-1554886059.png,Restrictions of personal privacy on the Internet should be accepted for public security reasons,14
0.0,1161,EU Election manifesto 2019 of national party / self-placement documentation,"""Fräien Internetaccès als Grondrecht definéieren Fir aktiv an der Gesellschaft participéieren ze kënnen, ass den Zougang zum Internet eng Grondviraussetzung. Dat fänkt bei de Recherche vun de Schüler fir d’Schoul un an hält beim “Sech-informéieren” bei den Erwuessenen op. Mir wëllen dofir “d’Recht op digital Teilhabe” an d’Europäesch Grondrechtscharta verankeren an den europawäiten Ausbau vun enger leeschtungsstaarke Kommunikatiounsinfrastruktur duerch d’EU méi staark fërderen. Piratepartei trëtt duerfir an datt och digital Kommunikatioun vum Grondrecht couvréiert gëtt a geschützt muss ginn. De Message ass kloer: den Internet ass fräi a fir jiddereen.""",Soon available on the website www.piraten.lu,LU,Luxembourg,438,Pirate Party Luxembourg,Piratepartei ,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0438/piraten%20logo-1554886216.png,Restrictions of personal privacy on the Internet should be accepted for public security reasons,14
