answer,question_id,motivation_src,motivation,motivation_src_link,country_code,country_name,party_id,party_name_full,party_name_short,party_image,question,question_shared_id
,1027,,,,EL,Greece,354,Union of Centrists,Ε.Κ.,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0020/candidates/0000/0000/0354/untitled%2022.003-1554995946.jpeg,The promotion of public transport should be fostered through green taxes (e.g. road taxing),12
50.0,1027,Προγραμματικές Θέσεις,"Στον Τομέα των Μεταφορών κρίνεται απαραίτητη η κατάρτιση ενός Εθνικού στρατηγικού σχεδίου με βασικό στόχο την οικονομικά αποδοτική μεταφορά ανθρώπων και αγαθών σε όλες τις κλίμακες (διεθνή, εθνική, περιφερειακή, υπεραστική, αστική, διαδημοτική), την αναβάθμιση της ασφάλειας των μεταφορών, την ελαχιστοποίηση των περιβαλλοντικών επιπτώσεων όλων των συστημάτων μεταφορών και την προσέλκυση επενδύσεων τόσο σε κάθε τομέα (οδικές, σιδηροδρομικές, θαλάσσιες, αεροπορικές) όσο, πρωτίστως, στις συνδυασμένες μεταφορές, ως αναφέρεται παρακάτω",https://kinimaallagis.gr/schedio-ellada/anoikti-koinonia-dikaiomata/ ,EL,Greece,358,Movement for Change,ΚΙ.ΝΑΛ.,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0020/candidates/0000/0000/0358/180px-movement_for_change_greece_logo-1554816431.png,The promotion of public transport should be fostered through green taxes (e.g. road taxing),12
100.0,1027,Προγραμματικό κείμενο,"""3.2 ΜΕΤΑΦΟΡΕΣ: Απαραίτητο μέρος του σχεδιασμού ανθρώπινων πόλεων και συνεισφοράς στην παγκόσμια εκστρατεία για τον περιορισμό της κλιματικής αλλαγής είναι η σταδιακή μείωση των χιλιομέτρων που διανύονται από ιδιόκτητα συμβατικά αυτοκίνητα και φορτηγά, με μετάβαση στην ηλεκτροκίνηση, τους ποδηλατοδρόμους και τα μέσα σταθερής τροχιάς. Το ΜέΡΑ25 δρομολογεί την επαναδιαπραγμάτευση της σύμβασης ιδιωτικοποίησης του ΟΣΕ (με στόχο την σημαντική αύξηση των επενδύσεων σε σύγχρονους ηλεκτρικούς συρμούς), την υποχρέωση των πετρελαϊκών εταιρειών να παρέχουν στα πρατήρια καυσίμων σημεία γρήγορης επαναφόρτισης ηλεκτρικών οχημάτων, την επιβάρυνση πλοίων που ελλιμενίζονται αναλογικά με τους ρύπους που εκπέμπουν, και την δημιουργία ποδηλατοδρόμων σε όλους τους κεντρικούς άξονες των πόλεων. Θα αγωνιστούμε για μια Ευρώπη η οποία εκπληρώνει την Συμφωνία του Παρισιού για την Κλιματική Αλλαγή και περιορίζει την παγκόσμια αύξηση της θερμοκρασίας στους 1.5 βαθμούς Κελσίου. Το σύμφωνο μας περιλαμβάνει νέους στόχους για την μείωση των ορυκτών καυσίμων, ένα σχέδιο για μείωση των περιβαλλοντολογικά επιζήμιων επιδοτήσεων και νέους φόρους για τον άνθρακα και τα πλαστικά.""",https://mera25.gr/%CF%80%CF%81%CE%BF%CF%83%CF%86%CF%85%CE%B3%CE%B9%CE%BA%CE%BF-%CE%BC%CE%B5%CF%84%CE%B1%CE%BD%CE%B1%CF%83%CF%84%CE%B5%CF%85%CF%84%CE%B9%CE%BA%CE%BF/ ,EL,Greece,359,European Realistic Disobedience Front,ΜέΡΑ25,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0020/candidates/0000/0000/0359/untitled%2022.002-1554995981.jpeg,The promotion of public transport should be fostered through green taxes (e.g. road taxing),12
100.0,1027,Προγραμματικές θέσεις,"Θέλουμε να επενδύσουμε το εκτιμώμενο 1 δις € που διαφεύγει μέσω της φοροδιαφυγής και της φορολογικής απάτης, στην οικονομία μας και να αποκατασταθεί η φορολογική δικαιοσύνη και αποτελεσματικότητα. Θέλουμε να μειωθεί η φορολογική επιβάρυνση της εργασίας και να κινηθούν προς τη φορολόγηση της ρύπανσης και των αποβλήτων.",http://ecogreens.gr/issues/economia/,EL,Greece,391,Ecologists Greens,Ο.Π.,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0020/candidates/0000/0000/0391/untitled%203.001-1554816257.jpeg,The promotion of public transport should be fostered through green taxes (e.g. road taxing),12
50.0,1028,7 Κεφάλαια Πολιτικής ,Λέμε ναι στον υψηλό ρυθμό διείσδυσης των Ανανεώσιμων Πηγών Ενέργειας με όρους όμως κοινωνικής συναίνεσης και πολιτικής ευθύνης. Το καθαρό περιβάλλον δε νεπιβάλλεται αλλά κατακτιέται με κοινή προσπάθεια και δίκαιο επιμερισμό κόστους και οφέλους,http://topotami.gr/wp-content/uploads/2019/04/7-%CE%9A%CE%B5%CF%86%CE%AC%CE%BB%CE%B1%CE%B9%CE%B1-%CE%A0%CE%BF%CE%BB%CE%B9%CF%84%CE%B9%CE%BA%CE%AE%CF%82.pdf,EL,Greece,318,The River,Το Ποτάμι,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0020/candidates/0000/0000/0318/untitled%202.002-1554816300.jpeg,Renewable sources of energy (e.g. solar or wind energy) should be supported even if this means higher energy costs,13
,1028,,,,EL,Greece,320,Greek Solution,Ε.Λ.,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0020/candidates/0000/0000/0320/untitled%202.003-1554816091.jpeg,Renewable sources of energy (e.g. solar or wind energy) should be supported even if this means higher energy costs,13
0.0,1028,Ανακοίνωση,"Για να ανοίξει αυτός ο ελπιδοφόρος δρόμος, θα πρέπει οι σημερινοί αγώνες της εργατικής τάξης, των λαϊκών στρωμάτων ενάντια στην εμπορευματοποίηση του νερού, των δασών, των φυσικών πόρων, ενάντια στην ""πράσινη"" οικονομία των καπιταλιστικών κερδών, ενάντια στον ιμπεριαλιστικό πόλεμο, να σημαδέψουν τον πραγματικό αντίπαλο, το κεφάλαιο και την εξουσία του, που αποτελεί την αιτία όξυνσης των περιβαλλοντικών προβλημάτων, χειροτέρευσης της ίδιας της ζωής.",http://www.kke.gr/periballon/anakoinosh_toy_grafeioy_typoy_gia_thn_pagkosmia_hmera_periballontos_5/6/2018?morf=1&tab=1 ,EL,Greece,328,Communist Party of Greece,K.K.E.,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0020/candidates/0000/0000/0328/1200px-kke.svg-1554815324.png,Renewable sources of energy (e.g. solar or wind energy) should be supported even if this means higher energy costs,13
25.0,1028,Ομιλία,"Κατά τη διάρκεια των εργασιών της Ολομέλειας του Ευρωπαϊκού Κοινοβουλίου, στο Στρασβούργο, ο Στρατηγός Ελευθέριος Συναδινός παρενέβη στη συζήτηση με θέμα τον ανασχεδιασμό της αγοράς ενέργειας και τόνισε ότι, η διασύνδεση των τομέων παραγωγής και διάθεσης ενέργειας αλλά και η ανάπτυξη και υιοθέτηση καινοτόμων τεχνολογιών δεν πρέπει να χρηματοδοτούνται από μέτρα υπερφορολόγησης των πολιτών της Ένωσης. Ακολουθεί η ομιλία: ""Κύριε Πρόεδρε, η στρατηγική ανασχεδιασμού της αγοράς ενέργειας αποτελεί χαρακτηριστικό  παράδειγμα εφαρμογής, κακής Ενωσιακής οικονομικής πολιτικής. Προωθείται συνδυασμός μέτρων, στα οποία, παράλληλα με τις ανανεώσιμες πηγές ενέργειας, πρέπει να συνυπολογίζονται και οι τεχνολογίες παραγωγής με χαμηλότερες εκπομπές ρύπων. Μία στρατηγική επωφελής για το περιβάλλον και τον άνθρωπο. Όμως, η σχεδιαζόμενη δημιουργία ενιαίου πανευρωπαϊκού φόρου άνθρακα θα επιβαρύνει τους κατόχους επιβατικών και εταιρικών οχημάτων της Ένωσης, επιπλέον της αυξημένης φορολογίας που ήδη υφίσταται σε εθνικό πλαίσιο. Ενάντια στις αρχές της αναλογικότητας, και μιλάω για την αρχή «ο ρυπαίνων πληρώνει», αλλά και στην αποφυγή τυχόν διπλής φορολόγησης, σχεδιάζουμε την υιοθέτηση πρακτικών, παραβλέποντας και την αρχή της επικουρικότητας. Η διασύνδεση των τομέων παραγωγής και διάθεσης ενέργειας αλλά και η ανάπτυξη και υιοθέτηση καινοτόμων τεχνολογιών δεν πρέπει να χρηματοδοτούνται από μέτρα υπερφορολόγησης των πολιτών της Ένωσης. Μπορούν να χρηματοδοτηθούν από φορολόγηση των μεγάλων εταιρειών παραγωγής και διάθεσης ενέργειας και κυρίως αυτών που δεν επενδύουν σε ανανεώσιμες και φιλικά προς το περιβάλλον, πηγές. Ευχαριστώ"".",http://www.xryshaygh.com/enimerosi/view/parembaseis-strathgou-sunadinou-2-binteo#ixzz5ARISUWPY,EL,Greece,329,Popular Association – Golden Dawn[,X.A.,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0020/candidates/0000/0000/0329/56fd7-goldendawn%20(1)-1554815361.png,Renewable sources of energy (e.g. solar or wind energy) should be supported even if this means higher energy costs,13
25.0,1028,Δελτίο τύπου,"""Οι ιδιώτες καταναλωτές, μαζί με τους δήμους ή την Περιφέρεια και μικρές ή μικρομεσαίες επιχειρήσεις, θα μπορούν να δημιουργήσουν Ενεργειακές Κοινότητες, να αξιοποιήσουν τις ανανεώσιμες πηγές ενέργειας, ουσιαστικά τους δημόσιους πόρους που υπάρχουν στην περιοχή τους.    Με δύο λόγια, εκτός από καταναλωτές δύνανται να μετατραπούν σε παραγωγούς ηλεκτρικής ενέργειας, με σημαντικά οφέλη στη μείωση του κόστους ενέργειας που καταναλώνουν οι ίδιοι. Πολύ σημαντική ρύθμιση είναι η διατήρηση της τοπικότητας, τόσο αναφορικά με το δικαίωμα συμμετοχής όσο και με την έδρα»",http://anexartitoiellines.gr/parl_press_more.php?post_id=2603 ,EL,Greece,334,Independent Greeks,ΑΝ.ΕΛ.,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0020/candidates/0000/0000/0334/untitled%202.004-1554815863.jpeg,Renewable sources of energy (e.g. solar or wind energy) should be supported even if this means higher energy costs,13
25.0,1028,Προγραμματικό κείμενο,"2. Ανανεώσιμες Πηγές Ενέργειας. Προτείνουμε την άμεση εκκίνηση των διαγωνισμών με ανταγωνιστική διαδικασία, προκειμένου να αναθερμανθεί το επενδυτικό ενδιαφέρον. Με απλοποίηση της αδειοδότησης και επιτάχυνση της διαδικασίας διεκπεραίωσής της. Καθώς, και με ενθάρρυνση της ανάπτυξης μονάδων βιομάζας και βιοαερίου, αλλά και της αξιοποίησης της γεωθερμίας. 3. Ενεργειακή Αποδοτικότητα. Προτείνουμε ένα σύνολο δράσεων που θα περιορίσουν την κατανάλωση ενέργειας άρα και το κόστος από τη μία, και θα προσφέρουν ένα σταθερό εισόδημα από την άλλη (...) Συνολικά, η πρόταση μας εξισορροπεί μεταξύ της απελευθέρωσης της αγοράς ενέργειας, της επαρκούς ενεργειακής τροφοδοσίας της χώρας και της προσαρμογής στην κλιματική αλλαγή. Κινητοποιεί τον ιδιωτικό τομέα, μειώνει το ενεργειακό κόστος για τον πολίτη και την επιχείρηση, εξυπηρετεί το δημόσιο συμφέρον, ενισχύει την επιχειρηματική και βιομηχανική δραστηριότητα και δημιουργεί αναπτυξιακές προοπτικές για την Ελληνική Οικονομία ('Για όσα εχουμε δεσμευτει' σελ. 14-15).",https://nd.gr/sites/default/files/files/gia_osa_exoume_desmeytei.pdf ,EL,Greece,335,New Democracy,Ν.Δ.,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0020/candidates/0000/0000/0335/dorddkfxkai28wk-1554816587.png,Renewable sources of energy (e.g. solar or wind energy) should be supported even if this means higher energy costs,13
75.0,1028,Δελτίο Τύπου,"  Ø  Σημαντικά επαυξημένο και παραγωγικά επανασχεδιασμένο πρόγραμμα δημοσίων επενδύσεων, με βασικά εργαλεία τον δημόσιο τομέα και τις εθνικοποιημένες επιχειρήσεις θα συμβάλλει α) στην ενίσχυση κλάδων και τομέων, οι οποίοι 1) είναι αναγκαίοι για μία άλλη πολιτική εις όφελος των λαϊκών τάξεων (φαρμακευτικός κλάδος, εξοπλισμός μεταφορών και μηχανολογικός εξοπλισμός, ηλεκτρονικά και ηλεκτρονικοί υπολογιστές κ.λ.π.) 2) όπου υπάρχουν συγκριτικά πλεονεκτήματα (αγροδιατροφικός τομέας,  ενεργειακός τομέας, χημική βιομηχανία κ.λ.π.) β) στη στήριξη της μικρομεσαίας αγροτιάς και αναβάθμισης της πρωτογενούς παραγωγής γ) στη στήριξη των μικρομεσαίων και ιδιαίτερα των μικρών επιχειρήσεων, στο βαθμό που  στοχεύουν την παραγωγική και τεχνολογική αναβάθμιση της χώρας, την αύξηση των θέσεων εργασίας, την στήριξη των εργατικών κατακτήσεων, την προστασία του περιβάλλοντος και η ενίσχυση τους είναι συμβατή με το συνολικότερο νέο μοντέλο οικονομικής πολιτικής.",https://laiki-enotita.gr/2018/03/19/%CE%BE%CE%B1%CE%BD%CE%AC-%CE%AC%CE%B2%CE%B1%CF%84%CE%BF-%CE%BF%CE%B9-%CF%86%CF%85%CE%BB%CE%B1%CE%BA%CE%AD%CF%82-%CF%84%CE%BF-%CF%85%CE%B4%CE%B4%CE%B1%CE%B4-%CE%B1%CF%80%CE%B1%CE%B3%CE%BF%CF%81/  ,EL,Greece,348,Popular Unity,ΛΑ.Ε.,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0020/candidates/0000/0000/0348/untitled%2022.001-1554996053.jpeg,Renewable sources of energy (e.g. solar or wind energy) should be supported even if this means higher energy costs,13
,1028,,,,EL,Greece,350,Coalition of the Radical Left,ΣΥΡΙΖΑ Προοδευτική Συμμαχία,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0020/candidates/0000/0000/0350/untitled%2022.004-1554996023.jpeg,Renewable sources of energy (e.g. solar or wind energy) should be supported even if this means higher energy costs,13
50.0,1028,Μανιφέστο του Ευρωπαϊκού Δημοκρατικού Κόμματος,"""Είναι ουσιώδους σημασίας η εκπόνηση στρατηγικής για την ενεργειακή αυτάρκεια και ασφάλεια, συμπεριλαμβανομένης της ενοποίησης των δικτύων και της πλήρους συνεργασίας ανεφοδιασμού. Προτείνουμε μια Ευρωπαϊκή ενεργειακή κοινότητα, η οποία θα στηρίζεται στα εξής: διαφοροποίηση του κοινού ευρωπαϊκού ενεργειακού μίγματος και των πηγών ανεφοδιασμού, μηχανισμό αμοιβαίας βοήθειας σε περίπτωση ενεργειακού ελλείμματος. Η επιστροφή στα ορυκτά καύσιμα είναι αδιανόητη, θα πρέπει ως εκ τούτου να επικεντρώσουμε σε αποτελεσματικές πολιτικές έρευνας, ανάπτυξης και παραγωγής ανανεώσιμων πηγών ενέργειας.      Η άμυνα του πλανήτη και η μάχη κατά των κλιματικών ανισορροπιών είναι ουσιώδης. Η πράσινη στρατηγική υπήρξε φιλόδοξη σε δηλώσεις αλλά φειδωλή σε αποτελέσματα. Οι νέοι στόχοι για το 2030 όσον αφορά τη μείωση εκπομπής ρύπων και τη χρήση ανανεώσιμης ενέργειας πρέπει να  αποτελέσει έναν από τους πυλώνες της Ευρώπης στην πολιτική καινοτομίας, απασχόλησης και βιώσιμης ανάπτυξης, προκειμένου να αποκτήσουμε παγκόσμιο ηγετικό ρόλο, να αντιμετωπίσουμε την παράλυση μετά το Κυότο και να προωθήσουμε τις οικονομικές μας προοπτικές. """,https://www.antidiaploki.gr/article/5734/diakiryxi_arxwn_manifesto_toy_eyrwpaikoy_dimokratikoy_kommatos_edp_pde.html?category_id=5,EL,Greece,354,Union of Centrists,Ε.Κ.,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0020/candidates/0000/0000/0354/untitled%2022.003-1554995946.jpeg,Renewable sources of energy (e.g. solar or wind energy) should be supported even if this means higher energy costs,13
75.0,1028,Προγραμματικές Θέσεις,"Ουσιαστική συνεισφορά στην ανάπτυξη της Ενεργειακής Ένωσης που αποτελεί κοινοτική πρωτοβουλία στρατηγικού χαρακτήρα για την ευρωπαϊκή ενεργειακή αγορά και την αναδιαμόρφωση της, η οποία θα επηρεάσει ριζικά τα επόμενα χρόνια, εκτός από την ασφάλεια ενεργειακού εφοδιασμού, την ενεργειακή αγορά της χώρας μας καθώς και τη γενικότερη εθνική στρατηγική ασφάλειας που συνδέεται άρρηκτα με τις γενικότερες ενεργειακές εξελίξεις στην ευρύτερη περιοχή. Προώθηση της υποκατάστασης καυσίμων με καθαρότερα καύσιμα και μορφές ενέργειας. Ιδιαίτερη έμφαση θα δοθεί στην σταδιακή απεξάρτηση από τον λιγνίτη με ταυτόχρονη στήριξη των περιοχών εξόρυξης και παραγωγής, λαμβάνοντας υπόψη την ενεργειακή ασφάλεια της χώρας, με δεδομένο ότι ο λιγνίτης αποτελεί πρακτικά αυτή την στιγμή το μόνο εγχώριο ορυκτό καύσιμο. Η κατεύθυνση αυτή δεν αποτελεί μόνο προϋπόθεση αειφορίας του ενεργειακού μας συστήματος, αλλά επιβάλλεται και από τα νέα δεδομένα της περιβαλλοντικής ευρωπαϊκής νομοθεσίας που ενδέχεται να καταστήσουν μη οικονομικά βιώσιμες τις λιγνιτικές μονάδες. Η ανάπτυξη των τεχνικοοικονομικά εκμεταλλεύσιμων κοιτασμάτων φυσικού αερίου και πετρελαίου της χώρας θα προχωρήσει με τήρηση αυστηρών περιβαλλοντικών προδιαγραφών ασφάλειας και προώθηση του εθνικού ταμείου κοινωνικής αλληλεγγύης γενεών, που ως μέρος του ασφαλιστικού συστήματος, θα ενισχύεται από τα έσοδα των υδρογονανθράκων. Οι έρευνες πρέπει να τύχουν της μεγαλύτερης δυνατής επιτάχυνσης, πέραν των άλλων και για να αποφευχθεί η πιθανότητα, να μείνει πλούτος της χώρας αναξιοποίητος λόγω της επιδιωκόμενης υποκατάστασης των ορυκτών καυσίμων τις επόμενες δεκαετίες.",https://kinimaallagis.gr/schedio-ellada/anoikti-koinonia-dikaiomata/ ,EL,Greece,358,Movement for Change,ΚΙ.ΝΑΛ.,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0020/candidates/0000/0000/0358/180px-movement_for_change_greece_logo-1554816431.png,Renewable sources of energy (e.g. solar or wind energy) should be supported even if this means higher energy costs,13
75.0,1028,Προγραμματικό κείμενο,""" ΕΝΕΡΓΕΙΑ: Η δυνατότητα ανάπτυξης μέσω εξόρυξης και χρήσης ορυκτών καυσίμων έχει εξαντληθεί παγκοσμίως. Η ανάπτυξη στο μέλλον θα έρχεται από τις τεχνολογίες που επιτυγχάνουν μηδενικό, ακόμα και αρνητικό, ισοζύγιο αερίων του θερμοκηπίου. Το ΜέΡΑ25 δεσμεύεται: Πρόγραμμα απεξάρτησης από τα ορυκτά καύσιμα έως το 2040 Επέκταση των Ανανεώσιμων Πηγών Ενέργειας (Α.Π.Ε.)  με ισορροπία οικονομίας κλίμακας και περιβαλλοντικής προστασίας στη γεωμορφολογία, τα φυσικά οικοσυστήματα, και το φυσικό τους κάλλος Συνδυαστική αξιοποίηση των τοπικών δυνατοτήτων για γεωθερμία, ηλιακή ενέργεια, υδάτινη ενέργεια, βιομάζα, αλλά και ανεμογεννήτριες για παραγωγή ενέργειας Οι παραγωγοί της ενέργειας από Α.Π.Ε. μπορεί να ανήκουν σε ένα μεγάλο φάσμα παραγωγών, το οποίο μπορεί να περιλαμβάνει από τη ΔΕΗ έως και πρωτοβουλίες των «ενεργειακών πολιτών», όπως σε άλλες ευρωπαϊκές χώρες Έμφαση στην τοπική παραγωγή ενέργειας στην βιοκλιματική αρχιτεκτονική, και σε άλλες καινοτομίες (π.χ. τεχνολογία LED στο φωτισμό των δημόσιων χώρων)""",https://mera25.gr/%CF%80%CF%81%CE%BF%CF%83%CF%86%CF%85%CE%B3%CE%B9%CE%BA%CE%BF-%CE%BC%CE%B5%CF%84%CE%B1%CE%BD%CE%B1%CF%83%CF%84%CE%B5%CF%85%CF%84%CE%B9%CE%BA%CE%BF/ ,EL,Greece,359,European Realistic Disobedience Front,ΜέΡΑ25,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0020/candidates/0000/0000/0359/untitled%2022.002-1554995981.jpeg,Renewable sources of energy (e.g. solar or wind energy) should be supported even if this means higher energy costs,13
75.0,1028,'Αρθρο,"""Σε αυτή την μετάβαση στην οικονομία χαμηλών εκπομπών πρέπει να είμαστε όλοι παρόντες με τις δυνάμεις που μας αναλογούν, μικρά και μεγάλα κράτη, αγρότες, επιστήμονες, μηχανικοί, υπάλληλοι, πολίτες και πολιτικοί.  Οι νέοι γνωρίζουν καλά πόσο απειλείται το μέλλον τους και για αυτό καλούν για κλιματική δικαιοσύνη από τους δρόμους όλους του κόσμου. Το ελάχιστο που οφείλουμε να κάνουμε για να τους σεβαστούμε είναι να αναλάβουμε δράση και να σταματήσουμε τα καταστροφικά σχέδια για εξορύξεις πετρελαίου, λιγνίτη και φυσικού αερίου στην Ελλάδα που απειλούν όχι μόνο το κλίμα αλλά και την υγεία μας και το τουριστικό και αγροτικό προϊόντης χώρας μας.  Για να μειώσουμε τις εκπομπές αρκετά γρήγορα ώστε να φτάσουμε τους 1,5°C, δηλαδή το παγκόσμιο όριο θερμοκρασίας, θα πρέπει να ασκήσουμε έντονη πίεση για τη δίκαιη μετάβαση σε μια οικονομία μηδενικών εκπομπών.""",http://ecogreens.gr/mipos-mellon-tis-eyropis-mas-afora-perissotero-apo-oso-kapoioi-theloyn-na-pistevoume/,EL,Greece,391,Ecologists Greens,Ο.Π.,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0020/candidates/0000/0000/0391/untitled%203.001-1554816257.jpeg,Renewable sources of energy (e.g. solar or wind energy) should be supported even if this means higher energy costs,13
,1029,,,,EL,Greece,318,The River,Το Ποτάμι,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0020/candidates/0000/0000/0318/untitled%202.002-1554816300.jpeg,Restrictions of personal privacy on the Internet should be accepted for public security reasons,14
,1029,,,,EL,Greece,320,Greek Solution,Ε.Λ.,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0020/candidates/0000/0000/0320/untitled%202.003-1554816091.jpeg,Restrictions of personal privacy on the Internet should be accepted for public security reasons,14
0.0,1029,Άλλη προγραμματική τεκμηρίωση,"Ενισχύονται οι μηχανισμοί καταστολής και φακελώματος, όπως η Ευρωπαϊκή Συνοριοφυλακή - Ακτοφυλακή, η Σένγκεν, η Ευρωεισαγγελία, στην οποία θα υπάγονται οι εθνικές αστυνομικές και δικαστικές αρχές. Φακελώνονται ταξιδιώτες και παρακολουθούνται ηλεκτρονικές επικοινωνίες στο όνομα της καταπολέμησης «της τρομοκρατίας και της ριζοσπαστικοποίησης».",https://www.902.gr/eidisi/politiki/186218/dynato-nai-sto-kke-ohi-stin-ee-toy-kefalaioy-nai-stin-ellada-kai-stin-eyropi,EL,Greece,328,Communist Party of Greece,K.K.E.,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0020/candidates/0000/0000/0328/1200px-kke.svg-1554815324.png,Restrictions of personal privacy on the Internet should be accepted for public security reasons,14
0.0,1029,'Αρθρο,"Το άλλοθι της ""ασφάλειας"" αποτελούσε ανέκαθεν την αιχμή του δόρατος της Νέας Τάξης στην προσπάθεια της για πλήρη καταγραφή του συνόλου των προσωπικών δεδομένων των πολιτών (…) Ο ΑΜΚΑ, η ""κάρτα του πολίτη"", οι ""έξυπνες κάρτες"" και άλλα εφευρήματα αποτελούν εργαλεία δημόσιας και ιδιωτικές έκφρασης της ζωής και τέλος τον έλεγχο ώστε να αποτρέπονται, να προλαμβάνονται ή να καθοδηγούνται όλες οι συμπεριφορές που δεν ακολουθούν ""τον μέσο όρο"", όπως αυτός καθορίζεται από την εκάστοτε εξουσία. Η Χρυσή Αυγή ήταν η πρώτη και η μοναδική κοινοβουλευτική δύναμη που αντέδρασε από την αρχή σθεναρά στις προσπάθειες αυτές δια της κατάθεσης επίκαιρης επερώτησης ήδη από το 2012 για την ""κάρτα του πολίτη"" (...) Ας μας απαντήσουν οι ""ευαίσθητοι"" στα δικαιώματα όλων των άλλων -πλην των Ελλήνων- με ποιον τρόπο θα διασφαλίσουν στα διάτρητα μηχανογραφικά τους ""συστήματα"" από τις υποκλοπές στοιχείων από τον καθένα που το επιθυμεί και από δημοσιοποίηση τους στο διαδίκτυο. Και μετά ας μας πείσουν για την αναγκαιότητά τους...",http://www.xryshaygh.com/enimerosi/view/o-megalos-aderfos-einai-edw1,EL,Greece,329,Popular Association – Golden Dawn[,X.A.,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0020/candidates/0000/0000/0329/56fd7-goldendawn%20(1)-1554815361.png,Restrictions of personal privacy on the Internet should be accepted for public security reasons,14
,1029,,,,EL,Greece,334,Independent Greeks,ΑΝ.ΕΛ.,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0020/candidates/0000/0000/0334/untitled%202.004-1554815863.jpeg,Restrictions of personal privacy on the Internet should be accepted for public security reasons,14
,1029,,,,EL,Greece,335,New Democracy,Ν.Δ.,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0020/candidates/0000/0000/0335/dorddkfxkai28wk-1554816587.png,Restrictions of personal privacy on the Internet should be accepted for public security reasons,14
0.0,1029,Άρθρο,"""Η υπεύθυνη του Γραφείου Τύπου της Λαϊκής Ενότητας και μέλος της ΠΓ της ΛΑΕ, Δέσποινα Σπανού, παρευρέθηκε στη συγκέντρωση της Αθήνας και έκανε, σχετικά με το θέμα, την παρακάτω δήλωση: «Το ελεύθερο διαδίκτυο είναι κοινωνική κατάκτηση και ως τέτοια, κοινωνικό δικαίωμα, που δεν πρέπει να τίθεται σε περιορισμούς με οποιονδήποτε τρόπο που ουσιαστικά οδηγούν σε λογοκρισία. Οποιοσδήποτε φραγμός στην ελευθερία της έκφρασης και της πληροφόρησης στο διαδίκτυο, της ελεύθερης διακίνησης ιδεών εν γένει, είναι καταδικαστέος, ανεπίτρεπτος και δεν θα περάσει.»""",https://laiki-enotita.gr/2019/03/23/δέσποινα-σπανού-οι-μηχανισμοί-ελέγχο/  ,EL,Greece,348,Popular Unity,ΛΑ.Ε.,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0020/candidates/0000/0000/0348/untitled%2022.001-1554996053.jpeg,Restrictions of personal privacy on the Internet should be accepted for public security reasons,14
