answer,question_id,motivation_src,motivation,motivation_src_link,country_code,country_name,party_id,party_name_full,party_name_short,party_image,question,question_shared_id
75.0,1354,Partiets webb,"Skattetrycket i Sverige måste sänkas från dagens nivåer, som är bland de absolut högsta i världen. Centerpartiet vill effektivisera och sänka utgifter samtidigt som vi vill genomföra skattesänkningar, inte minst för att anställa i små och växande företag. Centerpartiets ekonomiska politik har konsekvent fokuserat på att effektivisera statens budget och kapa ineffektiva åtgärder och satsningar till förmån för satsningar som stärker tillväxt, jobb och företagande med en stark välfärd.",https://www.centerpartiet.se/var-politik/politik-a-o/ekonomi-och-skatter/gron-skattevaxling,SE,Sweden,278,Centre Party,C,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0035/candidates/0000/0000/0278/centern-1554927492.png,Government spending should be reduced in order to lower taxes,9
100.0,1354,Valmanifest 2018,"Moderaternas förslag: Sänk skatten för alla som jobbar. Principen om hälften kvar är viktig. Därför vill Moderaterna sänka marginalskatten genom att höja brytpunkten för statlig skatt. Sänk skatten för alla Sveriges pensionärer. Pension och lön bör beskattas lika.  Sänk skatten för äldre som vill fortsätta arbeta, genom förstärkt jobbskatteavdrag. Initiera en skattereform för bättre villkor för företagens investeringar och sänkta skatter på arbete.  Sänk skatten på arbete och inför bidragstak för att arbete alltid ska löna sig bättre än bidrag.  Sänk skatten på diesel i jord- och skogsbruket.",https://moderaterna.se/sites/default/files/page_attachments/2018-08/Valmanifest%20HÖG%20180820.pdf,SE,Sweden,279,Moderate Party,M,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0035/candidates/0000/0000/0279/m_logo_bla_1-1554927399.png,Government spending should be reduced in order to lower taxes,9
75.0,1354,SD budgetmotion 2019,Sverigedemokraterna har i budgetmotion för 2019 föreslagit skattesänkningar om ca 30 mdr per år i förhållande till Regeringen. Skattesänkningar riktar sig primärt på låga inkomster från tjänst eller pension. De finansieras bl.a. genom omprioriteringar från bistånd och migrationsrelaterade utgiftsposter. På så vis kan skatterna sänkas samtidigt som välfärden byggs ut.,https://sd.se/wp-content/uploads/2018/11/Budgetmotion-2019.pdf,SE,Sweden,280,Sweden Democrats,SD,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0035/candidates/0000/0000/0280/sverigedem-1554896400.png,Government spending should be reduced in order to lower taxes,9
0.0,1354,Partiprogram,"""Vi kommer sannolikt också behöva nya skattebaser och är beredda att genom skatt öka den offentliga konsumtionen på bekostnad av den privata när det är nödvändigt för att trygga välfärden och samhällstryggheten"" (sida 20)",https://www.mp.se/sites/default/files/miljopartiets_partiprogram_lagupplost_2013.pdf,SE,Sweden,410,Green Party,MP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0035/candidates/0000/0000/0410/milj%C3%B6partiet-1554896485.jpg,Government spending should be reduced in order to lower taxes,9
100.0,1354,Partiets hemsida,"""Skatterna ska gå till god vård, bra skola och en äldreomsorg våra äldre kan lita på. Fungerar dessa saker väl bör man fråga sig om skatten inte bör sänkas så att fler har jobb och fler kan få pengarna att räcka till i vardagen – en välfärd nog så viktig som den offentliga."" (förord)",https://kristdemokraterna.se/wp-content/uploads/2018/01/Kommunalt-skattesl%C3%B6seri.pdf,SE,Sweden,411,Christian Democrats,KD,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0035/candidates/0000/0000/0411/kristdemokraterna_logo-1554896646.jpg,Government spending should be reduced in order to lower taxes,9
0.0,1354,Partiprogram,"""Borttagandet av förmögenhetsskatterna har, tillsammans med införandet av jobbskatteavdragen, både bidragit till ökade ekonomiska klyftor och till att urholka skattebasen. Det har kraftigt försämrat omfördelningseffekten i det svenska skattesystemet där skattebasen utgör grunden för en stark offentlig ekonomi som möjliggör reformer för att uppnå politiska mål och visioner. För att stärka skattekraften anser Feministiskt initiativ att det är nödvändigt att utforma en ny, modern skatt på förmögenhet, gåvor och arv"" (sida 13)",https://feministisktinitiativ.se/wp-content/uploads/2018/10/fi-for-en-feministisk-politik-rev07_2017-pdf.pdf,SE,Sweden,412,Feminist Initiative,FI,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0035/candidates/0000/0000/0412/feministisktinitiativ-1554896704.png,Government spending should be reduced in order to lower taxes,9
0.0,1354,Partiets hemsida,"""Socialdemokraterna vill använda den ekonomiska styrkan till investeringar i jobb, skola, vård och omsorg. Ett starkt samhälle med en trygg välfärd går före stora skattesänkningar.""",https://www.socialdemokraterna.se/var-politik/a-till-o/ekonomi/,SE,Sweden,414,Social Democrats,S,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0035/candidates/0000/0000/0414/socialdemokraterna-1554896161.jpg,Government spending should be reduced in order to lower taxes,9
0.0,1354,Partiets hemsida,"""Vänsterpartiet vill bygga en stark välfärd som förmår att ge alla människor en bra sjukvård, skola och en trygg ålderdom. Vi bidrar alla till att göra det möjligt genom att betala skatt … Vi vill ha högre skatteintäkter än idag, så att vi kan satsa på att skapa fler jobb, på kvalitetshöjningar i välfärden och på investeringar i bostäder och infrastruktur som gynnar både människor och klimat.""",https://www.vansterpartiet.se/politik/skatter/,SE,Sweden,415,Left,V,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0035/candidates/0000/0000/0415/1200px-left_party_(sweden)_logo.svg-1554896298.png,Government spending should be reduced in order to lower taxes,9
75.0,1355,Liberalernas program inför valet till Europaparlamentet 2019,"Liberalerna vill införa en europeisk koldioxidskatt, vilket skulle vara en av de mest effektiva åtgärderna för att ställa om och minska utsläppen, från bland annat transportsektorn, samt bana väg för innovation och grön teknik. Genom en sådan skatt kan EU även med trovärdighet trycka på för att få fler länder i världen att följa efter. Skatten ska på sikt tas in på EU-nivå och vara en intäkt till EU-budgeten. Som ett första steg bör en harmoniserad lägstanivå för koldioxidbeskattning i EU:s medlemsländer införas.",https://www.liberalerna.se/wp-content/uploads/1902-eu-program-1.pdf ,SE,Sweden,277,The Liberals,L,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0035/candidates/0000/0000/0277/logo-l-large-ny3-1555010057.jpg,The EU should acquire its own tax raising powers,10
0.0,1355,Partiets webb,"""EU får inte fokusera på fel saker. Vi tycker exempelvis inte att EU ska lägga sig i de frågor som enskilda människor och beslutsfattare på lokal, regional och nationell nivå bättre kan bestämma om. Hit hör frågor som ländernas skatter, utbildning, välfärd, sociala trygghetssystem, kultur, rovdjurspolitik och naturresurser.  För oss är det viktigt att beslut fattas så nära människor som möjligt. Därför är det en viktig princip för oss att beskattningsrätten förblir en nationell fråga.""",https://www.centerpartiet.se/var-politik/politik-a-o/europa,SE,Sweden,278,Centre Party,C,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0035/candidates/0000/0000/0278/centern-1554927492.png,The EU should acquire its own tax raising powers,10
0.0,1355,Intervju med Tomas Tobé,"Dock ogillar han förslaget om att införa en europeisk koldioxidskatt. Istället vill han utveckla och bygga ut systemet med handel av utsläppsrätter. ”– Jag tycker det är fel att ge EU beskattningsrätt. Jag tycker det är viktigare att skapa en hållbar klimatpolitik så att människor och andra länder ser att det går att förena ökad tillväxt med klimatnytta.""",https://www.europaportalen.se/2019/03/moderaternas-toppnamn-europa-far-inte-splittras,SE,Sweden,279,Moderate Party,M,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0035/candidates/0000/0000/0279/m_logo_bla_1-1554927399.png,The EU should acquire its own tax raising powers,10
0.0,1355,SD valplattform EP2019,Sverigedemokraterna motsätter sig alla förslag om att ge EU egen beskattningsrätt.,https://sd.se/wp-content/uploads/2019/03/EU-Valplattform-2019.pdf,SE,Sweden,280,Sweden Democrats,SD,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0035/candidates/0000/0000/0280/sverigedem-1554896400.png,The EU should acquire its own tax raising powers,10
50.0,1355,EU-valmanifest 2014,"""För ett grönare EU vill Miljöpartiet: ... 6) att EU ska ta beslut om miniminivåer för medlemsländernas miljöskatter, men skatteintäkterna ska tillfalla medlemsländerna. EU ska inte ha egen överstatlig beskattningsrätt.""",https://www.mp.se/eu/valmanifest-del-1,SE,Sweden,410,Green Party,MP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0035/candidates/0000/0000/0410/milj%C3%B6partiet-1554896485.jpg,The EU should acquire its own tax raising powers,10
0.0,1355,EU-valmanifest 2019,"""Det finns många skäl att motsätta sig beskattning på EU-nivå. Att EU-kommissionen inte längre skulle behöva ta omvägen via medlemsländerna är en aspekt som förmodligen skulle leda till mer generös syn på utgifter. Att beskattning av subsidiaritetsskäl bör vara exklusiv nationell kompetens är en annan."" (sida 13)",https://kristdemokraterna.se/wp-content/uploads/2019/01/europapolitiskt-program-beslutad-av-PF-slutversion.pdf,SE,Sweden,411,Christian Democrats,KD,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0035/candidates/0000/0000/0411/kristdemokraterna_logo-1554896646.jpg,The EU should acquire its own tax raising powers,10
25.0,1355,Partiprogram,"""EU ska enbart besluta i frågor som är av gemensamt intresse och där det finns ett tydligt mervärde i att beslutet fattas på EU-nivå. Det kan handla om att påverka enskilda medlemsländer att höja standarden där krafterna på den nationella nivån inte räcker till som i frågor om diskriminering och i vissa miljöfrågor. Feministiskt initiativ anser att EU:s roll ska vara att sätta miniminivåer i frågor som till exempel rör diskriminering och mänskliga rättigheter men inte begränsa enskilda medlemsländer som vill genomföra ett starkare skydd inom dessa områden. I frågor av gemensamt intresse där EU inte ska fatta beslut kan EU ändå verka som en positiv kraft för förändring."" (sida 200)",https://feministisktinitiativ.se/wp-content/uploads/2018/10/fi-for-en-feministisk-politik-rev07_2017-pdf.pdf,SE,Sweden,412,Feminist Initiative,FI,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0035/candidates/0000/0000/0412/feministisktinitiativ-1554896704.png,The EU should acquire its own tax raising powers,10
0.0,1355,Nyhetsartikel (Europaportalen),"""– Det är ingen hemlighet att många socialdemokratiska partier i Europa vill att EU ska ha en större budget och att man ska ha möjlighet att ta in skatt på europeisk nivå. Det är saker vi reserverat oss mot, säger Johan Hassel och fortsätter:  – Vi har också betonat att man ska respektera de arbetsmarknadsmodeller som finns och att det är nationalstaterna som ska stå för implementeringen av ett socialt Europa.""",https://www.europaportalen.se/2019/03/s-pa-kollisionskurs-med-s-i-europa,SE,Sweden,414,Social Democrats,S,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0035/candidates/0000/0000/0414/socialdemokraterna-1554896161.jpg,The EU should acquire its own tax raising powers,10
25.0,1355,Partiprogram,""" I det dagliga arbetet motsätter sig Vänsterpartiet generellt förslag som ökar EU:s makt och försöker istället föra tillbaka makt till medlemsländerna."" (sida 24-25)",https://www.vansterpartiet.se/app/uploads/2017/06/Partiprogram_V-1jun2017.pdf,SE,Sweden,415,Left,V,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0035/candidates/0000/0000/0415/1200px-left_party_(sweden)_logo.svg-1554896298.png,The EU should acquire its own tax raising powers,10
25.0,1356,Partiets webb,"""När bolagsskatten går ner i vår omvärld kan den långsiktigt inte avvika i Sverige. För att göra det mer attraktivt att bedriva verksamhet i Sverige behöver vi sänka bolagsskatten ytterligare.  Liberalerna vill uppmuntra fler att bygga upp en egen buffert, och föreslår att alla svenskar ska kunna spara upp till 100 000 kronor skattefritt. Vi vill även återställa skatten på övriga besparingar i ISK-konton som regeringen höjde i höstens budget.  Liberalerna vill se väl fungerande finansmarknader som tillgodoser hushållens och företagens behov av finansiella tjänster samtidigt som det finns ett gott skydd för konsumenter. Vi har därför bland annat tagit ställning för nedtrappade ränteavdrag, för skattefritt sparande på investeringssparkonto, och mot bankskatt.""",https://www.liberalerna.se/politik/bolagsskatt-och-kapitalskatt,SE,Sweden,277,The Liberals,L,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0035/candidates/0000/0000/0277/logo-l-large-ny3-1555010057.jpg,Bank and stock market gains should be taxed more heavily,11
0.0,1356,Artikel i Aftonbladet,Snarare än att diskutera en hårdare beskattning bör fokus ligga på mer likformig och enhetlig beskattning. Ett skattesystem ska vara enkelt och transparent. Då kan inte skatter höjas för enskilda sektorer eller vissa typer av kapitalinkomster. Vi kan exempelvis konstatera att det så kallade 3:12 regelverket redan idag är oerhört komplext och behöver förenklas.,https://www.aftonbladet.se/debatt/a/Ov1d1/regeringens-forslag-slar-ut-smaspararna ,SE,Sweden,278,Centre Party,C,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0035/candidates/0000/0000/0278/centern-1554927492.png,Bank and stock market gains should be taxed more heavily,11
,1356,,,,SE,Sweden,279,Moderate Party,M,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0035/candidates/0000/0000/0279/m_logo_bla_1-1554927399.png,Bank and stock market gains should be taxed more heavily,11
25.0,1356,Sverigedemokraternas budgetmotion 2019,Sverigedemokraterna vill återställa skattehöjningen vad gäller avkastningsskatten på ISK.,https://sd.se/wp-content/uploads/2018/11/Budgetmotion-2019.pdf,SE,Sweden,280,Sweden Democrats,SD,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0035/candidates/0000/0000/0280/sverigedem-1554896400.png,Bank and stock market gains should be taxed more heavily,11
75.0,1356,Kommentar från partiet,"Kommentar från MP: Mp har i regering i Sverige genomfört reformer i den riktningen, t.ex. skatt på investeringssparkonto, ISK. Mp vill verka för en rättvis beskattning både nationellt och på EU-nivå. Vi verkar för en högre beskattning för de som ackumulerar stora volymer pengar, för att använda till en grön och solidarisk omställning. ",,SE,Sweden,410,Green Party,MP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0035/candidates/0000/0000/0410/milj%C3%B6partiet-1554896485.jpg,Bank and stock market gains should be taxed more heavily,11
,1356,,,,SE,Sweden,411,Christian Democrats,KD,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0035/candidates/0000/0000/0411/kristdemokraterna_logo-1554896646.jpg,Bank and stock market gains should be taxed more heavily,11
100.0,1356,Partiprogram,"""Fi ska verka för proportionalitet i regelverk och krav för banker, så att de tar hänsyn både till bankens omsättning, risk- och vinstnivåer samt inriktning mot social och ekologisk hållbarhet."" (sida 12); ""Fi ska verka för att arbeta för multinationella avtal om automatiskt informationsutbyte av skatteinformation mellan länder och skatteparadisen, så att skatt kan tas ut på företags, stiftelsers och privatpersoners förmögenheter, vinster, royalties och utdelningar"" (sida 17)",https://feministisktinitiativ.se/wp-content/uploads/2018/10/fi-for-en-feministisk-politik-rev07_2017-pdf.pdf,SE,Sweden,412,Feminist Initiative,FI,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0035/candidates/0000/0000/0412/feministisktinitiativ-1554896704.png,Bank and stock market gains should be taxed more heavily,11
75.0,1356,Nyhetsartikel (SVT),"""Socialdemokraterna går till val på att höja skatter med fem miljarder. Banker och kapitalägare ska stå för notan, enligt finansminister Magdalena Andersson (S).""",https://www.svt.se/nyheter/val2018/s-hojda-skatter-for-banker-och-kapitalagare,SE,Sweden,414,Social Democrats,S,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0035/candidates/0000/0000/0414/socialdemokraterna-1554896161.jpg,Bank and stock market gains should be taxed more heavily,11
100.0,1356,Partiets hemsida,"""Vänsterpartiet vill höja skatten för de allra rikaste. Det gör vi genom att bland annat införa en höjd skatt på aktieutdelning- och kapitalvinst på värdepappersförsäljning, en ny förmögenhetsskatt och en bankskatt.""",https://www.vansterpartiet.se/politik/skatter/,SE,Sweden,415,Left,V,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0035/candidates/0000/0000/0415/1200px-left_party_(sweden)_logo.svg-1554896298.png,Bank and stock market gains should be taxed more heavily,11
75.0,1357,Partiets webb,"Alla har rätt till att andas ren och frisk luft. I många städer har luften blivit så dålig att människors hälsa riskeras, det vill Liberalerna ändra på. Liberalerna vill att kommuner och regioner med trafikproblem själva ska kunna besluta om och införa trängselskatter. Det är viktigt att trängselskatten inte bara blir en extra skattekälla. Intäkterna från trängselskatten ska användas till att förbättra den lokala infrastrukturen och komma till rätta med flaskhalsar i trafiken. Det är också bättre att kommunerna ges möjlighet att använda dubbdäcksavgift som alternativ till dubbdäcksförbud.",https://www.liberalerna.se/politik/vagar/ ,SE,Sweden,277,The Liberals,L,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0035/candidates/0000/0000/0277/logo-l-large-ny3-1555010057.jpg,The promotion of public transport should be fostered through green taxes (e.g. road taxing),12
75.0,1357,Partiets webb,"""Vi tycker att det är bra med vissa avgifter som bidrar till att minska trängseln i städerna. Det kan handla om avgifter för vägar eller trängsel, allmänt kallad trängselskatt. Det är bra av flera skäl. Dels minskar trängseln i städerna och dels kan inkomsterna från avgifterna betala för nya satsningar på infrastruktur. De i sin tur bidrar till ökad samhällsnytta och tillväxt.  Vi behöver nyttja de resurser och infrastruktur vi har mer effektivt. Då behöver fler transportera sig kollektivt. Ökade avgifter i form av trängselskatt kan då styra om resmönster och användas för en snabbare och bekvämare kollektivtrafik så att fler använder den.""",https://www.centerpartiet.se/var-politik/politik-a-o/infrastruktur-och-trafik/trangselskatt,SE,Sweden,278,Centre Party,C,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0035/candidates/0000/0000/0278/centern-1554927492.png,The promotion of public transport should be fostered through green taxes (e.g. road taxing),12
25.0,1357,Valmanifest 2018,"""Eftersom resurserna är begränsade är det viktigt att offentliga insatser görs genom åtgärder som ger så stor miljö- eller klimatnytta som möjligt för de pengar som satsas. Varje ineffektivt spenderad krona är en förlust för miljön. Innan styrmedel införs ska de vara väl utredda med beräkningar för miljö- och klimatnytta samt kostnadseffektivitet. Moderaterna är emot en flygskatt eftersom skatten bygger på att straffa avstånd istället för utsläpp och därmed inte heller ger flygbolagen några som helst incitament att sänka sina utsläpp. Till råga på allt är skatten ineffektiv, då den endast förväntas leda till marginella utsläppsminskningar.""",https://moderaterna.se/sites/default/files/page_attachments/2018-08/Valmanifest%20HÖG%20180820.pdf,SE,Sweden,279,Moderate Party,M,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0035/candidates/0000/0000/0279/m_logo_bla_1-1554927399.png,The promotion of public transport should be fostered through green taxes (e.g. road taxing),12
25.0,1357,SD budgetmotion 2019 samt intervju bifogad,Sverigedemokraterna motsätter sig förslag som innebär straffbeskattning av dem som är bilberoende.,https://www.expressen.se/debatt/mps-klimatpolitik-sker-pa-de-svagas-bekostnad/,SE,Sweden,280,Sweden Democrats,SD,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0035/candidates/0000/0000/0280/sverigedem-1554896400.png,The promotion of public transport should be fostered through green taxes (e.g. road taxing),12
100.0,1357,Valmanifest 2018,"""Nästa mandatperiod vill vi n	 genomföra en bred skattereform med grön skatteväxling som grund. Vi vill se blocköverskridande skattesamtal och nå överenskommelser som gynnar cirkulär och delandets ekonomi, minskar hushållens skuldsättning, utjämnar dagens växande ekonomiska klyftor och långsiktigt tryggar välfärden."" (sida 24)",https://www.mp.se/sites/default/files/nu_valmanifest_a5_webb_.pdf,SE,Sweden,410,Green Party,MP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0035/candidates/0000/0000/0410/milj%C3%B6partiet-1554896485.jpg,The promotion of public transport should be fostered through green taxes (e.g. road taxing),12
25.0,1357,Partiets hemsida,"""På individnivå behöver konsumtionsbeteenden förändras och köpkraften i högre grad inriktas på tjänster snarare än fysiska produkter. Denna samhällsutveckling har redan påbörjats. Nu behövs en bättre samordning mellan olika politikområden, samt att administrativa och skattemässiga hinder som riskerar att hämma utvecklingen snabbt röjs undan."" (sida 4); ""En effektiv samhällsplanering har förstås stor betydelse, som till exempel en smart kollektivtrafik och incitament för mer gång- och cykeltrafik"" (sida 6)",https://kristdemokraterna.se/wp-content/uploads/2016/11/Milj%C3%B6politik-med-f%C3%B6rvaltarskap-2016.pdf,SE,Sweden,411,Christian Democrats,KD,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0035/candidates/0000/0000/0411/kristdemokraterna_logo-1554896646.jpg,The promotion of public transport should be fostered through green taxes (e.g. road taxing),12
100.0,1357,Partiets hemsida,"""Fi ska verka för att bilismen minskar och att privatbilismen främst i storstäder ersätts med cykel, gång, bilpooler och kollektiva färdmedel, genom högre kostnader som dyrare parkeringsplatser samt stopp av motorvägsbyggen.""",https://feministisktinitiativ.se/politik/miljo/transport/,SE,Sweden,412,Feminist Initiative,FI,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0035/candidates/0000/0000/0412/feministisktinitiativ-1554896704.png,The promotion of public transport should be fostered through green taxes (e.g. road taxing),12
100.0,1357,Partiets hemsida,"""Socialdemokraterna vill: ... minskade utsläpp från vägtrafiken genom ytterligare höjda krav på att blanda in förnybart i bensin och diesel, genom en bonus till den som köper miljöbil och att EU sätter ett slutdatum för bensin och dieseldrivna bilar""",https://www.socialdemokraterna.se/var-politik/a-till-o/klimat/,SE,Sweden,414,Social Democrats,S,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0035/candidates/0000/0000/0414/socialdemokraterna-1554896161.jpg,The promotion of public transport should be fostered through green taxes (e.g. road taxing),12
100.0,1357,Partiets hemsida,"""Vänsterpartiet tycker att staten har ett ansvar för att öka resandet med kollektivtrafik. Biljettpriset har betydelse för att fler ska ställa bilen och istället välja att åka kollektivt. Genom att sänka taxorna eller införa gratis kollektivtrafik skapas också ökade möjligheter för dem med låga inkomster att resa.""",https://www.vansterpartiet.se/politik/kollektivtrafik/,SE,Sweden,415,Left,V,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0035/candidates/0000/0000/0415/1200px-left_party_(sweden)_logo.svg-1554896298.png,The promotion of public transport should be fostered through green taxes (e.g. road taxing),12
25.0,1358,Partiets webb,"Som liberaler tror vi på mer marknad och mindre subventioner. Det viktiga är en fossilfri och stabil elproduktion som drivs på av marknaden och byggs när den behövs och där den behövs. Vi är kritiska till att stora subventioner läggs på ny elproduktion. Subventionerna är dyra och snedvrider konkurrensen. Vi väljer att lyssna på alla de experter som dömer ut det så kallade elcertifikatssystemet. Det är dyrt, bidrar inte till mindre utsläpp och slår mot vattenkraftens och kärnkraftens lönsamhet. Vi kan inte heller stå bakom energiöverenskommelsen som innebär att miljarder ska pumpas in i subventioner till att bygga ny elproduktion som inte behövs eftersom vi redan idag har ett elöverskott. Vi vill istället utveckla vår klimatsmarta energimix av vattenkraft, kärnkraft och förnybart.",https://www.liberalerna.se/politik/fornybar-energi/ ,SE,Sweden,277,The Liberals,L,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0035/candidates/0000/0000/0277/logo-l-large-ny3-1555010057.jpg,Renewable sources of energy (e.g. solar or wind energy) should be supported even if this means higher energy costs,13
75.0,1358,Valplattform 2019,"""EU:s klimatambitioner får inte motarbetas av stelbenta statsstödsregler, skatteregler eller subventioner till fossila bränslen. Medlemsländerna måste kunna stimulera framväxten av ny grön teknik, utan att sätta den inre marknaden och konkurrensen ur spel. Subventionerna till fossila bränslen i EU beräknas till mellan 39 och 200 miljarder euro per år, vilket inte bara sätter prissignalerna ur spel utan också är långt mycket mer än det som satsas på den gröna omställningen. Vi måste både skrota subventionerna och öka satsningarna på förnybart för att EU:s åtaganden i Parisavtalet ska kunna nås.  Den förnybara energin är idag billigast att bygga. Det är därför felaktigt att ge sken av att det skulle kosta mer att bygga ut den, annars hade vi satt att vi håller helt med. Vårt mål är att Sveriges energisystem ska vara helt förnybart år 2040. För att nå det målet krävs energieffektiviseringar och en mångfald av förnybara energislag, i både liten och stor skala.""",https://www.centerpartiet.se/download/18.3c355441690f3d47e225fd/1551873084902/Valplattform%20EP_2019_DEF.pdf,SE,Sweden,278,Centre Party,C,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0035/candidates/0000/0000/0278/centern-1554927492.png,Renewable sources of energy (e.g. solar or wind energy) should be supported even if this means higher energy costs,13
25.0,1358,Riksdagsmotion,Bidrag och subventioner är inte rätt väg att gå. Det fokuserar exempelvis inte på Sveriges största utmaningar på energisidan: att långsiktigt säkra och tillhandahålla el till internationellt konkurrenskraftiga priser. Vad gäller subventionerna för att stimulera utbyggnaden av solceller så är det också något som har mött kraftig kritik av oberoende expertbedömare. ,http://www.riksdagen.se/sv/dokument-lagar/dokument/motion/utgiftsomrade-21-energi_H6022943,SE,Sweden,279,Moderate Party,M,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0035/candidates/0000/0000/0279/m_logo_bla_1-1554927399.png,Renewable sources of energy (e.g. solar or wind energy) should be supported even if this means higher energy costs,13
25.0,1358,Valmanifest 2018,Sverigedemokraterna vill satsa på kärnkraft och tror inte på subventioner av ineffektiv energiframställning.,https://sd.se/wp-content/uploads/2018/08/Valmanifest-2018-1.pdf,SE,Sweden,280,Sweden Democrats,SD,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0035/candidates/0000/0000/0280/sverigedem-1554896400.png,Renewable sources of energy (e.g. solar or wind energy) should be supported even if this means higher energy costs,13
100.0,1358,Partiets hemsida,"""En europeisk gemensam elmarknad ger lägre priser för konsumenterna och industrin. Det ökar samtidigt möjligheterna att klara klimatmålen genom att det stärker konkurrenskraften för det förnybara. I ett gemensamt nät har vi överskott som flyter fram mellan olika delar av Europa där vinden kan balansera sig själv då kraven på annan balanskraft minskar väsentligt. Därmed kan vi få in betydligt mer av det förnybara i elsystemet, vilket i sin tur innebär att investeringarna i förnybart kan öka.""",https://www.mp.se/eu/ett-ar-sedan-valet,SE,Sweden,410,Green Party,MP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0035/candidates/0000/0000/0410/milj%C3%B6partiet-1554896485.jpg,Renewable sources of energy (e.g. solar or wind energy) should be supported even if this means higher energy costs,13
75.0,1358,Partiets hemsida,"""Kristdemokraterna står bakom den blocköverskridande energiöverenskommelsen som ingicks 2016 och som bl a syftar till att påskynda omställningen till förnybar energi och säkerställa fortsatt långsiktighet inom svensk energiförsörjning. Avvecklingen av effektskatten, sänkningen av fastighetsskatten för vattenkraften, moderna miljökrav som möjliggör effektökningar av befintlig vattenkraft samt regelanpassning som säkerställer den småskaliga vattenkraften och ökad överföringskapacitet inom landet är några av de goda förslag som ingår i överenskommelsen."" (sida 7)",https://kristdemokraterna.se/wp-content/uploads/2016/11/Milj%C3%B6politik-med-f%C3%B6rvaltarskap-2016.pdf,SE,Sweden,411,Christian Democrats,KD,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0035/candidates/0000/0000/0411/kristdemokraterna_logo-1554896646.jpg,Renewable sources of energy (e.g. solar or wind energy) should be supported even if this means higher energy costs,13
100.0,1358,EU-valplattform,"""Feministiskt initiativ vill: … Att EU kraftigt ska påskynda omställningen till ett hållbart energisystem med fokus på förnyelsebar energi""",https://feministisktinitiativ.se/valplattform-europaparlementsvalet-2019/,SE,Sweden,412,Feminist Initiative,FI,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0035/candidates/0000/0000/0412/feministisktinitiativ-1554896704.png,Renewable sources of energy (e.g. solar or wind energy) should be supported even if this means higher energy costs,13
