answer,question_id,motivation_src,motivation,motivation_src_link,country_code,country_name,party_id,party_name_full,party_name_short,party_image,question,question_shared_id
100.0,938,Euroopa Parlamendi valimiste programm,"Toetame ELi iseseisvat eelarvet, mis ei sõltuks ainult liikmesriikide sissemaksetest. Sellise eelarve tulu saaks moodustada üleeuroopalistest maksudest, näiteks spekulatiivsete finantstehingute maksustamisest.",https://www.err.ee/928116/sotsid-rohutavad-ep-valimisprogrammis-vordsust-riikide-ja-inimeste-vahel ,EE,Estonia,432,Social Democratic Party,SDE,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0017/candidates/0000/0000/0432/sotsidlogo6-1554936739.jpg,Bank and stock market gains should be taxed more heavily,11
25.0,938,Riigikogu valimiste programm,"Kehtestame meie ettevõtetele kaks aastat kestva maksurahu.  Oleme veendumusel, et majanduskasvule mõjuvad kõige kahjulikumalt kasumi maksustamine, füüsilise isiku tulumaks ja seejärel tarbimismaksud. ",https://eesti200.ee/programm/,EE,Estonia,466,Estonia 200,E200,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0017/candidates/0000/0000/0466/eesti200%20logo-1554932129.png,Bank and stock market gains should be taxed more heavily,11
100.0,938,Erakonna üldprogramm,"""Toetame rahvusvahelisi algatusi ja leppeid, mis on suunatud maksuparadiiside ja maksudest kõrvalehoidmise vastu. Riikideülene koostöö on ainuke võimalus panna hargmaised korporatsioonid makse maksma, peatamaks rikkuse ebaõiglase ja sotsiaalselt destabiliseeriva kogunemise väheste kätte. // Toetame rahvusvahelise finantsstabiilsuse suurendamist, nn Tobini maksu (rahvusvahelistelt rahaülekannetelt võetav väga tagasihoidliku suurusega maks) sisseseadmist.",https://www.erakond.ee/programm/uldprogramm/,EE,Estonia,470,Estonian Greens,EER,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0017/candidates/0000/0000/0470/rohelised%20logo-1554932788.png,Bank and stock market gains should be taxed more heavily,11
75.0,938,Muu programmiline ja ametlik erakonna dokumentatsioon,"Oleme otsedemokraatlik erakond – meie poliitilised seisukohad sõltuvad otseselt liikmete seisukohtadest, seega viisime CIOSis läbi hääletuse. ERE EuandI valijakompassi vastused väljendavad meie hääle andnud liikmete seisukohti antud teemadel ja kujundavad ühtlasi erakonna üldiseid hoiakuid.",https://elurikkuseerakond.ee/ere-ep-valijakompass-2019/,EE,Estonia,478,Richness of Life,ERE,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0017/candidates/0000/0000/0478/elurikkus%20logo-1554932926.jpg,Bank and stock market gains should be taxed more heavily,11
25.0,939,Riigikogu valimiste programm,"Suuremates keskustes ja nende vahel näeme olulise liikluskoormuse vähendajana ühistranspor[ (bussid, trammid, rongid jm), mis toimib ühtse süsteemina, ühendades erinevad transpordiliigid inimeste huvides toimivaks tervikuks. // ISAMAA on maksurahu poolt ning uute maksude ja maksutõusude vastu.",https://isamaa.ee/rk19programm/,EE,Estonia,425,Pro Patria,IE,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0017/candidates/0000/0000/0425/isamaa%20logo-1554932961.png,The promotion of public transport should be fostered through green taxes (e.g. road taxing),12
50.0,939,Riigikogu valimiste programm,Anname kõigile inimestele võimaluse kasutada tasuta ühistransporti Tallinnas ja kõigis teistes tasuta ühistranspordiga omavalitsustes. Töötame välja vajalikud mehhanismid omavalitsustele saamata jääva tulu kompenseerimiseks. // Meil tuleb muuta Eesti maksusüsteemi kaasaegsemaks ja tõhusamaks keskendudes enam kõrgemate tulusaajate maksustamisele ning vähendades kõigi toodete ja teenuste kaupu mõjutavaid kütuse- ja elektriaktsiise. ,https://www.keskerakond.ee/files/Eesti-Keskerakonna-valimisplatvorm-Riigikogu-2019-valimistel.pdf,EE,Estonia,426,Estonian Centre Party,KE,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0017/candidates/0000/0000/0426/keskerakond%20logo-1554933077.png,The promotion of public transport should be fostered through green taxes (e.g. road taxing),12
0.0,939,Riigikogu valimiste programm,"Kaotame teede- ja veokimaksud."" // ""Muudame Eesti kõige odavama energiaga riigiks meie piirkonnas. Selleks vähendame gaasi- ja elektriaktsiise, elektri võrgutasusid ja taastuvenergia tasusid.",https://www.ekre.ee/ekre-programm-riigikogu-valimisteks-2019/,EE,Estonia,427,Conservative People's Party of Estonia,EKRE,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0017/candidates/0000/0000/0427/ekrelogo3-1554934081.gif,The promotion of public transport should be fostered through green taxes (e.g. road taxing),12
25.0,939,Riigikogu valimiste programm,"Keskerakond on kehtestanud või ähvardanud kehtestada kaheksa uut maksu, kusjuures enne, kui riigivalitsemine pandi pausile, jõudsid nad võimul olla vaid aasta: turismimaks, ummikumaks, magusamaks, pangamaks, pakendimaks, automaks, intressimaks,teekasutusmaks. Kui Eesti inimesed annavad Reformierakonnale tugeva mandaadi, parandame praeguse valitsuse vead ja kehtestame seejärel maksurahu...// Loome koostöös omavalitsustega tervikliku, kasutaja vajadustest lähtuva, erinevaid transpordiliike kombineeriva, keskkonnasõbraliku ja paindliku ühistranspordisüsteemi. Eelistame vähemsaastavaid transpordiliike (ühistransport, rongid, jalgrattad) ja vähemsaastavaid kütuseid kasutavaid sõidukeid.",https://www.reform.ee/riigikogu-valimised-2019/paremplaan ,EE,Estonia,430,Estonian Reform Party,RE,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0017/candidates/0000/0000/0430/reform%20logo-1554933141.jpg,The promotion of public transport should be fostered through green taxes (e.g. road taxing),12
75.0,939,Riigikogu valimiste programm,"Toetame sundliikumist vähendavat planeerimist, ühistranspordi ja kergliikluse arendamist ning kohalikest taastuvressurssidest energia ja kütuse tootmist. // Loome riiklikult rahastatud maakonnalinnade arenguprogrammi, mis sisaldab toetust investeeringutele ühiskasutuses olevale ühistranspordi ja sotsiaalsesse infrastruktuuri.",https://valimised2019.sotsid.ee/wp-content/uploads/2018/12/2019-PROGRAMM-lo%CC%83plik-kinnitatud.pdf ,EE,Estonia,432,Social Democratic Party,SDE,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0017/candidates/0000/0000/0432/sotsidlogo6-1554936739.jpg,The promotion of public transport should be fostered through green taxes (e.g. road taxing),12
75.0,939,Riigikogu valimiste programm,"Aastaks 2035 on valminud kogu Eestit kattev riigi korraldatud ning koos toimiv ühistranspordivõrk, mis võimaldab u 3 tunniga liikuda igast Eesti punktist soovitud sihtkohta // Toetame investeeringuid keskkonnahoidliku ühistranspordi kasutuselevõtmiseks ning kehtestame maksusoodustused keskkonnahoidlikele sõidukitele ja kütustele.",https://eesti200.ee/programm/,EE,Estonia,466,Estonia 200,E200,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0017/candidates/0000/0000/0466/eesti200%20logo-1554932129.png,The promotion of public transport should be fostered through green taxes (e.g. road taxing),12
100.0,939,Riigikogu valimiste programm,"Vabastame ettevõtete kulutused ühistranspordile, jalgrattakasutusele ja töötajate majutusele erisoodustusmaksust. // Vähendame mahetoidu, taastuvenergia, keskkonnasäästliku ühistranspordi, elektriautode ja parandustöökodade käibemaksu.",https://rohelised.ee/valimisprogramm-2019/ ,EE,Estonia,470,Estonian Greens,EER,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0017/candidates/0000/0000/0470/rohelised%20logo-1554932788.png,The promotion of public transport should be fostered through green taxes (e.g. road taxing),12
50.0,939,Muu programmiline ja ametlik erakonna dokumentatsioon,"Oleme otsedemokraatlik erakond – meie poliitilised seisukohad sõltuvad otseselt liikmete seisukohtadest, seega viisime CIOSis läbi hääletuse. ERE EuandI valijakompassi vastused väljendavad meie hääle andnud liikmete seisukohti antud teemadel ja kujundavad ühtlasi erakonna üldiseid hoiakuid.",https://elurikkuseerakond.ee/ere-ep-valijakompass-2019/,EE,Estonia,478,Richness of Life,ERE,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0017/candidates/0000/0000/0478/elurikkus%20logo-1554932926.jpg,The promotion of public transport should be fostered through green taxes (e.g. road taxing),12
25.0,940,Riigikogu valimiste programm,"Eesti peab edasi arendama nii taastuv- kui ka põlevkivienergeetikat. // Majandusarengu soodustamiseks tuleb püüelda selle poole, et elektri, gaasi ning muude kütuste hinnad ja võrgutasud oleksid Eestis naaberriikidega konkurentsivõimelised, ning kõige paremini aitab seda tagada toimiv turukonkurents.",https://isamaa.ee/rk19programm/,EE,Estonia,425,Pro Patria,IE,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0017/candidates/0000/0000/0425/isamaa%20logo-1554932961.png,Renewable sources of energy (e.g. solar or wind energy) should be supported even if this means higher energy costs,13
75.0,940,Erakonna üldprogramm,"Toetame taastuvenergia riiklikult suunatavat rakendamist, et väärtustada ja hoida elu maal ning luua täiendavaid võimalusi stabiilseks tööhõiveks.",https://www.keskerakond.ee/et/erakonna-liikmed/programm.html ,EE,Estonia,426,Estonian Centre Party,KE,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0017/candidates/0000/0000/0426/keskerakond%20logo-1554933077.png,Renewable sources of energy (e.g. solar or wind energy) should be supported even if this means higher energy costs,13
0.0,940,Riigikogu valimiste programm,"Muudame Eesti kõige odavama energiaga riigiks meie piirkonnas. Selleks vähendame gaasi- ja elektriaktsiise, elektri võrgutasusid ja taastuvenergia tasusid.",https://www.ekre.ee/ekre-programm-riigikogu-valimisteks-2019/,EE,Estonia,427,Conservative People's Party of Estonia,EKRE,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0017/candidates/0000/0000/0427/ekrelogo3-1554934081.gif,Renewable sources of energy (e.g. solar or wind energy) should be supported even if this means higher energy costs,13
75.0,940,Riigikogu valimiste programm,"Oleme seisukohal, et loodusressursside kasutamise eest võetav tasu peab katma keskkonnakahjud ja osa tasust peab minema kohalike inimeste elukeskkonna halvenemise kompenseerimiseks. Peame vajalikuks keskkonnasäästlike tehnoloogiate väljatöötamist ja kasutamist põlevkivienergeetikas ning taastuvenergia osakaalu kasvu energiatarbimises.",https://www.reform.ee/riigikogu-valimised-2019/paremplaan ,EE,Estonia,430,Estonian Reform Party,RE,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0017/candidates/0000/0000/0430/reform%20logo-1554933141.jpg,Renewable sources of energy (e.g. solar or wind energy) should be supported even if this means higher energy costs,13
75.0,940,Euroopa Parlamendi valimiste programm,"Euroopa peab olema üks juhtivaid taastuvenergia kasutajaid ja saama hiljemalt 2050. aastaks kliimaneutraalseks. Sellest lähtuvalt tuleb seada ambitsioonikad, ent samas realistlikud eesmärgid taastuvenergia ja energiasäästu saavutamiseks 2030. ja 2040. aastaks.",https://www.err.ee/928116/sotsid-rohutavad-ep-valimisprogrammis-vordsust-riikide-ja-inimeste-vahel ,EE,Estonia,432,Social Democratic Party,SDE,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0017/candidates/0000/0000/0432/sotsidlogo6-1554936739.jpg,Renewable sources of energy (e.g. solar or wind energy) should be supported even if this means higher energy costs,13
25.0,940,Riigikogu valimiste programm,"Hästi arenenud puidutööstus on keskkonnahoidlik ja tasakaalustab tõhusalt põlevkivi kaevandamisega tekkivat CO2 jalajälge. Mõlemad muudavad Eesti elu jõukamaks ja paremaks. Kütuse- ja elektriaktsiisid peavad kehtima sellisel tasemel, mis tagab riigile teede- ja elektrivõrgu vajaliku toimimise, kuid need aktsiisid ei tohi olla muude riigiga seotud kulude katmisallikas, sest tegemist on kogu ühiskonna jaoks oluliste sisendkulude ning elukalliduse tõusu mõjuriga, lüües eriti valusalt madalama sissetulekuga inimesi.",https://eesti200.ee/programm/,EE,Estonia,466,Estonia 200,E200,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0017/candidates/0000/0000/0466/eesti200%20logo-1554932129.png,Renewable sources of energy (e.g. solar or wind energy) should be supported even if this means higher energy costs,13
100.0,940,Riigikogu valimiste programm,"Kaotame taastuvenergiatasu elektriarvetelt, taastuvenergia aktsiis on null. Kulude katteallikaks kasutame taastuvenergia paindlikke koostöömehhanisme teiste EL riikidega ja süsinikukoodi müügist saadud tulu.",https://rohelised.ee/valimisprogramm-2019/ ,EE,Estonia,470,Estonian Greens,EER,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0017/candidates/0000/0000/0470/rohelised%20logo-1554932788.png,Renewable sources of energy (e.g. solar or wind energy) should be supported even if this means higher energy costs,13
75.0,940,Muu programmiline ja ametlik erakonna dokumentatsioon,"Oleme otsedemokraatlik erakond – meie poliitilised seisukohad sõltuvad otseselt liikmete seisukohtadest, seega viisime CIOSis läbi hääletuse. ERE EuandI valijakompassi vastused väljendavad meie hääle andnud liikmete seisukohti antud teemadel ja kujundavad ühtlasi erakonna üldiseid hoiakuid.",https://elurikkuseerakond.ee/ere-ep-valijakompass-2019/,EE,Estonia,478,Richness of Life,ERE,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0017/candidates/0000/0000/0478/elurikkus%20logo-1554932926.jpg,Renewable sources of energy (e.g. solar or wind energy) should be supported even if this means higher energy costs,13
25.0,941,Euroopa Parlamendi valimiste programm,...iga füüsiline ja juriidiline isik oleks enda kohta käivate või enda tekitatud andmete omanik. Isikutel peab olema reaalne kontroll oma andmete üle. // Isamaa tagab isikuandmete kaitse.,https://isamaa.ee/ep2019programm/ ,EE,Estonia,425,Pro Patria,IE,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0017/candidates/0000/0000/0425/isamaa%20logo-1554932961.png,Restrictions of personal privacy on the Internet should be accepted for public security reasons,14
25.0,941,Riigikogu valimiste programm,"Tähelepanu tuleb pöörata inimeste põhiõiguste ja privaatsuse kaitsele üha suurema registrite ulatuse ja ristkasutuse tingimustes, samuti turvalisuse kaitsele küberohtude ja automatiseerimise riskide vastu.",https://www.keskerakond.ee/files/Eesti-Keskerakonna-valimisplatvorm-Riigikogu-2019-valimistel.pdf,EE,Estonia,426,Estonian Centre Party,KE,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0017/candidates/0000/0000/0426/keskerakond%20logo-1554933077.png,Restrictions of personal privacy on the Internet should be accepted for public security reasons,14
0.0,941,Meediakajastus,"""Kui riigikogu tahaks kodanikke võimude liigse nuhkimise eest kaitsta, peaks ta looma seadused, mis taolise massilise infokogumise, ka välismaa agentuuride poolt, ebaseaduslikuks teeb ja kindlasti ei tohiks taoline info olla kohtus kasutuskõlblik."" (Martin Helme) // Helme sõnul eksisteerib reaalne oht, et nn Suure Venna tugevnemine, kus julgeolek ja poliitikud on tihedalt läbi põimunud, viib totalitarismini.",http://www.ohtuleht.ee/536788/poliitikud-interneti-nuhkimisest-absoluutset-privaatsust-pole,EE,Estonia,427,Conservative People's Party of Estonia,EKRE,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0017/candidates/0000/0000/0427/ekrelogo3-1554934081.gif,Restrictions of personal privacy on the Internet should be accepted for public security reasons,14
25.0,941,Riigikogu valimiste programm,"E-riik ei saa olla pikaajaliselt edukas, kui pole piisavalt spetsialiste avalikus ja erasektoris lahenduste arendamiseks, arukaid ja haritud kasutajaid ning ei suudeta tagada küberturvalisust ja privaatsust.",https://www.reform.ee/riigikogu-valimised-2019/paremplaan ,EE,Estonia,430,Estonian Reform Party,RE,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0017/candidates/0000/0000/0430/reform%20logo-1554933141.jpg,Restrictions of personal privacy on the Internet should be accepted for public security reasons,14
25.0,941,Üle-euroopalise parteiühenduse Euroopa Parlamendi valimiste manifest,"Me vajame tugevat seadusandlust tagamaks inimeste isikuandmete ja informatsioonile ligipääsu turvalisus. Siinkohal on oluline leida õige tasakaal privaatsuse, vabaduse ja turvalisuse vahel.",https://www.pes.eu/export/sites/default/Downloads/PES-Documents/110001306_PES_Manifesto_EST_150dpi.pdf_2063069299.pdf,EE,Estonia,432,Social Democratic Party,SDE,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0017/candidates/0000/0000/0432/sotsidlogo6-1554936739.jpg,Restrictions of personal privacy on the Internet should be accepted for public security reasons,14
25.0,941,Erakonna enesepaigutus,Positsioon on määratud erakonna enesepaigutuse ja ekspertpaigutuse omavahelise kooskõlatamise teel.  ,,EE,Estonia,466,Estonia 200,E200,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0017/candidates/0000/0000/0466/eesti200%20logo-1554932129.png,Restrictions of personal privacy on the Internet should be accepted for public security reasons,14
0.0,941,Riigikogu valimiste programm,"Kuna digikeskkonnas on isikliku sfääri puutumatus iseäranis ohustatud, siis seisame selle eest, et riik ja ettevõtted koguks isikuandmeid ainult niipalju, kui see on hädavajalik, ning üksikisikul oleks automaatne ligipääs kõigile oma andmetele. Alustame digiõiguste eest seismist sellest, et tühistame Interneti sideseansside metaandmete ebamõistlikult laialdase säilitamise nõude ning kindlustame, et e-riik ei ohverdaks riigiteenuste digikeskkonda toomisel ja infosüsteemide ehitamisel infoühiskonna olulisi kodanikuõigusi.",https://rohelised.ee/valimisprogramm-2019/ ,EE,Estonia,470,Estonian Greens,EER,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0017/candidates/0000/0000/0470/rohelised%20logo-1554932788.png,Restrictions of personal privacy on the Internet should be accepted for public security reasons,14
0.0,941,Riigikogu valimiste programm,"Oleme vastu interneti käsitlemisele info- ja kübersõjatandrina, kus on võimalik kodanike põhiõigusi kõrvale jätta. Riik ei tohi kujundada välja võimekust interneti või kasutajate arvutisüsteemide kontrolli alla võtmiseks.",https://elurikkuseerakond.ee/elurikkuse-erakonna-valimisprogramm/ ,EE,Estonia,478,Richness of Life,ERE,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0017/candidates/0000/0000/0478/elurikkus%20logo-1554932926.jpg,Restrictions of personal privacy on the Internet should be accepted for public security reasons,14
75.0,942,Riigikogu valimiste programm,"Riik peab reageerima õigusrikkumistele, pakkuma tuge kuriteoohvritele ning kohaldama kurjategijate suhtes mõjusaid karistusi. // Ohtlike kalduvuskurjategijate karistused peavad olema karmimad.",https://isamaa.ee/rk19programm/,EE,Estonia,425,Pro Patria,IE,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0017/candidates/0000/0000/0425/isamaa%20logo-1554932961.png,Criminals should be punished more severely,15
25.0,942,Erakonna üldprogramm,"Tähtsustame sotsiaaltöös probleemide õigeaegset märkamist, väljaselgitamist ning teavitamis- ja ennetustööd. See hõlmab alkoholi- ja tubakatoodete tarbimise, narkomaania ja HIVi ning AIDSi vastast teavitustööd nii riskigruppides kui ühiskonnas tervikuna, aga samuti pere- ja lähisuhtevägivalla vastast tegevust ja kuritegevuse ennetustööd.",https://www.keskerakond.ee/et/erakonna-liikmed/programm.html ,EE,Estonia,426,Estonian Centre Party,KE,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0017/candidates/0000/0000/0426/keskerakond%20logo-1554933077.png,Criminals should be punished more severely,15
100.0,942,Erakonna üldprogramm,"Kehtestame nulltolerantsi kuritegevusele, piirame tingimisi karistamise praktikat.",https://ekre.ee/wp-content/uploads/2015/07/EKRE-PROGRAMM-KONSERVATIIVNE-PROGRAMM.pdf ,EE,Estonia,427,Conservative People's Party of Estonia,EKRE,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0017/candidates/0000/0000/0427/ekrelogo3-1554934081.gif,Criminals should be punished more severely,15
25.0,942,Riigikogu valimiste programm,"Lihtsustame ja kiirendame õigusrikkumiste, eelkõige vähemohtlike, menetlemist. // Tagame tulemusliku tegevuse vägivallatsejaga, et peatada vägivaldne käitumine ja säästa võimalikke uusi ohvreid, sealhulgas suurendame vägivallatsejatele mõeldud emotsioonide juhtimise programmide ja muude meetmete mahtu.",https://www.reform.ee/riigikogu-valimised-2019/paremplaan ,EE,Estonia,430,Estonian Reform Party,RE,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0017/candidates/0000/0000/0430/reform%20logo-1554933141.jpg,Criminals should be punished more severely,15
25.0,942,Riigikogu valimiste programm,"Vägivallatsejale tagame sekkumisprogrammid vägivaldse käitumise muutmiseks ja rakendame Eestis nn MARACi mudelit. Selle järgi toimub juhtumi hindamine, probleemide tuvastamine ja lahenduste otsimine asjaosaliste spetsialistide (politsei, ohvriabi, kohalik omavalitsus, naiste tugikeskused jt) koostöös ja jagatud vastutusel.",https://valimised2019.sotsid.ee/wp-content/uploads/2018/12/2019-PROGRAMM-lo%CC%83plik-kinnitatud.pdf ,EE,Estonia,432,Social Democratic Party,SDE,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0017/candidates/0000/0000/0432/sotsidlogo6-1554936739.jpg,Criminals should be punished more severely,15
25.0,942,Riigikogu valimiste programm,"Võtame kohtusüsteemi arendamisel eesmärgiks selle, et kümne aasta pärast oleks Eesti kohtusüsteem Euroopa kiireim ja usaldusväärseim. Lühendame tsiviil- ja haldusasjade menetlusaegu kohtutes. // Investeerime liiklusjärelevalves ennetusse ning vähendame karistustepõhist regulatsiooni.",https://eesti200.ee/programm/,EE,Estonia,466,Estonia 200,E200,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0017/candidates/0000/0000/0466/eesti200%20logo-1554932129.png,Criminals should be punished more severely,15
25.0,942,Riigikogu valimiste programm,"Kuritegevuse vältimise efektiivseim viis on seda ennetada. Panustame tõhusale koostööle kogukonnaga, naabrivalvesse, noorsoo positiivsesse hõlmamisse füüsilist ja/või vaimset aktiivsust pakkuvatel tegevusaladel.",https://rohelised.ee/valimisprogramm-2019/ ,EE,Estonia,470,Estonian Greens,EER,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0017/candidates/0000/0000/0470/rohelised%20logo-1554932788.png,Criminals should be punished more severely,15
25.0,942,Muu programmiline ja ametlik erakonna dokumentatsioon,"Elurikkuse Erakond lähenes Valijakompassi küsimustele vastamisele otsedemokraatlikult. Erakonna seisukohtade kujundamisel kasutasime oma Citizen OS hääletuskeskkonda, kus kõik seda soovinud liikmed said oma seisukohad edastada. ERE Valijakompassi vastused väljendavad meie liikmete kokkuliidetud seisukohti antud teemadel ja kujundavad ühtlasi erakonna üldiseid hoiakuid. ",https://elurikkuseerakond.ee/ere-valijakompass-2019/ ,EE,Estonia,478,Richness of Life,ERE,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0017/candidates/0000/0000/0478/elurikkus%20logo-1554932926.jpg,Criminals should be punished more severely,15
100.0,943,Euroopa Parlamendi valimiste programm,"Isamaa on veendunud, et Euroopa Liidu kaitse- ja julgeolekukoostöö on Eestile oluline, kuna riigi julgeoleku tagamine eeldab mitmekesise turvavõrgustiku väljaarendamist. ELi partnerlus mitmekesistab vahendeid, mida Eesti saab julgeoleku tagamiseks kasutada. Lisaks NATO kollektiivkaitsele ja kahepoolsele koostööle Eesti strateegiliste partneritega, on Euroopa Liidu ühise julgeoleku- ja kaitsepoliitika elluviimine oluline osa turvavõrgustikust.",https://isamaa.ee/ep2019programm/ ,EE,Estonia,425,Pro Patria,IE,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0017/candidates/0000/0000/0425/isamaa%20logo-1554932961.png,The European Union should strengthen its security and defence policy,16
100.0,943,Erakonna üldprogramm,"Peame otstarbekaks Euroopa Liidu ühise välis- ja kaitsepoliitika jätkuvat laiendamist ja tõhustamist, mille vältimatuks eelduseks on Eesti riigi aktiivne osalemine selle kujundamisel.",https://www.keskerakond.ee/et/erakonna-liikmed/programm.html ,EE,Estonia,426,Estonian Centre Party,KE,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0017/candidates/0000/0000/0426/keskerakond%20logo-1554933077.png,The European Union should strengthen its security and defence policy,16
0.0,943,Riigikogu valimiste programm,"Seisame vastu kõikidele katsetele EL-i föderatsiooni, ühisarmee ja -eelarve loomiseks ning teeme selle raames koostööd rahvusriiklust väärtustavate EL-i riikidega.",https://www.ekre.ee/ekre-programm-riigikogu-valimisteks-2019/,EE,Estonia,427,Conservative People's Party of Estonia,EKRE,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0017/candidates/0000/0000/0427/ekrelogo3-1554934081.gif,The European Union should strengthen its security and defence policy,16
100.0,943,Riigikogu valimiste programm,"Arvestades kasvanud riske ja pingeid maailmas ning eriti Euroopa Liidu lähistel, peab Reformierakond vajalikuks, et Euroopa Liidu tasemel pöörataks senisest suuremat   tähelepanu välis- ja julgeolekupoliitikale ning turvalisuspoliitikale. Leiame, et Euroopa Liit peab tihendama koostööd NATOga, USA ja teiste liitlastega ning enam tegelema ida- ja lõunapartnerlusega. Reformierakond leiab, et suuremat tähelepanu tuleb pöörata küberjulgeolekule – nii küberkaitsele kui ka vastava õigusruumi arendamisele – ja hübriidohtudele.",https://www.reform.ee/riigikogu-valimised-2019/paremplaan ,EE,Estonia,430,Estonian Reform Party,RE,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0017/candidates/0000/0000/0430/reform%20logo-1554933141.jpg,The European Union should strengthen its security and defence policy,16
100.0,943,Euroopa Parlamendi valimiste programm,"Euroopa Liit peab suutma ohjeldada rahurikkujaid ja vägivallatsejaid ning kaitsta oma piire ja oma liikmesriikide suveräänsust. Oleme kindlalt kõigi meetmete poolt, mis aitavad piirata Venemaa agressiivseid ambitsioone oma naabrite suhtes. Ootame Euroopa Parlamendilt toetust investeeringutele, mis tõhustavad Euroopa Liidu ja Venemaa vahelise piiri kaitset.",https://www.err.ee/928116/sotsid-rohutavad-ep-valimisprogrammis-vordsust-riikide-ja-inimeste-vahel ,EE,Estonia,432,Social Democratic Party,SDE,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0017/candidates/0000/0000/0432/sotsidlogo6-1554936739.jpg,The European Union should strengthen its security and defence policy,16
75.0,943,Riigikogu valimiste programm,"Eesti 200 ei toeta Euroopa armee loomist, küll aga tihedamat ja tõhusamat kaitsealast koostööd Euroopa riikide vahel. // Töötame EL tugevdamise nimel. Suuname Euroopa Liidu liikmesriikide koostööd ühistele väljakutsetele ühiste lahenduste otsimisel. // Koos peame tegelema nii Euroopa välispiiride kaitsega kui eurotsooni tugevdamisega.",https://eesti200.ee/programm/,EE,Estonia,466,Estonia 200,E200,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0017/candidates/0000/0000/0466/eesti200%20logo-1554932129.png,The European Union should strengthen its security and defence policy,16
75.0,943,Riigikogu valimiste programm,"esti ja kogu Euroopa Liit vajab uut välispoliitika ja abiandmise plaani, mis on kindlalt seotud keskkonnakaitsega.",https://rohelised.ee/valimisprogramm-2019/ ,EE,Estonia,470,Estonian Greens,EER,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0017/candidates/0000/0000/0470/rohelised%20logo-1554932788.png,The European Union should strengthen its security and defence policy,16
