answer,question_id,motivation_src,motivation,motivation_src_link,country_code,country_name,party_id,party_name_full,party_name_short,party_image,question,question_shared_id
100.0,955,Feministisen puolueen yleisohjelma,"Kun emme ajattele heteroseksuaalisuutta ja kaksinapaista sukupuolijärjestelmää normina, ehkäisemme ja vähennämme esimerkiksi seksuaali- ja sukupuolivähemmistöjen kokemaa syrjintää. Samalla teemme kaikille sukupuolille tilaa ilmaista itseään vapaina ahtaista sukupuolirooleista.",https://static1.squarespace.com/static/5752c3e57c65e467139063f0/t/584fe6a49de4bbb88e8e34f9/1481631397690/FP_yleisohjelma.pdf,FI,Finland,314,Feminist Party,FP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0314/fp_logo_svg-1554886296.png,The legalisation of same sex marriages is a good thing,6
50.0,955,Puolueen vastaus,,,FI,Finland,315,Seven Star Movement,Seitsemän Tähden Liike,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0315/tahtiliike_logo_500_200_72dpi_web-1554882211.png,The legalisation of same sex marriages is a good thing,6
0.0,956,Puolueen vastaus ja kysely koskien puolueiden kantoja,SDP ei näe suurta tarvetta välittömille muutoksille huumausainelainsäädännössä. ,https://www.iltalehti.fi/politiikka/a/c2a96e5b-6378-49b2-b37e-2b8c614a9678,FI,Finland,303,Social Democratic Party of Finland,SDP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0303/sdp_logo-1554882050.jpg,The legalisation of the personal use of soft drugs is to be welcomed,7
0.0,956,Puoluehallituksen vastaus vuoden 2018 puoluekokousaloitteisiin. ,"Huumausaineita koskevat rikoslain säännökset viestivät yhteiskunnan asennoitumista huumausaineisiin liittyen. Ensisijaista on huumeiden käytön yksilölle, yhteisöille ja yhteiskunnalle aiheuttamien haittojen pitäminen mahdollisimman vähäisenä. Huumeiden laillistamisen ei voida nähdä lisäävän tämän tavoitteen toteutumista.",https://www.kokoomus.fi/wp-content/uploads/2018/06/puoluekokous_2018_paatokset.pdf,FI,Finland,304,National Coalition Party,Kok.,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0304/ruiskukka_ruiskukka_logo_sininen_2_rgb-1556189438.png,The legalisation of the personal use of soft drugs is to be welcomed,7
0.0,956,Puolueen vastaus ja puolueen puheenjohtajan vastaus HS:n vaalikoneeseen,Keskusta ei  halua edistää huumeiden käyttöä millään tavoin. Sen sijaan huume- ja päihderiippuvuuksien ehkäisyä on tuettava yhä vahvemmin erityisesti lasten ja nuorten osalta.,https://www.vaalikone.fi/eduskunta2019/ehdokkaat/4338/,FI,Finland,305,Centre Party of Finland ,Kesk.,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0305/keskusta-1554886630.png,The legalisation of the personal use of soft drugs is to be welcomed,7
100.0,956,Vihreiden poliittinen tavoiteohjelma 2019-2023,Siirretään päihdepolitiikan painopiste haittojen vähentämiseen. Rikoslaissa huumausaineeksi määriteltyjen laittomien päihteiden käytöstä ja pienten määrien hallussapidosta tai kannabiksen pienten määrien kasvatuksesta omaan käyttöön ei pidä rangaista. Päihdeongelmaisten oikea-aikaiseen kuntoutukseen on kohdennettava lisää resursseja.,https://www.vihreat.fi/vihrea-politiikka/ohjelmat/vihreiden-poliittinen-tavoiteohjelma-2019-2023#Tavoite 3: Uudistetaan sosiaali- ja terveyspalvelut kestävästi ja ennaltaehkäisyä lisäten,FI,Finland,306,Green League,Vihr.,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0306/logovalkoinenvihrealaatikkorgbpieni-1554883853.png,The legalisation of the personal use of soft drugs is to be welcomed,7
0.0,956,Puolueen vastaus,"Huumausaineiden käyttö, hallussapito, valmistaminen ja kauppaaminen on säädetty rangaistavaksi, ja kannatamme tätä jatkossakin. Olemme huolissamme erityisesti nuorten ja jopa lasten kasvaneesta huumeidenkäytöstä ja yhteiskunnassamme lisääntyneestä huumemyönteisyydestä. Ns. ""kevyet"" huumeet johtavat hyvin usein vahvempiin tai muihin ongelmiin.",,FI,Finland,308,The Finns,PS,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0308/peruss_logo_rgb-1554880289.png,The legalisation of the personal use of soft drugs is to be welcomed,7
75.0,956,Eduskuntavaaliohjelma 2019,Huumeiden haittojen vähentäminen samanarvoiseksi tavoitteeksi rikoskontrollin rinnalle. Jatkuvasti muuttuva huumausainetilanne vaatii uusien päihdetyön muotojen kokeilemista ja käyttöönottoa. Huumausainelainsäädännön rikoskontrollipainotteisuus kuitenkin rajoittaa uusien haittojen vähentämisen keinojen kokeilemista. Tämä luo tarpeettoman vastakkainasettelun poliisin työn ja haittoja vähentävän työn välille. Vastakkainasettelunpurkamiseksi huumausainelain tarkoitukseen tulee lisätä käytön haittojen vähentäminen ja huumausainelain yleiskieltojen poikkeuksiin tulee lisätä luvan varainen haittoja vähentävä työ.  ,https://vasemmisto.fi/eduskuntavaaliohjelma-2019/,FI,Finland,309,Left Alliance,Vas.,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0309/vasemmisto_logo-1554882278.png,The legalisation of the personal use of soft drugs is to be welcomed,7
0.0,956,Puolueen vastaus,,,FI,Finland,310,Swedish People's Party of Finland,RKP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0310/sfp-rkp%20logo%204color%20cmyk%20modified-white-01-1554881979.png,The legalisation of the personal use of soft drugs is to be welcomed,7
0.0,956,Puolueen vastaus,Ei kuulu EU:n toimivaltaan. ”Puolueen asemoituminen on määritelty puolueen oman vastauksen ja asiantuntija-arvion perusteella.” ,,FI,Finland,311,Finnish Christian Democrats,KD,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0311/kd-logo-1554886695.jpg,The legalisation of the personal use of soft drugs is to be welcomed,7
,956,,,,FI,Finland,312,Blue Reform,Sin.,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0312/siniset_logo_ilman-teksti%C3%A4-1-1554881795.png,The legalisation of the personal use of soft drugs is to be welcomed,7
100.0,956,Puolueen vastaus eduskuntavaaliohjelma 2019,"Päihdepolitiikan muutoksilla voidaan saada aikaan merkittäviä parannuksia yleiseen järjestykseen ja turvallisuuteen. Huumeidenkäyttäjiä pitää auttaa, ei rangaista. Piraattipuolue haluaa vähentää huumausaineiden haittoja laillistamalla kannabiksen tuotannon ja käytön, tarjoamalla huumeidenkäyttäjille turvallisia käyttötiloja sekä mahdollistamalla huumausaineiksi määriteltyjen aineiden monipuolisemman käytönterveydenhoidossa. Käyttäjiä ei tule kohdella rikollisina jos he eivät aiheuta häiriötä muille ihmisille tai ympäristölleen. ",https://piraattipuolue.fi/politiikka/vaaliohjelmat/,FI,Finland,313,Pirate Party,PP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0313/piraattit_logo-1554884836.png,The legalisation of the personal use of soft drugs is to be welcomed,7
,956,,,,FI,Finland,314,Feminist Party,FP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0314/fp_logo_svg-1554886296.png,The legalisation of the personal use of soft drugs is to be welcomed,7
0.0,956,Puolueen vastaus,,,FI,Finland,315,Seven Star Movement,Seitsemän Tähden Liike,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0315/tahtiliike_logo_500_200_72dpi_web-1554882211.png,The legalisation of the personal use of soft drugs is to be welcomed,7
50.0,957,Puolueen vastaus ,"Eutanasiaa tulee tarkastella paitsi eettisenä myös lääketieteellisenä ja oikeudellisena kysymyksenä. Suomessa tarvitaan omaa yhteiskunnallista keskustelua siitä, millainen olisi suomalaiseen oikeusjärjestelmään istuva, eutanasian salliva lainsäädäntö. SDP:llä ja sen edustajilla on mahdollisuus osallistua tähän keskusteluun ilman etukäteen päätettyä myönteistä tai kielteistä kantaa eutanasiaan.",https://sdp.fi/fi/blog/sosiaali-ja-terveysvaliokunnan-demariryhma-eutanasia-kansalaisaloite-osoitti-etta-kuolevan-ihmisen-hoidossa-on-suomessa-puutteita/,FI,Finland,303,Social Democratic Party of Finland,SDP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0303/sdp_logo-1554882050.jpg,Euthanasia should be legalised,8
,957,,,,FI,Finland,304,National Coalition Party,Kok.,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0304/ruiskukka_ruiskukka_logo_sininen_2_rgb-1556189438.png,Euthanasia should be legalised,8
0.0,957,Puolueen vastaus ja puolueen puheenjohtajan vastaus HS:n vaalikoneeseen,"Eutanasia on Keskustan päättäjille kysymys, johon kukin voi muodostaa kantansa omantunnon  mukaan. Keskustalla puolueena on eutanasian laillistamiseen kielteinen kanta. Puolue korostaa saattohoidon ja kivunlievityksen kehittämistä , jotta jokaisella olisi mahdollisimman hyvä elämä viimeisinä hetkinään.",https://www.vaalikone.fi/eduskunta2019/ehdokkaat/4338/,FI,Finland,305,Centre Party of Finland ,Kesk.,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0305/keskusta-1554886630.png,Euthanasia should be legalised,8
100.0,957,Vihreiden poliittinen tavoiteohjelma 2019-2023,"Mahdollistetaan tarkoin kriteerein oikeus avustettuun kuolemaan parantumattomasti sairaan ja voimakasta kärsimystä kokevan ihmisen vapaaehtoisesta, toistuvasta ja oikeustoimikelpoisesta pyynnöstä.",https://www.vihreat.fi/vihrea-politiikka/ohjelmat/vihreiden-poliittinen-tavoiteohjelma-2019-2023,FI,Finland,306,Green League,Vihr.,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0306/logovalkoinenvihrealaatikkorgbpieni-1554883853.png,Euthanasia should be legalised,8
50.0,957,Puolueen vastaus,"Jätämme puolueessa tämän edustajille itse päätettäväksi, eikä puolue ota kantaa.",,FI,Finland,308,The Finns,PS,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0308/peruss_logo_rgb-1554880289.png,Euthanasia should be legalised,8
75.0,957,Uutisointi eutanasiaa koskevasta keskustelusta eduskunnassa,"""Vasemmistoliitto oli kokonaisuudessaan eutanasian laillistamisen kannalla..."" ",https://www.iltalehti.fi/politiikka/a/201805042200922357,FI,Finland,309,Left Alliance,Vas.,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0309/vasemmisto_logo-1554882278.png,Euthanasia should be legalised,8
25.0,957,Puolueen vastaus ja kannanotto,"Eutanasiaan liittyy monia avoimia kysymyksiä ja eettisiä ongelmia. On tärkeää, että asiasta käydään perusteellinen yhteiskunnallinen keskustelu, jotta voidaan jollain aikavälillä arvioida kuolinavun tarpeellisuutta.",https://sfp.fi/politik/beslut-politiska-program/partidagsbeslut/partidagen-2015-i-pedersore/motion-11-mojliggor-aktiv-dodshjalp-i-finland/,FI,Finland,310,Swedish People's Party of Finland,RKP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0310/sfp-rkp%20logo%204color%20cmyk%20modified-white-01-1554881979.png,Euthanasia should be legalised,8
0.0,957,Puolueen vastaus,Ei kuulu EU:n toimivaltaan. Puolustamme ihmiselämää sen alusta loppuun. ”Puolueen asemoituminen on määritelty puolueen oman vastauksen ja asiantuntija-arvion perusteella.”  ,,FI,Finland,311,Finnish Christian Democrats,KD,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0311/kd-logo-1554886695.jpg,Euthanasia should be legalised,8
,957,,,,FI,Finland,312,Blue Reform,Sin.,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0312/siniset_logo_ilman-teksti%C3%A4-1-1554881795.png,Euthanasia should be legalised,8
100.0,957,Puolueen vastaus ja puolueohjelma ,"Yksilöllä tulee olla oikeus avustettuun kuolemaan sellaisissa tilanteissa, joissa terveydentila estää mielekkään elämän elämisen ja parantuminen on käytännössä lääketieteellinen mahdottomuus. Päätöksen on oltava selkeästi yksilön oma, ja sitä tulee tukea lääkärinlausunto terveydentilasta. Aloite ei saa tulla terveydenhuollosta. Avustettu kuolema tulee sallia myös aivotoimintaa vakavasti heikentävien sairauksien ja vammojen kohdalla, mikäli henkilö on tehnyt asiaa koskevan hoitotestamentin ollessaan vielä terve. ",https://piraattipuolue.fi/politiikka/puolueohjelma/,FI,Finland,313,Pirate Party,PP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0313/piraattit_logo-1554884836.png,Euthanasia should be legalised,8
,957,,,,FI,Finland,314,Feminist Party,FP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0314/fp_logo_svg-1554886296.png,Euthanasia should be legalised,8
0.0,957,Puolueen vastaus,,,FI,Finland,315,Seven Star Movement,Seitsemän Tähden Liike,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0315/tahtiliike_logo_500_200_72dpi_web-1554882211.png,Euthanasia should be legalised,8
0.0,958,Puolueen vastaus ja eduskuntavaaliohjelma 2019,"SDP haluaa varmistaa, ettei verotus aiheuta ongelmia etenkään pieni- ja keskituloisille. Tämä onnistuu tiivistämällä omistamisen veropohjaa ja säilyttämällä verotuksen progressiivisuus. Verotuksen painopisteen siirtäminen omistuksiin tarkoittaa samalla, että etenkin työn verotusta kevennetään. Ansiotulo- ja kulutusverot kohdistuvat raskaimmin pieni- ja keskituloisiin. SDP:n ansiotuloveronkevennykset kohdistuisivat palkansaajien ohella eläkeläisiin ja yrittäjiin.",https://sdp.fi/wp-content/uploads/2019/01/SDP_vaaliohjelma_web-versio2-sivuttain.pdf,FI,Finland,303,Social Democratic Party of Finland,SDP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0303/sdp_logo-1554882050.jpg,Government spending should be reduced in order to lower taxes,9
75.0,958,"Helsingin Sanomat, vaalikone 2019, puheenjohtaja Petteri Orpon vastaus ","Kokoomus ei halua sen paremmin korottaa veroja kuin leikata palveluista ja etuuksista. Vastausvaihtoehdoista puuttuu tärkein: työllisyyttä lisäävät uudistukset. Jos emme saa lisää työtä suomalaisille, voimme joutua harkitsemaan säästöjä. ",https://www.vaalikone.fi/eduskunta2019/ehdokkaat/4205/,FI,Finland,304,National Coalition Party,Kok.,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0304/ruiskukka_ruiskukka_logo_sininen_2_rgb-1556189438.png,Government spending should be reduced in order to lower taxes,9
0.0,958,Puolueen vastaus ja eduskuntavaaliohjelma 2019,"Ansiotulojen ja eläkkeiden verotusta voidaan  maltillisesti alentaa pieni- ja keskituloisiin painottuen. Yrittäjävähennys verotuksessa tulee korottaa 8-10 prosenttiin. Leikkauslistojen sijaan Keskusta painottaa työllisyysasteen nostamista, kasvun edellytysten turvaamista ja julkisen hallinnon tuottavuutta parantavia uudistuksia. ",https://www.keskusta.fi/loader.aspx?id=d17e82eb-9508-45a2-9334-43691a0bbfdb,FI,Finland,305,Centre Party of Finland ,Kesk.,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0305/keskusta-1554886630.png,Government spending should be reduced in order to lower taxes,9
0.0,958,Kestävä hyvinvointivaltio ja kannustavuus - veropoliittinen ohjelma,Haluamme verotuksella turvata kaikille palveluja tuottavan hyvinvointivaltion. Tämän tavoitteen tulee olla keskiössä veropäätöksiä tehtäessä.,https://www.vihreat.fi/kestava-hyvinvointivaltio-kannustavuus-veropoliittinen-ohjelma,FI,Finland,306,Green League,Vihr.,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0306/logovalkoinenvihrealaatikkorgbpieni-1554883853.png,Government spending should be reduced in order to lower taxes,9
75.0,958,Puolueen vastaus,"Julkista sektoria tulee karsia, ja verorahat pitää kohdistaa oleellisiin perusasioihin. Meidän ei tule rahoittaa täysin toissijaisia tai haitallisia toimintoja, kuten miljardien eurojen maahanmuuttoa.",,FI,Finland,308,The Finns,PS,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0308/peruss_logo_rgb-1554880289.png,Government spending should be reduced in order to lower taxes,9
0.0,958,Puolueen vastaus ja eduskuntavaaliohjelma 2019,"Suomen väestörakenne ja sen tuleva kehitys eivät mahdollista verotuksen selkeää keventämistä. On kuitenkin hyvä pyrkiä hillitsemään väestön vanhenemisesta johtuvaa menoja kasvua. Samalla verotusta voi muuttaa oikeudenmukaisemmaksi ja verottaa sellaisia tuotteita ja tuotantotapoja, jotka pahentavat ilmastomuutosta ja helpottaa verotusta sellaisilta tuotteilta ja toimintatavoilta, jotka edistävät ilmastomuutoksen hillintää. ",https://vasemmisto.fi/eduskuntavaaliohjelma-2019/,FI,Finland,309,Left Alliance,Vas.,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0309/vasemmisto_logo-1554882278.png,Government spending should be reduced in order to lower taxes,9
75.0,958,Puolueen vastaus ja eduskuntavaaliohjelma 2019,"Kestävä kasvu ja korkea työllisyys­aste takaavat hyvinvointiyhteiskunnan jatkuvuuden pitkällä tähtäimellä. Haluamme hillitä velkaantumista. Emme saa jättää tuleville sukupolville perinnöksi nykyistä suurempaa velkataakkaa. Emme myöskään halua korkeampia veroja, mutta haluamme lisää suomalaisia työelämään veronmaksajiksi.",https://riksdagsval.sfp.fi/fi/rkpn-eduskuntavaaliohjelma-2019/,FI,Finland,310,Swedish People's Party of Finland,RKP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0310/sfp-rkp%20logo%204color%20cmyk%20modified-white-01-1554881979.png,Government spending should be reduced in order to lower taxes,9
75.0,958,Puolueen vastaus,Haluamme keventää verotusta pitkällä aikavälillä. ”Puolueen asemoituminen on määritelty puolueen oman vastauksen ja asiantuntija-arvion perusteella.”,,FI,Finland,311,Finnish Christian Democrats,KD,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0311/kd-logo-1554886695.jpg,Government spending should be reduced in order to lower taxes,9
75.0,958,Sininen tulevaisuus periaateohjelma,"""Verotuksen perusperiaatteena on pidettävä laajaa veropohjaa ja alhaisia verokantoja. Suomen veroastetta tulee laskea. Verotuksen on toimittava myös työkaluna tuloerojen tasaamisessa. Velaksi rakennettu hyvinvointi ei ole kestävällä pohjalla.""",https://www.sininentulevaisuus.fi/wp-content/uploads/2019/02/Hyv%C3%A4ksytty-periaateohjelma-uusi-taitto.pdf,FI,Finland,312,Blue Reform,Sin.,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0312/siniset_logo_ilman-teksti%C3%A4-1-1554881795.png,Government spending should be reduced in order to lower taxes,9
50.0,958,Puolueen vastaus ja puolueohjelma ,"Piraattipuolue toimii perinteisen talouspoliittisen jaottelun ulkopuolella, eikä suoraan ota kantaa valtiontalouden kokoon tai vastaaviin kysymyksiin. Oikeudenmukaisen talouspolitiikan perusteena on koko yhteiskunnan etu ilman eri ryhmien vastakkainasettelua.",https://piraattipuolue.fi/politiikka/puolueohjelma/,FI,Finland,313,Pirate Party,PP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0313/piraattit_logo-1554884836.png,Government spending should be reduced in order to lower taxes,9
25.0,958,Feministisen puolueen eduskuntavaaliohjelma 2019,Oikeudenmukaista veropolitiikkaa. Progressiivinen verotus ja varallisuuden verottaminen kaventaa tehokkaasti sukupuolten välisiä tuloeroja. Hyvinvointivaltion rahoitus taas vaatii laajaa veropohjaa. Palautetaan varallisuusvero ja kiristetään pääomatuloveron progressiota.,https://www.feministinenpuolue.fi/eduskuntavaalit2019/vaaliohjelma,FI,Finland,314,Feminist Party,FP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0314/fp_logo_svg-1554886296.png,Government spending should be reduced in order to lower taxes,9
50.0,958,Puolueen vastaus,Verotusta on kohdennettava uudelleen.,,FI,Finland,315,Seven Star Movement,Seitsemän Tähden Liike,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0315/tahtiliike_logo_500_200_72dpi_web-1554882211.png,Government spending should be reduced in order to lower taxes,9
,959,,,,FI,Finland,303,Social Democratic Party of Finland,SDP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0303/sdp_logo-1554882050.jpg,The EU should acquire its own tax raising powers,10
25.0,959,Puheenjohtaja Petteri Orpon haastattelu Iltalehdessä 8.11.2017,"Olennaisempaa on veronkierron torjuminen, jossa EU:n pitää olla vieläkin jämäkämpi erityisesti OECD:n pöydissä. EU:n tulee vaatia avoimuutta ja viranomaisten välistä yhteistyötä sekä tietojen luovuttamista, eli kaikkia niitä keinoja, joilla veroviranomaiset pääsevät veronkiertoon kiinni. ",https://www.iltalehti.fi/politiikka/a/201711082200518605,FI,Finland,304,National Coalition Party,Kok.,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0304/ruiskukka_ruiskukka_logo_sininen_2_rgb-1556189438.png,The EU should acquire its own tax raising powers,10
25.0,959,Puolueen vastaus,"Euroopan talous- ja rahaliiton kehittämisessä on edettävä hallituin askelein. Tärkeintä on, että kukin maa tekee tarvittavat uudistukset ja saattaa taloutensa kuntoon. Pankkiunionin jo sovitut askeleet on pantava toimeen ja siten riskitasoa selvästi laskettava ennen kuin voidaan vakavasti puhua uusista rahaliiton syventämiseen tähtäävistä toimista.",,FI,Finland,305,Centre Party of Finland ,Kesk.,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0305/keskusta-1554886630.png,The EU should acquire its own tax raising powers,10
100.0,959,Vihreät poliittinen tavoiteohjelma 2019-2023,"Luodaan komissiolle ja Euroopan parlamentille taloudelliset keinot edistää eurooppalaisen tason politiikkaa. Kasvatetaan maltillisesti unionin omia tuloja ja talousarviota jäsenmaiden maksuosuuksia kasvattamalla sekä esimerkiksi ilmailun hiilidioksidiveron, lentokenttäveron, muoviveron ja muiden vastaavien ylikansallisten tulolähteiden avulla. EU:lle on luotava väyliä saada aidosti eurooppalaisesta verotuksesta kerättyjä varoja suoraan EU-budjettiin. Alueita yhdistäviä, kilpailukykyeroja tasoittavia toimia ja vihreän talouden investointeja voidaan osittain rahoittaa myös eurooppalaisen rahoitusmarkkinaveron tuotoista. ",https://www.vihreat.fi/poliittinentavoiteohjelma,FI,Finland,306,Green League,Vihr.,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0306/logovalkoinenvihrealaatikkorgbpieni-1554883853.png,The EU should acquire its own tax raising powers,10
0.0,959,Puolueen vastaus,"Verotus ja verotettujen varojen käyttö on kansallisvaltion suvereniteetin ydintä. EU-liittovaltiota kannattavat ajavat tällaista mallia muun muassa siksi, koska näin ""jäsenmaksut laskisivat"" tai veronkierron valvonta olisi helpompaa. EU-tason vero on tosiasiassa vain toinen tapa kerätä jäsenmaksuja EU-mailta ja näin vähentää kansallisvaltioiden toimintavapauksia. EU:lle ei tule antaa minkäänlaisia verotusoikeuksia. Veronkiertoon voidaan, jos halutaan, vaikuttaa hallitustenkin välisellä yhteistyöllä.",,FI,Finland,308,The Finns,PS,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0308/peruss_logo_rgb-1554880289.png,The EU should acquire its own tax raising powers,10
75.0,959,Puolueen vastaus ja tavoiteohjelma,"Järkevä ja tehokas eurooppalainen talous-, ilmasto- ja sosiaalipolitiikka edellyttää, että yhteisötasolla on nykyistä enemmän taloudellisia resursseja. Eurooppalaisen verotuksen kehittäminen on yksi hyvä keino kasvattaa niin sanottuja EU:n ""omia varoja"". Jotta EU-tason veroyhteistyö voisi edetä, tulisi jäsenmaiden yksimielisvaatimuksesta pystyä rajoitetusti joustamaan. EU:n veronkiertodirektiivi ja yhteinen ja yhdistetty yhteisöveropohja (CCCTB) ovat hyviä esimerkkejä sellaisista tärkeistä kansainvälisistä avauksista, joita kohden Euroopan unionin olisi hyvä edetä. ",https://vasemmisto.fi/teemat-arvot/periaateohjelma-tavoitteet/vasemmiston-tavoitteet-2016-2019/,FI,Finland,309,Left Alliance,Vas.,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0309/vasemmisto_logo-1554882278.png,The EU should acquire its own tax raising powers,10
0.0,959,Puolueen vastaus,"Edessämme on useita suuria haasteita sekä globaalilla että eurooppalaisella tasolla ja siksi on erittäin tärkeää, että nyt keskitytään oikeisiin asioihin. Läheisyysperiaatetta tulee kunnioittaa ja näin ollen EU:n tulee keskittyä suuriin kysymyksiin kuten talouteen, ilmastoon ja maahanmuuttoon, eikä sen tulisi liiaksi sekaantua kansalliseen politiikkaan. ”Puolueen asemoituminen on määritelty puolueen oman vastauksen ja asiantuntija-arvion perusteella.”",,FI,Finland,310,Swedish People's Party of Finland,RKP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0310/sfp-rkp%20logo%204color%20cmyk%20modified-white-01-1554881979.png,The EU should acquire its own tax raising powers,10
0.0,959,Puolueen vastaus ja linjapaperi,Verotusoikeus on pidettävä kansallisella tasolla.,https://www.kd.fi/politiikka/ohjelmat/linjapaperi/,FI,Finland,311,Finnish Christian Democrats,KD,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0311/kd-logo-1554886695.jpg,The EU should acquire its own tax raising powers,10
0.0,959,Sininen tulevaisuus EU-ohjelma,"""Sininen tulevaisuus on EU-kriittinen puolue. EU-hankkeita on arvioitava nykyistä enemmän kansallisen edun näkökulmasta. Kannatamme itsenäisten valtioiden liittoa, emme liittovaltiota tai tulonsiirtounionia. Liittovaltiokehitys on ristiriidassa kansanvaltaisten periaatteiden kanssa. [...] Siniset haluavat vähemmän mutta parempaa EU:ta.""",https://www.sininentulevaisuus.fi/wp-content/uploads/2019/02/EUohjelma-taitto-valmis.pdf,FI,Finland,312,Blue Reform,Sin.,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0312/siniset_logo_ilman-teksti%C3%A4-1-1554881795.png,The EU should acquire its own tax raising powers,10
25.0,959,Puolueen vastaus ja puolueohjelma ,"Piraattipuolueen mielestä EU:n yhdentymistä ei pidä syventää ainakaan ennen kuin on kehittynyt todellinen eurooppalainen kansalaisyhteiskunta, jossa eri kansalaisyhteiskunnan toimijat ovat organisoituneet EU:n laajuisesti yhtä hyvin kuin kansainvälisen liike-elämän edunvalvontaorganisaatiot.",https://piraattipuolue.fi/politiikka/puolueohjelma/,FI,Finland,313,Pirate Party,PP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0313/piraattit_logo-1554884836.png,The EU should acquire its own tax raising powers,10
