answer,question_id,motivation_src,motivation,motivation_src_link,country_code,country_name,party_id,party_name_full,party_name_short,party_image,question,question_shared_id
25.0,825,"Интервюта, съобщения за пресата и комуникация в социалните медии (партиен лидер и водещи кандидати)","""Като аргумент срещу законопроекта Даниела Дариткова от ГЕРБ изтъкна, че той противоречи на Конституцията, на закони, както и на Хипократовата клетва на медиците. Тя определя проекта на Любен Корнезов като ""закон за легализиране подпомагането на самоубийството в България"".""",https://www.vesti.bg/bulgaria/obshtestvo/deputatite-othvyrliha-zakona-za-evtanaziiata-4084971,BG,Bulgaria,378,Citizens for European Development of Bulgaria,ГЕРБ ,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0012/candidates/0000/0000/0378/%D0%93%D0%95%D0%A0%D0%91%20%D0%BB%D0%BE%D0%B3%D0%BE-1554991497.png,Euthanasia should be legalised,8
,825,,,,BG,Bulgaria,385,Bulgarian Socialist Party  ,БСП,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0012/candidates/0000/0000/0385/%D0%91%D0%A1%D0%9F%20%D0%BB%D0%BE%D0%B3%D0%BE-1554991418.png,Euthanasia should be legalised,8
0.0,825,Друга програмна и официална партийна документация,През 2011 г. депутати от ДПС отхвърлиха и се изказаха остро срещу законопроекта за евтанзаията ,https://www.parliament.bg/pub/StenD/gv010911.pdf,BG,Bulgaria,388,Movement for Rights and Freedoms  ,ДПС,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0012/candidates/0000/0000/0388/%D0%94%D0%9F%D0%A1%20%D0%BB%D0%BE%D0%B3%D0%BE-1554991470.gif,Euthanasia should be legalised,8
,825,,,,BG,Bulgaria,393,Alternative for Bulgarian Revival ,АБВ,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0012/candidates/0000/0000/0393/%D0%90%D0%91%D0%92-1554991390.jpg,Euthanasia should be legalised,8
,825,,,,BG,Bulgaria,395,Democratic Bulgaria ,ДБ,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0012/candidates/0000/0000/0395/%D0%94%D0%91%20%D0%BB%D0%BE%D0%B3%D0%BE-1554991443.png,Euthanasia should be legalised,8
,825,,,,BG,Bulgaria,398,Will ,Воля ,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0012/candidates/0000/0000/0398/%D0%92%D0%BE%D0%BB%D1%98%D0%B0-1554991629.jpg,Euthanasia should be legalised,8
,825,,,,BG,Bulgaria,401,United Partiots ,ВМРО,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0012/candidates/0000/0000/0401/bmpo_coat_of_arms-1554991600.png,Euthanasia should be legalised,8
,825,,,,BG,Bulgaria,511,National Front for the Salvation of Bulgaria,NFSB,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0012/candidates/0000/0000/0511/nfsb-1555053583.jpg,Euthanasia should be legalised,8
,825,,,,BG,Bulgaria,512,Ataka,Ataka,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0012/candidates/0000/0000/0512/ataka-logo-1555054606.jpg,Euthanasia should be legalised,8
25.0,826,Текущ / последен манифест за национални избори,Данъчната система в областта на прякото облагане обаче остава едно от основните предимства на българската икономика и промяната й не стои на дневен ред за нас.,http://gerb.bg/files/useruploads/files/gerb_programa_2017.pdf,BG,Bulgaria,378,Citizens for European Development of Bulgaria,ГЕРБ ,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0012/candidates/0000/0000/0378/%D0%93%D0%95%D0%A0%D0%91%20%D0%BB%D0%BE%D0%B3%D0%BE-1554991497.png,Government spending should be reduced in order to lower taxes,9
75.0,826,Манифест за избор на ЕС през 2019 г. на национална партия,"За това ще предложим политика в областта на управлението на публичните финанси, чиято цел е превръщане на публичните разходи във важен икономически инструмент за: • корекция на пазарните дефекти; • стабилизация на икономиката – посредством държавни поръчки и инвестиции; • увеличаване на доходите на населението, а оттук ‒ на жизнения стандарт и благосъстояние.",https://bsp.bg/news/view/15764-viziya_za_evropa.html,BG,Bulgaria,385,Bulgarian Socialist Party  ,БСП,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0012/candidates/0000/0000/0385/%D0%91%D0%A1%D0%9F%20%D0%BB%D0%BE%D0%B3%D0%BE-1554991418.png,Government spending should be reduced in order to lower taxes,9
50.0,826,,,,BG,Bulgaria,388,Movement for Rights and Freedoms  ,ДПС,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0012/candidates/0000/0000/0388/%D0%94%D0%9F%D0%A1%20%D0%BB%D0%BE%D0%B3%D0%BE-1554991470.gif,Government spending should be reduced in order to lower taxes,9
25.0,826,"Интервюта, съобщения за пресата и комуникация в социалните медии (партиен лидер и водещи кандидати)","Ивайло Калфин: ""Данъците и осигуровките в България са много ниски в сравнение с много страни, с които се мерим.""",http://rakobg.com/%D0%BA%D0%B0%D0%BB%D1%84%D0%B8%D0%BD-%D0%B7%D0%B0%D1%81%D0%B5%D1%87%D0%B5-%D0%B8-%D0%B4%D0%BE%D0%BC%D1%83%D1%81%D1%87%D0%B8%D0%B5%D0%B2-%D0%BF%D1%80%D0%B5%D0%B4%D0%BB%D0%B0%D0%B3%D0%B0%D0%BC-%D0%BD/,BG,Bulgaria,393,Alternative for Bulgarian Revival ,АБВ,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0012/candidates/0000/0000/0393/%D0%90%D0%91%D0%92-1554991390.jpg,Government spending should be reduced in order to lower taxes,9
100.0,826,"Интервюта, съобщения за пресата и комуникация в социалните медии (партиен лидер и водещи кандидати)","""„Демократична България“ има за свой приоритет значителното увеличение на обществената ефективност на бюджетните разходи. За тази цел  предлагаме следното:  1 .Възприемане на набор от формални и обективни измерители за обществената ефективност на всяка една държавна политика. Подобни измерители отдавна са разработени в други страни и става въпрос за възприемане на най-добрата практика.  2. Реално измерване на обществената ефективност на всички съществуващи държавни политики и структури на тяхното провеждане.  3. Затягане и реално прилагане на изискванията за предварителна пълна обществена оценка на въздействието на всички предлагани нови регламенти за регулиране на обществените отношения, независимо кой ги предлага и какво е юридическото им ниво.""",https://dabulgaria.bg/poveche-pari-za-horata-i-biznesa-po-malko-za-vlastta/,BG,Bulgaria,395,Democratic Bulgaria ,ДБ,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0012/candidates/0000/0000/0395/%D0%94%D0%91%20%D0%BB%D0%BE%D0%B3%D0%BE-1554991443.png,Government spending should be reduced in order to lower taxes,9
,826,,,,BG,Bulgaria,398,Will ,Воля ,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0012/candidates/0000/0000/0398/%D0%92%D0%BE%D0%BB%D1%98%D0%B0-1554991629.jpg,Government spending should be reduced in order to lower taxes,9
75.0,826,"Интервюта, съобщения за пресата и комуникация в социалните медии (партиен лидер и водещи кандидати)","По мнението на председателя на ВМРО Красимир Каракачанов, ниските данъци са важно средство срещу борбата с демографската криза. ""Държавата трябва да стимулира интелигентната раждаемост не чрез помощи, а чрез данъчни облекчения"", предлага Ангел Джамбазки, зам.-председател на партията. ",http://www.vmro.bg/dzhambazki-sotsialnite-pomoshchi-da-se-zameniat-s-/,BG,Bulgaria,401,United Partiots ,ВМРО,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0012/candidates/0000/0000/0401/bmpo_coat_of_arms-1554991600.png,Government spending should be reduced in order to lower taxes,9
75.0,826,Публични изявления,Общинските съветници от НФСБ са внесли предложение в пловдивския общински съвет за връщане на по- ниските данъци и такси.,http://www.skat.bg/news.php?action=7&newsID=30272,BG,Bulgaria,511,National Front for the Salvation of Bulgaria,NFSB,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0012/candidates/0000/0000/0511/nfsb-1555053583.jpg,Government spending should be reduced in order to lower taxes,9
,826,,,,BG,Bulgaria,512,Ataka,Ataka,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0012/candidates/0000/0000/0512/ataka-logo-1555054606.jpg,Government spending should be reduced in order to lower taxes,9
,827,,,,BG,Bulgaria,378,Citizens for European Development of Bulgaria,ГЕРБ ,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0012/candidates/0000/0000/0378/%D0%93%D0%95%D0%A0%D0%91%20%D0%BB%D0%BE%D0%B3%D0%BE-1554991497.png,The EU should acquire its own tax raising powers,10
75.0,827,Манифест за избор на ЕС през 2019 г. на национална партия,"ние сме за намиране на нови източници на финансиране, които не увеличават данъчната тежест за гражданите ‒ въвеждане на европейски данък върху финансовите транзакции, както и по-ефективно облагане на глобалните корпорации;",https://bsp.bg/news/view/15764-viziya_za_evropa.html,BG,Bulgaria,385,Bulgarian Socialist Party  ,БСП,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0012/candidates/0000/0000/0385/%D0%91%D0%A1%D0%9F%20%D0%BB%D0%BE%D0%B3%D0%BE-1554991418.png,The EU should acquire its own tax raising powers,10
50.0,827,"Интервюта, съобщения за пресата и комуникация в социалните медии (партиен лидер и водещи кандидати)","Позицията на България по този въпрос (когато ДПС е част от управлението) е режимът на корпоративното облагане да остане по-либерален, като данъчната основа продължи да бъде по-ниска от средната за Европа. От тази гледна точка, засега страната ни ще се въздържи от подкрепата на единната консолидирана данъчна основа.",https://news.bg/bulgaria/danachno-oblagane-v-stranite-ot-es-obsadi-oresharski-vav-viena.html,BG,Bulgaria,388,Movement for Rights and Freedoms  ,ДПС,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0012/candidates/0000/0000/0388/%D0%94%D0%9F%D0%A1%20%D0%BB%D0%BE%D0%B3%D0%BE-1554991470.gif,The EU should acquire its own tax raising powers,10
75.0,827,"Интервюта, съобщения за пресата и комуникация в социалните медии (партиен лидер и водещи кандидати)","Данъчна хармонизация не означава изравняване на данъчните ставки, а изравняване на правила, което дава възможност бизнесът да бъде мобилен и много по-лесно да идват инвестиции в България. България поддържа ниски данъци, но в последните години те не водят до инвестиции.”, каза в Еврофокус евродепутатът от групата на социалистите и демократите Ивайло Калфин.",https://kalfin.eu/bg/kalfin-pred-fokus-bih-podkrepil-popravki-sreshtu-vdigane-na-danatsite-v-balgariya/,BG,Bulgaria,393,Alternative for Bulgarian Revival ,АБВ,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0012/candidates/0000/0000/0393/%D0%90%D0%91%D0%92-1554991390.jpg,The EU should acquire its own tax raising powers,10
,827,,,,BG,Bulgaria,395,Democratic Bulgaria ,ДБ,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0012/candidates/0000/0000/0395/%D0%94%D0%91%20%D0%BB%D0%BE%D0%B3%D0%BE-1554991443.png,The EU should acquire its own tax raising powers,10
25.0,827,Манифест за избор на ЕС през 2019 г. на национална партия,"„Европейските институции имат нужда от промяна в следните посоки – по-малко бюрокрация, безкомпромисни мерки срещу корупцията, повече свобода за страните членки и уважение на идентичността и националното достойнство на всяка една държава“",http://news.bnt.bg/bg/a/volya-vliza-v-koalitsiya-s-tri-drugi-partii-za-evroizborite,BG,Bulgaria,398,Will ,Воля ,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0012/candidates/0000/0000/0398/%D0%92%D0%BE%D0%BB%D1%98%D0%B0-1554991629.jpg,The EU should acquire its own tax raising powers,10
,827,,,,BG,Bulgaria,401,United Partiots ,ВМРО,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0012/candidates/0000/0000/0401/bmpo_coat_of_arms-1554991600.png,The EU should acquire its own tax raising powers,10
,827,,,,BG,Bulgaria,511,National Front for the Salvation of Bulgaria,NFSB,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0012/candidates/0000/0000/0511/nfsb-1555053583.jpg,The EU should acquire its own tax raising powers,10
,827,,,,BG,Bulgaria,512,Ataka,Ataka,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0012/candidates/0000/0000/0512/ataka-logo-1555054606.jpg,The EU should acquire its own tax raising powers,10
0.0,828,Текущ / последен манифест за национални избори,Плоският данък за физическите лица и фирмите е най-справедливият от гледна точка на стимулите за икономическа активност и ние няма да позволим да бъде преразгледан,http://gerb.bg/files/useruploads/files/gerb_programa_2017.pdf,BG,Bulgaria,378,Citizens for European Development of Bulgaria,ГЕРБ ,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0012/candidates/0000/0000/0378/%D0%93%D0%95%D0%A0%D0%91%20%D0%BB%D0%BE%D0%B3%D0%BE-1554991497.png,Bank and stock market gains should be taxed more heavily,11
75.0,828,Манифест за избор на ЕС през 2019 г. на национална партия,"• Повишаване на събираемостта на данъчно-осигурителните приходи чрез прилагане на механизми за по-висока отговорност на администрацията и контрол, насочен към намаляване дела на сивата икономика, борба с данъчните измами и укриването на данъците.",https://bsp.bg/news/view/15764-viziya_za_evropa.html,BG,Bulgaria,385,Bulgarian Socialist Party  ,БСП,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0012/candidates/0000/0000/0385/%D0%91%D0%A1%D0%9F%20%D0%BB%D0%BE%D0%B3%D0%BE-1554991418.png,Bank and stock market gains should be taxed more heavily,11
25.0,828,"Интервюта, съобщения за пресата и комуникация в социалните медии (партиен лидер и водещи кандидати)","Позицията на България по този въпрос (когато ДПС е част от управлението) е режимът на корпоративното облагане да остане по-либерален, като данъчната основа продължи да бъде по-ниска от средната за Европа. От тази гледна точка, засега страната ни ще се въздържи от подкрепата на единната консолидирана данъчна основа.",https://news.bg/bulgaria/danachno-oblagane-v-stranite-ot-es-obsadi-oresharski-vav-viena.html,BG,Bulgaria,388,Movement for Rights and Freedoms  ,ДПС,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0012/candidates/0000/0000/0388/%D0%94%D0%9F%D0%A1%20%D0%BB%D0%BE%D0%B3%D0%BE-1554991470.gif,Bank and stock market gains should be taxed more heavily,11
100.0,828,Манифест за избор на ЕС през 2019 г. на национална партия,http://kakdaglasuvam.com/euro2014/abv-politicheska-platforma/,"""Данъчна справедливост – европейска политика за прогресивно облагане на личните доходи, намаляване на данъците върху труда и увеличаване на облагането на едрата собственост, данък върху сделките на финансовите пазари, ограничаване на офшорните компании, чрез които се укриват данъци; Нова икономика – сега вноската в ЕС се плаща от всички данъкоплатци, а субсидиите се получават от малко. Това трябва да се промени – пренасочване на европейските субсидии към малкия и среден бизнес, към индустрията, включително хранителната и туристическата, която създава работни места и богатство в националната икономика. Насърчаване на технологичното обновление и иновациите; Справедливост в пазарите – ефективно прилагане на европейското законодателство за борба с монополите и картелите и за бързо изплащане на задълженията на бюджета към фирми и граждани, развитие на социалните инвестиции и достъпа до кредитиране.""",BG,Bulgaria,393,Alternative for Bulgarian Revival ,АБВ,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0012/candidates/0000/0000/0393/%D0%90%D0%91%D0%92-1554991390.jpg,Bank and stock market gains should be taxed more heavily,11
75.0,828,Манифест за избор на ЕС през 2019 г. на национална партия,"Да настояваме за изчистването на банковата и финансовата система на страната чрез ускорено присъединяване към Европейския банков съюз и Еврозоната, попълване на финансовите регулаторни органи с професионалисти с доказана независимост и високи нравствени качества, закриване или пълно обновяване на ББР и търсене на политическа отговорност на виновните за фалита на КТБ и провала на разследването и възстановяване на средствата от нея.",https://demokrati.bg/evroizbori-2019/manifest/,BG,Bulgaria,395,Democratic Bulgaria ,ДБ,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0012/candidates/0000/0000/0395/%D0%94%D0%91%20%D0%BB%D0%BE%D0%B3%D0%BE-1554991443.png,Bank and stock market gains should be taxed more heavily,11
,828,,,,BG,Bulgaria,398,Will ,Воля ,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0012/candidates/0000/0000/0398/%D0%92%D0%BE%D0%BB%D1%98%D0%B0-1554991629.jpg,Bank and stock market gains should be taxed more heavily,11
100.0,828,"Интервюта, съобщения за пресата и комуникация в социалните медии (партиен лидер и водещи кандидати)"," ""Трябва да започне дебат за промяна на плоския данък по отношение на физическите лица. Разработваме диференциран подход за по-ниските и по-високите доходи и освобождаване от данъци на минималните доходи. Поддържаме идеята за семейно подоходно облагане"", това заявява зам.-председателят на ВМРО Ангел Джамбазки. От ВМРО предлагат още  данък върху оборотите на големите търговски вериги, с който да се дофинансират местните земеделски производители и преработвателите.",https://www.capital.bg/politika_i_ikonomika/bulgaria/izbori2014/2014/09/12/2379688_patriotichniiat_front_danuk_vurhu_oborotite_na/,BG,Bulgaria,401,United Partiots ,ВМРО,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0012/candidates/0000/0000/0401/bmpo_coat_of_arms-1554991600.png,Bank and stock market gains should be taxed more heavily,11
100.0,828,Публични изявления,"Патриотичен фронт - НФСБ и ВМРО, е за запазване плоския данък за бизнеса и въвеждане на прогресивен подоходен данък за най-ниски доходи. От НФСБ лобираха и за данъчно облагане на апарт хотелите (https://www.investor.bg/bylgariia/451/a/danychno-oblagane-za-apart-hotelite-se-predlaga-v-proekt-na-nfsb-261368/)",http://www.skat.bg/news.php?action=7&newsID=43338,BG,Bulgaria,511,National Front for the Salvation of Bulgaria,NFSB,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0012/candidates/0000/0000/0511/nfsb-1555053583.jpg,Bank and stock market gains should be taxed more heavily,11
100.0,828,Законодателни предложения,"В 43-то НС АТАКА е внесла законодателно предложение за увеличаване на данъците на милионерите в България, което, по думите на Волен Сидеров, е европейска и световна практика. ""Защото така е справедливо, а тежестта на кризата трябва да се изнесе от най-б­гатата част от българите, не от най-бедната"", казва още той. През 2014 г. народните представители от ""Атака"" искат премахване на плоския данък (10% без значение от дохода) и връщане  на прогресивно подоходно облагане с необлагаем минимум 4800 лева годишна данъчна основа. За целта,  внасят  в парламента законопроект за изменение на Закона за данъците върху доходите на физическите лица ",http://www.vestnikataka.bg/2015/02/%D0%B0%D1%82%D0%B0%D0%BA%D0%B0-%D0%B8%D1%81%D0%BA%D0%B0-,BG,Bulgaria,512,Ataka,Ataka,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0012/candidates/0000/0000/0512/ataka-logo-1555054606.jpg,Bank and stock market gains should be taxed more heavily,11
,829,,,,BG,Bulgaria,378,Citizens for European Development of Bulgaria,ГЕРБ ,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0012/candidates/0000/0000/0378/%D0%93%D0%95%D0%A0%D0%91%20%D0%BB%D0%BE%D0%B3%D0%BE-1554991497.png,The promotion of public transport should be fostered through green taxes (e.g. road taxing),12
75.0,829,Манифест за избор на ЕС през 2019 г. на национална партия,"Обменът на информация се основава на рамка за интелигентно управление, предназначена да направи градовете устойчиви, вплитайки в тях няколко градски концепции, като: • „Зелена концепция“, която се отнася до градската инфраструктура за опазване на околната среда и намаляване на емисиите на СО2;",https://bsp.bg/news/view/15764-viziya_za_evropa.html,BG,Bulgaria,385,Bulgarian Socialist Party  ,БСП,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0012/candidates/0000/0000/0385/%D0%91%D0%A1%D0%9F%20%D0%BB%D0%BE%D0%B3%D0%BE-1554991418.png,The promotion of public transport should be fostered through green taxes (e.g. road taxing),12
,829,,,,BG,Bulgaria,388,Movement for Rights and Freedoms  ,ДПС,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0012/candidates/0000/0000/0388/%D0%94%D0%9F%D0%A1%20%D0%BB%D0%BE%D0%B3%D0%BE-1554991470.gif,The promotion of public transport should be fostered through green taxes (e.g. road taxing),12
,829,,,,BG,Bulgaria,393,Alternative for Bulgarian Revival ,АБВ,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0012/candidates/0000/0000/0393/%D0%90%D0%91%D0%92-1554991390.jpg,The promotion of public transport should be fostered through green taxes (e.g. road taxing),12
,829,,,,BG,Bulgaria,395,Democratic Bulgaria ,ДБ,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0012/candidates/0000/0000/0395/%D0%94%D0%91%20%D0%BB%D0%BE%D0%B3%D0%BE-1554991443.png,The promotion of public transport should be fostered through green taxes (e.g. road taxing),12
,829,,,,BG,Bulgaria,398,Will ,Воля ,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0012/candidates/0000/0000/0398/%D0%92%D0%BE%D0%BB%D1%98%D0%B0-1554991629.jpg,The promotion of public transport should be fostered through green taxes (e.g. road taxing),12
,829,,,,BG,Bulgaria,401,United Partiots ,ВМРО,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0012/candidates/0000/0000/0401/bmpo_coat_of_arms-1554991600.png,The promotion of public transport should be fostered through green taxes (e.g. road taxing),12
,829,,,,BG,Bulgaria,511,National Front for the Salvation of Bulgaria,NFSB,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0012/candidates/0000/0000/0511/nfsb-1555053583.jpg,The promotion of public transport should be fostered through green taxes (e.g. road taxing),12
,829,,,,BG,Bulgaria,512,Ataka,Ataka,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0012/candidates/0000/0000/0512/ataka-logo-1555054606.jpg,The promotion of public transport should be fostered through green taxes (e.g. road taxing),12
0.0,830,"Интервюта, съобщения за пресата и комуникация в социалните медии (партиен лидер и водещи кандидати)","""Депутати от ГЕРБ ще внесат предложението да отпаднат преференциалните цени за енергия от възобновяеми източници. Това съобщи председателят на енергийната комисия в парламента Делян Добрев. Причината за това предложение на депутатите е, че вече е достигната националната цел за енергия от възобновяеми източници""",https://m.offnews.bg/news/Politika_8/GERB-s-predlozhenie-da-otpadnat-preferentcialnite-tceni-za-VEI_458342.html,BG,Bulgaria,378,Citizens for European Development of Bulgaria,ГЕРБ ,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0012/candidates/0000/0000/0378/%D0%93%D0%95%D0%A0%D0%91%20%D0%BB%D0%BE%D0%B3%D0%BE-1554991497.png,Renewable sources of energy (e.g. solar or wind energy) should be supported even if this means higher energy costs,13
75.0,830,Манифест за избор на ЕС през 2019 г. на национална партия,"• Да се разработят програми за съфинансиране и за улесняване на достъпа до кредитиране на мощности за възобновима и алтернативна енергия, вкл. и инсталации за добив на енергия от отпадъци; • Задължение на индустрията с високи въглеродни емисии ежегодно да финансират залесителни и/или рекултивационни дейности и мероприятия;",https://bsp.bg/news/view/15764-viziya_za_evropa.html,BG,Bulgaria,385,Bulgarian Socialist Party  ,БСП,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0012/candidates/0000/0000/0385/%D0%91%D0%A1%D0%9F%20%D0%BB%D0%BE%D0%B3%D0%BE-1554991418.png,Renewable sources of energy (e.g. solar or wind energy) should be supported even if this means higher energy costs,13
25.0,830,"Интервюта, съобщения за пресата и комуникация в социалните медии (партиен лидер и водещи кандидати)","ДПС подкрепи предложението на ""Атака"" за въвеждане на 20-процентна такса върху електроенергията от ВЕИ-тата с бюджета за следващата година.",https://www.vesti.bg/pari/bsp-i-dps-podkrepiat-20-taksa-za-vei-sektora-5999737,BG,Bulgaria,388,Movement for Rights and Freedoms  ,ДПС,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0012/candidates/0000/0000/0388/%D0%94%D0%9F%D0%A1%20%D0%BB%D0%BE%D0%B3%D0%BE-1554991470.gif,Renewable sources of energy (e.g. solar or wind energy) should be supported even if this means higher energy costs,13
,830,,,,BG,Bulgaria,393,Alternative for Bulgarian Revival ,АБВ,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0012/candidates/0000/0000/0393/%D0%90%D0%91%D0%92-1554991390.jpg,Renewable sources of energy (e.g. solar or wind energy) should be supported even if this means higher energy costs,13
75.0,830,Манифест за избор на ЕС през 2019 г. на национална партия,"""Да защитаваме политиките на ЕС за устойчиво развитие и мерките срещу климатичните промени, съхраняването на природните ресурси чрез развитие на кръгова икономика и постигането на целите на Парижкото споразумение за създаване на въглеродно-неутрална икономика.  Да се включим в политиките за завършване на изграждането на енергийния съюз, постигането на ефективни общи гаранции за енергийна сигурност и ограничаването на зависимостта на европейската икономика от изкопаеми горива чрез политики за енергиен преход, вкл. разработването на нови енергийни технологии, използване на възобновяеми енергийни източници и либерализиране на енергийния обмен между държавите членки на ЕС.""",https://demokrati.bg/evroizbori-2019/manifest/,BG,Bulgaria,395,Democratic Bulgaria ,ДБ,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0012/candidates/0000/0000/0395/%D0%94%D0%91%20%D0%BB%D0%BE%D0%B3%D0%BE-1554991443.png,Renewable sources of energy (e.g. solar or wind energy) should be supported even if this means higher energy costs,13
,830,,,,BG,Bulgaria,398,Will ,Воля ,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0012/candidates/0000/0000/0398/%D0%92%D0%BE%D0%BB%D1%98%D0%B0-1554991629.jpg,Renewable sources of energy (e.g. solar or wind energy) should be supported even if this means higher energy costs,13
,830,,,,BG,Bulgaria,401,United Partiots ,ВМРО,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0012/candidates/0000/0000/0401/bmpo_coat_of_arms-1554991600.png,Renewable sources of energy (e.g. solar or wind energy) should be supported even if this means higher energy costs,13
,830,,,,BG,Bulgaria,511,National Front for the Salvation of Bulgaria,NFSB,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0012/candidates/0000/0000/0511/nfsb-1555053583.jpg,Renewable sources of energy (e.g. solar or wind energy) should be supported even if this means higher energy costs,13
,830,,,,BG,Bulgaria,512,Ataka,Ataka,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0012/candidates/0000/0000/0512/ataka-logo-1555054606.jpg,Renewable sources of energy (e.g. solar or wind energy) should be supported even if this means higher energy costs,13
,831,,,,BG,Bulgaria,378,Citizens for European Development of Bulgaria,ГЕРБ ,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0012/candidates/0000/0000/0378/%D0%93%D0%95%D0%A0%D0%91%20%D0%BB%D0%BE%D0%B3%D0%BE-1554991497.png,Restrictions of personal privacy on the Internet should be accepted for public security reasons,14
0.0,831,"Интервюта, съобщения за пресата и комуникация в социалните медии (партиен лидер и водещи кандидати)","""Ние ще я защитим и в Брюксел, пак по същата причина- да не се ограничава правото на хората да си казват мнението и да вадят данни за корупция, да не се използва  прокуратурата за натиск"", категорична бе Корнелия Нинова.     ""Поемам гаранция, че ПГ на ""БСП за България"" ще подкрепи ветото на президента върху текстове от Закона за защита на личните данни. Някои текстове от този закон налагат цензура на свободата на словото. Ако бъде преодоляно ветото, ние ще сезираме Конституционния съд. Има основания да смятаме, че се засягат основополагащи и конституционни права на свобода на изразяване и достъп до информация"", категорична бе Нинова.",http://epicenter.bg/article/Korneliya-Ninova-za--quot-kazusa-TsIK-quot--Zakonat-i-svobodata-stoyat-nad-partiyniya-interes-/175004/2/0,BG,Bulgaria,385,Bulgarian Socialist Party  ,БСП,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0012/candidates/0000/0000/0385/%D0%91%D0%A1%D0%9F%20%D0%BB%D0%BE%D0%B3%D0%BE-1554991418.png,Restrictions of personal privacy on the Internet should be accepted for public security reasons,14
