answer,question_id,motivation_src,motivation,motivation_src_link,country_code,country_name,party_id,party_name_full,party_name_short,party_image,question,question_shared_id
75.0,1268,"Interviuri, comunicate de presă și comunicare socială (lider de partid și candidați)","Călin Popescu-Tăriceanu, președintele Senatului și liderul ALDE, susţine că Ordonanţa de Urgenţă 114 din decembrie 2018 rămâne în picioare, dar există posibilitatea să sufere anumite ajustări, potrivit Agerpres.„Ordonanţa 114 rămâne. S-ar putea să facem anumite ajustări (...) Ordonanţa s-ar putea să nu fie perfectă. S-ar putea, şi asta poate să se constate acum, că sunt anumite efecte care nu au fost suficient studiate. (...) Economia, din păcate, este o ştiinţă, dar ea nu este întotdeauna o ştiinţă perfect matematică. Nu pui necunoscutele în ecuaţie, îşi dă rezultatele şi cu asta ai încheiat. Vezi de foarte multe ori efectele ca urmare a măsurilor şi cred că cel mai grav este să fim surzi la anumite semnate care vin din piaţă şi să refuzăm dialogul. Cred că este obligaţia noastră, ca prin dialog, să vedem ce putem face"", a declarat Călin Popescu-Tăriceanu marţi, în cadrul unei emisiuni la TVR.",https://www.b1.ro/stiri/economic/tariceanu-alde-oug-114-ramane-dar-s-ar-putea-sa-facem-anumite-ajustari-a-creat-o-tulburare-sa-zicem-asa-262234.html,RO,Romania,301,Alliance of Liberal and Democrats for Europe,ALDE,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0031/candidates/0000/0000/0301/alde1-1555000910.jpg,Bank and stock market gains should be taxed more heavily,11
75.0,1269,"Interviuri, comunicate de presă și comunicare socială (lider de partid și candidați)","Vor fi niște contribuții care să ducă cu gândul efectiv la poluare, adică poluatorul să plătească, cel care are o mașină mai veche să plătească ceva, cine are mașină hibridă are și el un cuantum de plătit”, a explicat Gavrilescu.Sursele DC News susțin că în acest moment există două opțiuni pentru plata noii taxe: fie la realizarea Inspecției Tehnice Periodice, fie odată cu plata impozitului pe vehicul. Piața din România a fost invadată de sute de mii de mașini second-hand din import de când Parlamentul a votat, în plină campanie electorală, o inițiativă legislativă a lui Liviu Dragnea prin care era eliminată taxa de poluare. ",https://www.b1.ro/stiri/auto/gratiela-gavrilescu-taxa-auto-poluare-reintrodusa-2019-250770.html,RO,Romania,250,The Social Democratic Party,PSD,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0031/candidates/0000/0000/0250/1200px-social_democratic_party_romania_logo_2019.svg-1555001496.jpg,The promotion of public transport should be fostered through green taxes (e.g. road taxing),12
,1269,Platforma electorala a partidului,"Vom îmbunătăţi infrastructura rurală, calitatea serviciilor publice și accesul în regiunile rurale.",https://pmponline.ro/program/economie-libera-agricultura-performanta-fiscalitate-redusa,RO,Romania,251,People's Movement Party,PMP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0031/candidates/0000/0000/0251/pmp-1555001176.jpg,The promotion of public transport should be fostered through green taxes (e.g. road taxing),12
75.0,1269,Platforma electorala a partidului,"Trafic sustenabil: Emisiile CO2 datorate traficului trebuie reduse până în 2020 cu 25%. Pe termen lung traficul trebuie transferat complet pe surse de energie sustenabile. Investiţiile trebuie făcute în mare parte în sectorul transportului în comun, benzi de biciclete şi alei pietonale. Se vor promova mijloacele de transport funcţionale pe baza energiei electrice şi procedura “carsharing”",https://www.usr.ro/programe/energia-si-mediul/,RO,Romania,252,"Alliance 2020 Save Romania Union & Freedom, Unity and Solidarity Party",Alianta 2020 USR-PLUS,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0031/candidates/0000/0000/0252/alianta-2020-usr-plus-1555001010.jpg,The promotion of public transport should be fostered through green taxes (e.g. road taxing),12
,1269,,,,RO,Romania,296,The National Liberal Party,PNL,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0031/candidates/0000/0000/0296/logo_pnl-1555001138.png,The promotion of public transport should be fostered through green taxes (e.g. road taxing),12
50.0,1269,Platforma electorala a partidului,Reducerea emisiilor de gaze cu efect de seră și a emisiilor de carbon prin stimularea înlocuirii actualului parc auto și trecerea la vehicule electrice sau hibride ,https://www.proromania.ro/viziune/mediu/,RO,Romania,297,Partidul Pro România,Pro România,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0031/candidates/0000/0000/0297/logo_pro_romania-1555001431.jpg,The promotion of public transport should be fostered through green taxes (e.g. road taxing),12
100.0,1269,Autopoziționarea partidului,Din punct de vedere al mediului transportul public în comun trebuie sprijinit în toate cazurile în detrimentul celorlalte alternative ale transportului.,,RO,Romania,299,Romania's Magyar Democratic Union,UDMR,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0031/candidates/0000/0000/0299/udmr-1555001779.png,The promotion of public transport should be fostered through green taxes (e.g. road taxing),12
75.0,1269,"Interviuri, comunicate de presă și comunicare socială (lider de partid și candidați)","Taxarea automobilelor a devenit mai mult decât necesară în orașele mari pentru că aglomerarea și poluarea au atins cote alarmante. Bucureștiul va deveni un oraș mult mai puțin poluat. Întrucât ne confruntăm pe de-o parte cu această necesitate și pe de altă parte cu o măsură care va afecta în mod considerabil bucureștenii, la nivel de taxare, considerăm că decizia asupra acestei restricționări este una care trebuie să aparțină bucureștenilor în primul rând. Astfel, realizarea în premieră a unui referendum în București este necesară pentru această temă extrem de importantă, care vizează sănătatea noastră a tuturor, calitatea aerului în capitală dar și taxarea noastră a tuturor”, se arată în expunerea de motive a proiectului. ",https://www.hotnews.ro/stiri-administratie_locala-22787513-consilier-general-alde-propune-organizarea-unui-referendum-bucure-tenii-fie-ntreba-dac-doresc-tax-intrare-centrul-ora-ului.htm,RO,Romania,301,Alliance of Liberal and Democrats for Europe,ALDE,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0031/candidates/0000/0000/0301/alde1-1555000910.jpg,The promotion of public transport should be fostered through green taxes (e.g. road taxing),12
75.0,1270,Platforma electorala a partidului,Credem că mediul înconjurător este un bun pe care trebuie să-l lăsăm generațiilor viitoare iar protecția lui este un obiectiv important.,https://www.psd.ro/,RO,Romania,250,The Social Democratic Party,PSD,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0031/candidates/0000/0000/0250/1200px-social_democratic_party_romania_logo_2019.svg-1555001496.jpg,Renewable sources of energy (e.g. solar or wind energy) should be supported even if this means higher energy costs,13
75.0,1270,Platforma electorala a partidului,"Susţinem politica UE în domeniul energiei (energie din surse regenerabile, dezvoltarea energiei eoliene, centrale hidroelectrice și energie fotovoltaică).",https://pmponline.ro/program/mediu-curat-si-independenta-energetica,RO,Romania,251,People's Movement Party,PMP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0031/candidates/0000/0000/0251/pmp-1555001176.jpg,Renewable sources of energy (e.g. solar or wind energy) should be supported even if this means higher energy costs,13
75.0,1270,Platforma electorala a partidului,"Susținem o tranziție inteligentă și profitabilă către sursele regenerabile de energie. Acestea au cunoscut o dezvoltare mondială explozivă în ultimii ani, dar în România schema de susținere prin certificate verzi a intrat în dificultăți administrative, blocând piața aproape complet. Problema schemei de susținere trebuie rezolvată de urgență, printr-o soluție agreată și de industrie, cum ar fi trecerea la un sistem de tarife reglementate.",https://www.usr.ro/program/energia-electrica/#more-3613,RO,Romania,252,"Alliance 2020 Save Romania Union & Freedom, Unity and Solidarity Party",Alianta 2020 USR-PLUS,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0031/candidates/0000/0000/0252/alianta-2020-usr-plus-1555001010.jpg,Renewable sources of energy (e.g. solar or wind energy) should be supported even if this means higher energy costs,13
75.0,1270,Alte documente programatice și oficiale ale partidului,"Promovarea tehnologizarii sistemului energetic. În tranziǚia tehnologicÂ actualÂ cÂtre noi moduri de producǚie ǘi de consum al energiei, România va îmbina securitatea oferitÂ de componentele tradiǚionale ale sistemului sÂu energetic cu noile oportunitÂǚi economice ale producǚiei de echipamente ǘi componente pentru sursele de energie regenerabilÂ ǘi pentru autovehiculele electrice;",https://pnl.ro/wp-content/uploads/2018/07/Motiunea-forta-dreptei-ilovepdf-compressed.pdf,RO,Romania,296,The National Liberal Party,PNL,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0031/candidates/0000/0000/0296/logo_pnl-1555001138.png,Renewable sources of energy (e.g. solar or wind energy) should be supported even if this means higher energy costs,13
75.0,1270,Platforma electorala a partidului,"""Ajutoare de stat și facilități fiscale care urmăresc creșterea ponderii surselor de energie regenerabilă în totalul consumului energetic, precum și a biocarburanților în consumul de energie pentru transporturi  Promovarea introducerii pe piață a vehiculelor de transport nepoluante și eficiente din punct de vedere energetic, prin intermediul unor achiziții publice ecologice  Promovarea producerii energiei pe bază de resurse regenerabile și producerii de energie electrică și termică în centrale cu cogenerare.""",https://www.proromania.ro/viziune/energie/,RO,Romania,297,Partidul Pro România,Pro România,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0031/candidates/0000/0000/0297/logo_pro_romania-1555001431.jpg,Renewable sources of energy (e.g. solar or wind energy) should be supported even if this means higher energy costs,13
100.0,1270,Manifestul electoral al UE 2019 al partidului național,"Támogatjuk a megújuló energiaforrások (energianövényekből, fahulladékokból származó biomasszából, biogázból, hulladékfermentációs gázból, a használt vizet tisztítóberendezésekben található iszap erjesztését szolgáló gázból, fotocellákból stb.) felhasználását villamos- és hőenergia előállítására. A villamos- és hőenergia termelése és a termeléséhez szükséges gépek/berendezések tervezése és ezek kivitelezése új ipari ágazat, amely munkahelyeket teremt és összhangban van az uniós prioritásokkal. Susținem utilizarea surselor regenerabile de energie (de la culturi energetice, biomasă din deșeuri lemnoase, biogaz, gaz de fermentare a deșeurilor, gaz utilizat pentru fermentarea nămolurilor conținute în echipamentele de purificare, instalațiile de epurare a apelor uzate, fotocelule etc.) pentru producția de energie electrică și termică. Proiectarea și construcția producției de energie electrică și termică și a mașinilor / echipamentelor este un nou sector industrial care creează locuri de muncă și este în conformitate cu prioritățile UE.",http://rmdsz.ro/uploads/fileok/dok/RMDSZProgram2017.pdf,RO,Romania,299,Romania's Magyar Democratic Union,UDMR,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0031/candidates/0000/0000/0299/udmr-1555001779.png,Renewable sources of energy (e.g. solar or wind energy) should be supported even if this means higher energy costs,13
25.0,1270,"Interviuri, comunicate de presă și comunicare socială (lider de partid și candidați)","Postare - Renate Weber - ... Cazul emisiilor de carbon: sa le reducem la 30%, sau chiar 0% pana in 2050. Interzicem folosirea unor carburanti pe care-i consideram nocivi pentru mediu, desi aerul de deasupra Europei nu sta nemiscat deasupra statelor membre. Dar justificarea e ca noi trebuie sa fim un exemplu si sa preluam initiativa la nivel global. Din nou e vorba de etica. Si eu doresc un mediu sanatos si pentru acum, dar si pentru viitor, insa imi dau seama ca unele standarde nu pot fi atinse fara sa afectam puternic sau chiar sa distrugem industriile, mai ales din cateva state membre, ceea ce ar duce, printre altele, la pierderea de locuri de munca.",http://alde.ro/renate-weber-europarlamentar-alde-cat-de-competitiva-va-mai-fi-uniunea-europeana/,RO,Romania,301,Alliance of Liberal and Democrats for Europe,ALDE,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0031/candidates/0000/0000/0301/alde1-1555000910.jpg,Renewable sources of energy (e.g. solar or wind energy) should be supported even if this means higher energy costs,13
75.0,1271,"Interviuri, comunicate de presă și comunicare socială (lider de partid și candidați)","Proiectul de lege, care presupune amenzi de până la 100.000 de lei pentru cei care aduc atingere imaginii unui grup sau unei comunităţi, este elaborat pe baza documentului unui ONG cu nume înşelător: Consiliul European al Toleranţei şi Reconcilierii.„Consiliul European al Toleranţei şi Reconcilierii nu este o entitate a Uniunii Europene, iar Comisia nu furnizează nici o finanţare pentru el. Convenţia Cadru Europeană pentru Promovarea Toleranţei şi Combaterea Intoleranţei nu este un document nici al Comisiei Europene, şi nici al Uniunii Europene”, a anunțat Comisia Europeană. Cu toate acestea, Legea defăimării, inițiată de președintele PSD, Liviu Dragnea, a trecut, marți de Comisia Juridică. Urmează să fie votată în Camera Deputaților, for decizional",https://www.antena3.ro/politica/liviu-dragnea-legea-defaimarii-340667.html,RO,Romania,250,The Social Democratic Party,PSD,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0031/candidates/0000/0000/0250/1200px-social_democratic_party_romania_logo_2019.svg-1555001496.jpg,Restrictions of personal privacy on the Internet should be accepted for public security reasons,14
75.0,1271,Platforma electorala a partidului,"""Respectul pentru democraţie și pentru statul de drept trebuie transmis în mod constant în timpul parcursului formativ. Sprijinim accesul cât mai liber și responsabil la resursele de date oferite de internet. Susţinem nevoia de a profita la maximum de pe urma tehnologiei informaţiei. De pildă, dezvoltarea tehnologiilor comunicării ar putea avea un impact profund asupra proceselor politice, prin creșterea gradului de informare în beneficiul cetăţeanului. Susţinem utilizarea internetului pentru resurse de învăţare și orientare școlară, dar şi ca agregator de informaţii publice relevante. E nevoie, însă, de comportament online responsabil.""",https://pmponline.ro/program/educatie-formare-profesionala-si-cercetare-performante,RO,Romania,251,People's Movement Party,PMP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0031/candidates/0000/0000/0251/pmp-1555001176.jpg,Restrictions of personal privacy on the Internet should be accepted for public security reasons,14
,1271,,,,RO,Romania,252,"Alliance 2020 Save Romania Union & Freedom, Unity and Solidarity Party",Alianta 2020 USR-PLUS,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0031/candidates/0000/0000/0252/alianta-2020-usr-plus-1555001010.jpg,Restrictions of personal privacy on the Internet should be accepted for public security reasons,14
50.0,1271,Alte documente programatice și oficiale ale partidului,"Avem nevoie d eo politica moderna in ceea ce priveste internetul, care sa imprime echilibrul corect intre libertatea de expresie s liberartea de creatie pe de o parte si protecctia datelor personale si drepturile autorilor pe de alta parte.",https://pnl.ro/afiliere-internationala/,RO,Romania,296,The National Liberal Party,PNL,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0031/candidates/0000/0000/0296/logo_pnl-1555001138.png,Restrictions of personal privacy on the Internet should be accepted for public security reasons,14
25.0,1271,Platforma electorala a partidului,"PRO România propune tuturor partidelor politice, mediului privat, mediului academic și societății civile asumarea transformării digitale a României ca proiect de țară. Transformarea digitală a României trebuie să se realizeze prin proiecte ce urmăresc dezvoltarea serviciilor de e-Guvernare, dezvoltarea capitalului uman și digitalizarea economiei                                                                                                                                                      .Întărirea structurii de cybersecurity prin angajări de personal și achiziții specifice",https://www.proromania.ro/viziune/digitalizare/   https://www.proromania.ro/viziune/aparare/,RO,Romania,297,Partidul Pro România,Pro România,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0031/candidates/0000/0000/0297/logo_pro_romania-1555001431.jpg,Restrictions of personal privacy on the Internet should be accepted for public security reasons,14
25.0,1271,Manifestul electoral al UE 2019 al partidului național,"A jogszabályok megfelelő módosítása – a digitalizáció a szolgáltatások és belső folyamatok átalakítását is jelenti. Ehhez feltétlenül szükséges, hogy a jogszabályokat folyamatosan úgy igazítsuk, hogy azok támogassák a technológiai fejlődést. Ugyanakkor bizonyos változások csak törvényi előírás alapján történhetnek meg. Modificarea legislației în mod corect - Digitalizarea înseamnă servicii de transformare și procese interne. Pentru aceasta, este imperativ ca legislația să fie adaptată în mod constant pentru a sprijini progresul tehnologic. Cu toate acestea, anumite modificări pot apărea numai pe baza cerințelor legale.",https://bit.ly/2JUkdaF,RO,Romania,299,Romania's Magyar Democratic Union,UDMR,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0031/candidates/0000/0000/0299/udmr-1555001779.png,Restrictions of personal privacy on the Internet should be accepted for public security reasons,14
25.0,1271,,,,RO,Romania,301,Alliance of Liberal and Democrats for Europe,ALDE,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0031/candidates/0000/0000/0301/alde1-1555000910.jpg,Restrictions of personal privacy on the Internet should be accepted for public security reasons,14
25.0,1272,"Interviuri, comunicate de presă și comunicare socială (lider de partid și candidați)","""Eu i-am spus primului-ministru şi în particular, şi public, spun şi acum, după ce vor decide noul ministru de la Justiţie, cred că Ministerul Justiţiei, împreună cu comisiile juridice şi cu Parlamentul, vor trebui să organizeze, într-un termen rezonabil, o dezbatere serioasă despre toată legislaţia din justiţie, inclusiv despre deciziile Curţii Constituţionale"", a spus Liviu Dragnea, întrebat ce se va întâmpla mai departe după abrogarea OUG 13 prin care au fost modificate codurile penale. Liviu Dragnea a precizat că vrea să fie implicate în aceste dezbateri Uniunea Naţională a Judecătorilor din România, Asociaţia Magistraţilor din România, care „nu au fost prea mult consultate sau aproape deloc"", dar şi Consiliul Europei şi Comisia de la Veneţia.""Trebuie o discuţie foarte serioasă despre aceste probleme, pentru că este vorba despre o legislaţie care se referă la drepturile şi libertăţile fundamentale a cetăţenilor români"", a adăugat preşedintele PSD, după judecarea la instanţa supremă a unui nou termen în dosarul în care este acuzat de instigare la abuz în serviciu.",https://www.economica.net/dragnea-trebuie-sa-fie-o-dezbatere-despre-toata-legislatia-din-justitie-inclusiv-deciziile-ccr_133234.html,RO,Romania,250,The Social Democratic Party,PSD,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0031/candidates/0000/0000/0250/1200px-social_democratic_party_romania_logo_2019.svg-1555001496.jpg,Criminals should be punished more severely,15
75.0,1272,Platforma electorala a partidului,"""În ce privește dreptatea și sistemul de justiție, principiile noastre sunt: 1. Dreptatea și spiritul legii se educă: avem nevoie de o pedagogie care începe în grădiniță; 2. Independența justiției nu este negociabilă; 3. În noua Constituție, statul de drept și domnia legii trebuie consolidate, nu slăbite; 4. Toleranță zero pentru infracționalitate și corupție, începând cu copiatul la școală și terminând cu furtul din avuția națională; 5. Justiția trebuie să fie apropiată de cetățean: mai mulți judecători, proceduri mai scurte și mai ieftine, simplificarea legislației; 6. Legea se face pentru cetățean, nu pentru grupuri de interese; 7. Într-o țară în care libertatea de expresie e garantată, politicienii nu au nevoie de imunități. Dorim ca educația pentru justiție și statul de drept să înceapă prin introducerea unor norme etice severe în învățământ.""",https://pmponline.ro/program/dreptate-pentru-toti-cetatenii,RO,Romania,251,People's Movement Party,PMP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0031/candidates/0000/0000/0251/pmp-1555001176.jpg,Criminals should be punished more severely,15
75.0,1272,Platforma electorala a partidului,"Luptăm împotritiva corupției printr-un sistem de justiție independent, puternic şi predictibil pe care îl vom susține mereu, dar și printr-o creștere a transparenței funcționării instituțiilor statului și a cheltuirii banului public. Deşi s-au făcut eforturi pentru unificarea practicii judecătoreşti de către Înalta Curte de Casaţie şi Justiţie şi prin digitalizarea procesului judiciar, este necesar să continuăm această direcţie prin publicarea on-line a tuturor hotărârilor pronunțate.",https://www.usr.ro/program/lupta-cu-furtul-si-coruptia/#more-3576,RO,Romania,252,"Alliance 2020 Save Romania Union & Freedom, Unity and Solidarity Party",Alianta 2020 USR-PLUS,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0031/candidates/0000/0000/0252/alianta-2020-usr-plus-1555001010.jpg,Criminals should be punished more severely,15
75.0,1272,Alte documente programatice și oficiale ale partidului,"""PNL este în favoarea unei politici de întÂrire a mÂsurilor îndreptate împotriva crimei organizate ǘi a delictelor însoǚite de violenǚÂ, pentru care sancǚiunile trebuie înÂsprite ǘi executate în totalitate. """,https://pnl.ro/wp-content/uploads/2018/07/Motiunea-forta-dreptei-ilovepdf-compressed.pdf,RO,Romania,296,The National Liberal Party,PNL,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0031/candidates/0000/0000/0296/logo_pnl-1555001138.png,Criminals should be punished more severely,15
75.0,1272,Altele (Initiativă legislativă),"În acest scop propunem completarea art.287 din Legea nr.286/2009 privind Codul Penal, cu un nou alinear, cu următorul cuprins: ”Nerespectarea hotărârii judecătorești prin care s-a aplicat sancțiunea prestării unei activități în folosul comunității săvârșită prin neprezentarea la primar pentru luarea în evidență și executarea sancțiunii, sustragerea de la executarea sancțiunii după începerea activității sau neîndeplinirea îndatoririlor ce revin la locul de muncă se pedepsește cu închisoarea de la 3 luni la 2 ani.”",Proiect de Lege pentru completarea art.287 din Legea nr.286/2009 privind Codul penal https://www.proromania.ro/activitate-parlamentara/proiect-de-lege-pentru-completarea-art-287-din-legea-nr-286-2009-privind-codul-penal/,RO,Romania,297,Partidul Pro România,Pro România,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0031/candidates/0000/0000/0297/logo_pro_romania-1555001431.jpg,Criminals should be punished more severely,15
25.0,1272,"Interviuri, comunicate de presă și comunicare socială (lider de partid și candidați)","Az RMDSZ támogatta az alternatív büntetés-végrehajtási lehetőségek bevezetését, mivel egyrészt erre emberi jogi bírósági ítélet is kötelezi Romániát, másrészt a börtönbüntetés nem jelenthet kínzást. Harmadrészt pedig azért is, mert a korrupciós bűncselekmények nem esnek a hatályuk alá – mondta el a Krónikának Szabó Ödön képviselőházi frakcióvezető-helyettes.(Ezt a cikket a Krónikáról másolták: https://kronika.ro/belfold/ba-borton-nem-lehet-kinzasr-n-szabo-odon-az-alternativ-buntetes-vegrehajtas-es-a-bortonirodalom-tamogatasarol) UDMR a sprijinit introducerea facilităților penitenciare alternative, deoarece, pe de o parte, România este legată de o hotărâre judecătorească privind drepturile omului, iar pe de altă parte, închisoarea nu poate constitui tortură. În al treilea rând, deoarece infracțiunile de corupție nu intră în sfera lor de aplicare, a declarat Ödön Szabó șef adjunct al grupul parlamentar din camera deputatilor.",https://kronika.ro/belfold/ba-borton-nem-lehet-kinzasr-n-szabo-odon-az-alternativ-buntetes-vegrehajtas-es-a-bortonirodalom-tamogatasarol,RO,Romania,299,Romania's Magyar Democratic Union,UDMR,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0031/candidates/0000/0000/0299/udmr-1555001779.png,Criminals should be punished more severely,15
25.0,1272,"Interviuri, comunicate de presă și comunicare socială (lider de partid și candidați)","Potrivit lui Tăriceanu, „Ordonanţa prevede un lucru foarte simplu şi foarte clar, şi anume ca Secţia de investigare a magistraţilor să se transforme în direcţie, iar şeful acestei direcţii sau titularul postului de şef al direcţiei urmează să fie numit exact după aceeaşi procedură după care sunt numiţi şi şefii DNA şi DIICOT – adică ministrul propune, CSM avizează şi preşedintele semnează decretul de numire”. „Nu cred că se poate pune problema că afectează statul de drept sau independenţa magistraţilor în vreun fel. Din contră, întăreşte independenţa acestei structuri, care va avea acelaşi mod de funcţionare şi de alegere a conducerii ca celelalte, pentru care s-au stabilit nişte criterii şi este un procedeu transparent de numire a acestor persoane”, a afirmat Tăriceanu, la Oradea. ",https://www.libertatea.ro/stiri/tariceanu-lauda-ordonanta-de-modificare-a-legilor-justitiei-nu-cred-ca-se-poate-pune-problema-ca-afecteaza-statul-de-drept-sau-independenta-magistratilor-2554987,RO,Romania,301,Alliance of Liberal and Democrats for Europe,ALDE,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0031/candidates/0000/0000/0301/alde1-1555000910.jpg,Criminals should be punished more severely,15
25.0,1273,"Interviuri, comunicate de presă și comunicare socială (lider de partid și candidați)","În timp ce problemele de apărare și de securitate intră în sfera de acțiune a autorităților naționale, politica comună de securitate și apărare este – de facto – mai degrabă un instrument de management decât un instrument efectiv de apărare comună, a apreciat marți, în plenul de la Strasbourg, europarlamentarul român Ioan Mircea Pașcu (PSD), vicepreședinte al Parlamentului European și al Comisiei pentru afaceri externe (AFET), potrivit unui comunicat de presă.",http://www.ziuaveche.ro/top-secret/armata-2/ioan-mircea-pascu-si-politica-comuna-de-securitate-si-aparare-278371.html/,RO,Romania,250,The Social Democratic Party,PSD,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0031/candidates/0000/0000/0250/1200px-social_democratic_party_romania_logo_2019.svg-1555001496.jpg,The European Union should strengthen its security and defence policy,16
75.0,1273,Platforma electorala a partidului,"""Mişcarea Populară îşi reafirmă angajamentul față de proiectul european, fiind ferm convinsă de superioritatea modelului politic, economic şi de securitate al UE. Europa poate garanta prosperitatea şi securitatea tuturor cetăţenilor ei și, în acest sens, Mișcarea Populară propune următoarele direcții de acțiune: 1. Afirmarea rolului României în cadrul UE: 11- Contribuţia la reformarea continuă a Uniunii Europene prin creşterea gradului de integrare a statelor membre până la realizarea Statelor Unite ale Europei.""",https://pmponline.ro/program/europa-atlantism-romanii-din-strainatate,RO,Romania,251,People's Movement Party,PMP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0031/candidates/0000/0000/0251/pmp-1555001176.jpg,The European Union should strengthen its security and defence policy,16
100.0,1273,Platforma electorala a partidului,"Vrem o Europă puternică, unită și solidară, capabilă să facă față unor provocări majore precum migrația și crizele economice. Credem că soluțiile nu pot fi individuale, naționale, ci trebuie să fie europene. UE are nevoie de o politică externă comună și de o armată comună, neputând altfel să facă față unor crize și conflicte precum cel din Siria, care reprezintă una dintre rădăcinile crizei refugiaților.",https://www.usr.ro/program/uniunea-europeana/#more-3616,RO,Romania,252,"Alliance 2020 Save Romania Union & Freedom, Unity and Solidarity Party",Alianta 2020 USR-PLUS,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0031/candidates/0000/0000/0252/alianta-2020-usr-plus-1555001010.jpg,The European Union should strengthen its security and defence policy,16
,1273,,,,RO,Romania,296,The National Liberal Party,PNL,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0031/candidates/0000/0000/0296/logo_pnl-1555001138.png,The European Union should strengthen its security and defence policy,16
75.0,1273,Platforma electorala a partidului,"""În acest sens, propunem măsuri de creștere a finanțării, dezvoltare a infrastructurii critice și modificare a legislației, precum:  Menținerea alocării de 2% din PIB pentru cheltuielile de apărare  Continuarea programelor de înzestrare ale armatei conform cerințelor NATO, cu accent pe dotarea cu tehnologii noi pentru a spori semnificativ capacitatea de apărare a țării  Participarea României la programele europene de apărare și securitate  Atragerea de fonduri de la Agenția Europeană de Apărare destinate cercetării militare și învățământului""",https://www.proromania.ro/viziune/aparare/,RO,Romania,297,Partidul Pro România,Pro România,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0031/candidates/0000/0000/0297/logo_pro_romania-1555001431.jpg,The European Union should strengthen its security and defence policy,16
100.0,1273,"Interviuri, comunicate de presă și comunicare socială (lider de partid și candidați)","În raport este salutat faptul că mobilitatea militară a câștigat recent un nivel substanțial de atenție din partea tuturor actorilor relevanți și se ia act de faptul că aceasta crește gradul de pregătire și postura de apărare a Europei în fața potențialilor adversari și a situațiilor de criză, contribuind totodată la atingerea nivelului de ambiție al UE în ceea ce privește politica în materie de apărare și securitate, inclusiv autonomia strategică în domeniile politic, operațional și industrial.",http://www.europarl.europa.eu/meps/ro/39725/IULIU_WINKLER/other-activities/written-explanations,RO,Romania,299,Romania's Magyar Democratic Union,UDMR,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0031/candidates/0000/0000/0299/udmr-1555001779.png,The European Union should strengthen its security and defence policy,16
