answer,question_id,motivation_src,motivation,motivation_src_link,country_code,country_name,party_id,party_name_full,party_name_short,party_image,question,question_shared_id
0.0,793,Stemverklaring op 16 februari 2017 van MEP Gerolf Annemans ,"De verdergaande toepassing van het Verdrag van Lissabon is een poging om de soevereiniteit van de lidstaten verder te ondermijnen, bijvoorbeeld door op een steeds groter aantal gebieden over te stappen van besluitvorming met eenparigheid van stemmen op besluitvorming met gekwalificeerde meerderheid. Het beleid van de EU-instellingen is steeds minder verenigbaar met de beginselen van subsidiariteit, evenredigheid en democratie. Het Vlaams Belang verdedigt de volwaardige en volledige soevereiniteit van de lidstaten en is van mening dat de mogelijkheden van het Verdrag van Lissabon moeten worden beperkt in plaats van uitgebreid. ",http://www.europarl.europa.eu/meps/nl/124973/GEROLF_ANNEMANS/other-activities/written-explanations#mep-card-content,BE,Belgium,246,Flemish Interest,Vlaams Belang,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0039/candidates/0000/0000/0246/vb%20logo-1554964265.jpg,Individual member states of the European Union should have less veto power,20
100.0,793,Persbericht MEP Bart Staes,De groenen willen in de Europese raad komaf maken met de unanimiteit. Door die unanimiteit kunnen lidstaten uit eigenbelang belangrijke dossiers blokkeren die in het algemeen belang zijn.,https://www.bartstaes.be/nl-BE/artikel/persbericht/europese-commissie-wil-komaf-maken-met-unanimiteit-in-de-raad-van-ministers/27203,BE,Belgium,253,Green,Groen,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0039/candidates/0000/0000/0253/logo%20groen-1554964151.jpg,Individual member states of the European Union should have less veto power,20
75.0,793,Partijstandpunten,Meer soepelheid in besluivorming is de sleutel voor meer doelmatigheid van beleid.,https://www.cdenv.be/standpunten/werken-aan-een-beter-europa/ ,BE,Belgium,254,Christian Democratic and Flemish,CD&V,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0039/candidates/0000/0000/0254/logo%20cd%26v-1554964134.jpg,Individual member states of the European Union should have less veto power,20
75.0,793,Partijstandpunten,"Na de verschillende uitbreidingsrondes moet de Europese Unie werkbaar blijven, echter niet ten koste van de soevereiniteit van de lidstaten. In het bijzonder in fiscale vraagstukken, willen we de unanimiteitsregel niet zien verdwijnen. Als klein land mogen we onze onafhankelijkheid van bestuur niet zomaar overboord gooien. Op het vlak van gemeenschappelijk buitenlands beleid is de N-VA bereid om bepaalde delen ervan te stemmen met gekwalificeerde meerderheid, wanneer dit de slagkracht van de Unie in de wereld kan versterken. ",https://www.n-va.be/standpunten/europa,BE,Belgium,255,New Flemish Alliance,N-VA,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0039/candidates/0000/0000/0255/nva%20logo-1554964169.jpg,Individual member states of the European Union should have less veto power,20
,794,,,,BE,Belgium,242,Socialist Party Differently,sp.a,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0039/candidates/0000/0000/0242/sp.a%20logo-1554964247.jpg,"In European Parliament elections, European Union citizens should be allowed to cast a vote for a party or candidate from any other Member State",21
25.0,794,Partijstandpunten,Wij willen een nationaal kiesdistrict in België. De huidige Europese Unie is een steeds autoritairdere instelling. De eurocratie wordt gedomineerd door multinationale lobby's. Een dergelijke verkiezing zal hun macht en die van de grote landen alleen maar versterken.,https://www.pvda.be/een_europa_van_actieve_democratie_geen_autoritarisme,BE,Belgium,243,Labour Party,PVDA,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0039/candidates/0000/0000/0243/pvda%20logo-1554964206.jpg,"In European Parliament elections, European Union citizens should be allowed to cast a vote for a party or candidate from any other Member State",21
100.0,794,Krantenartikel,"Europese verkiezingen moeten zich richten op Europese politiek, en dienen niet te worden gebruikt als nationale 'tweede-orde verkiezingen'.",https://euobserver.com/opinion/140843 ,BE,Belgium,245,Open Flemish Liberals and Democrats,Open Vld,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0039/candidates/0000/0000/0245/open%20vld%20logo-1554964188.jpg,"In European Parliament elections, European Union citizens should be allowed to cast a vote for a party or candidate from any other Member State",21
0.0,794,Tussenkomst op 27 oktober 2015 van MEP Gerolf Annemans,Het Vlaams Belang bestrijdt de pogingen van de EU om zich te moeien met de manier waarop in de lidstaten democratische verkiezingen moeten worden georganiseerd. Voor ons moeten lidstaten autonoom zijn en blijven om de verkiezingsvoorwaarden en -procedures zelf te kunnen bepalen voor hun burgers. ,http://www.europarl.europa.eu/sides/getDoc.do?pubRef=-//EP//TEXT+CRE+20151027+ITEM-016+DOC+XML+V0//NL&language=NL&query=INTERV&detail=2-953-000,BE,Belgium,246,Flemish Interest,Vlaams Belang,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0039/candidates/0000/0000/0246/vb%20logo-1554964265.jpg,"In European Parliament elections, European Union citizens should be allowed to cast a vote for a party or candidate from any other Member State",21
100.0,794,Persbericht MEP Bart Staes,"Groen is er voorstander van om een deel van de leden van het Europees parlement te verkiezen via transnationale kieslijsten. Dat zal een stimulans betekent voor de Europese, politieke ruimte.",https://www.bartstaes.be/nl-BE/artikel/persbericht/europese-kieskring-haalt-het-helaas-niet/26972,BE,Belgium,253,Green,Groen,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0039/candidates/0000/0000/0253/logo%20groen-1554964151.jpg,"In European Parliament elections, European Union citizens should be allowed to cast a vote for a party or candidate from any other Member State",21
75.0,794,Partijstandpunten,"CD&V gaat akkoord met het principe, maar juiste voorwaarden en modaliteiten zijn heel belangrijk. We pleiten voor een versterking van de rechtstreekse verkiezing van het Europees Parlement door een grotere rol voor ‘Spitzenkandidaten’ en andere topkandidaten.",https://www.cdenv.be/standpunten/werken-aan-een-beter-europa/ ,BE,Belgium,254,Christian Democratic and Flemish,CD&V,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0039/candidates/0000/0000/0254/logo%20cd%26v-1554964134.jpg,"In European Parliament elections, European Union citizens should be allowed to cast a vote for a party or candidate from any other Member State",21
0.0,794,Persbericht,"De N-VA is tegen een Europese kieskring en het nu onofficieel ingevoerde Spitzenkandiaten-systeem waarbij de fractie die het meeste aantal Europese stemmen heeft behaald de commissievoorzitter levert. Daarbij voeren politici vooral in de Brusselse ‘bubbel’ campagne, maar de Europese burgers volgen dat totaal niet.’",https://www.n-va.be/nieuws/gezond-verstand-zegeviert-geen-europese-kieskring,BE,Belgium,255,New Flemish Alliance,N-VA,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0039/candidates/0000/0000/0255/nva%20logo-1554964169.jpg,"In European Parliament elections, European Union citizens should be allowed to cast a vote for a party or candidate from any other Member State",21
100.0,773,"PROGRAMME PS Union européenne, Fédéral, Fédération Wallonie-Bruxelles",Le PS propose de consacrer au financement de la sécurité sociale une partie des recettes issues des mesures fiscales et notamment de (...) introduire un impôt sur les plus grands patrimoines avec un barème progressif par tranches.,https://www.ps.be/#/Election/Programme,BE,Belgium,284,Socialist Party,PS,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0040/candidates/0000/0000/0284/ps-1555036324.png,Social programmes should be maintained even at the cost of higher taxes,0
75.0,773,Programme électoral 2019,Ecolo propose d'introduire un crédit d'impôt sur les bas salaires (augmenter la différence brut-net et donc le salaire poche des bas revenus sans augmenter le salaire minimum) et une réorientation des réductions de cotisation sur les plus bas salaires (0% au niveau du salaire minimum).,https://ecolo.be/programme2019/,BE,Belgium,290,Ecolo,Ecolo,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0040/candidates/0000/0000/0290/ecolo-1555036284.png,Social programmes should be maintained even at the cost of higher taxes,0
50.0,773,Programme électoral 2019,Le MR défend un système de sécurité sociale performant et un système de soins de santé accessible et de qualité. Nous voulons encourager l’esprit d’entreprendre tout en mettant en place un nouveau système de sécurité sociale pour ces travailleurs autonomes qui contribuent au développement de ce type de solutions économiques innovantes.,http://www.mr.be/programme2019/,BE,Belgium,291,Reformist Movement,MR,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0040/candidates/0000/0000/0291/mr-1555036297.png,Social programmes should be maintained even at the cost of higher taxes,0
75.0,773,Programme électoral 2019,Cette inquiétude est renforcée par l’adoption de nombreuses mesures d’économie prises par le gouvernement fédéral qui a adopté une approche budgétaire et segmentée alors qu’il est nécessaire d’adopter une approche intégrée de la santé publique. Les économies adoptées lors de cette législature limitent l’accès de certaines personnes à certains soins sans pour autant donner le sentiment de permettre de limiter la croissance globale des coûts.,http://www.lecdh.be/nos-idees,BE,Belgium,292,Humanist Democratic Centre,cdH,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0040/candidates/0000/0000/0292/cdh-1555036258.png,Social programmes should be maintained even at the cost of higher taxes,0
25.0,773,Programme électoral du PP,"Ces mesures seront financées par un taux moindre mais plus de rentrées fiscales et des économies importantes dans les dépenses publiques. Trop d’impôt tue l’impôt ! Un taux d’impôt moindre encourage le civisme fiscal et entraîne donc plus de recettes fiscales. Les dépenses publiques injustifiées (institutions inutiles, subsides immérités, …) seront supprimées.",https://partipopulaire.be/Propositions_du_Parti_Populaire_2018-2019.pdf,BE,Belgium,294,People's Party,PP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0040/candidates/0000/0000/0294/pp-1555036311.jpg,Social programmes should be maintained even at the cost of higher taxes,0
100.0,773,Programme électoral 2019,"Wij geven zieken zekerheid. Wij verhogen de danig lage ziekte-uitkeringen en we begeleiden langdurig zieken naar aangepast werk. We investeren in opleiding, stages en coaching van werklozen en wijzen sanctionering en dalende werkloosheidsvergoedingen af. We beschermen het recht op sociale zekerheid en zorgen ervoor dat vervangingsinkomens de welvaart volgen.",https://www.ptb.be/programme,BE,Belgium,517,Workers' Party of Belgium,PTB,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0040/candidates/0000/0000/0517/ptb-1555282917.png,Social programmes should be maintained even at the cost of higher taxes,0
50.0,773,Programme électoral 2019,"Ce nouveau contrat social doit permettre un nouvel équilibre entre les sources de financement, les recettes liées aux cotisations sociales, et les recettes liées à une fiscalité directe (sur l’ensemble des revenus) et indirecte (les accises sur les produits de consommation à risque).",https://defi.eu/programmes-2019,BE,Belgium,532,Democratic Federalist Independent,DéFI,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0040/candidates/0000/0000/0532/d%C3%A9fi_logo_2015-1556543983.png,Social programmes should be maintained even at the cost of higher taxes,0
100.0,774,"PROGRAMME PS Union européenne, Fédéral, Fédération Wallonie-Bruxelles",Le PS propose notamment de réformer le droit au chômage pour mieux indemniser les travailleurs à temps partiel et ceux qui multiplient les contrats de courte durée; de supprimer la dégressivité des allocations chômage; de supprimer la limitation dans le temps des allocations de chômage; ouvrir le droit à des allocations de chômage aux travailleurs indépendants.,https://www.ps.be/#/Election/Programme,BE,Belgium,284,Socialist Party,PS,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0040/candidates/0000/0000/0284/ps-1555036324.png,The state should provide stronger financial support to unemployed workers,1
100.0,774,Programme électoral 2019,Offrir une gratuité ciblée sur tous les transports en commun: gratuité pour les chômeurs et les bénéficiaires du CPAS ; Assurer la gratuité totale des Haltes-Accueil de qualité pour les familles au RIS et au chômage.,https://ecolo.be/programme2019/,BE,Belgium,290,Ecolo,Ecolo,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0040/candidates/0000/0000/0290/ecolo-1555036284.png,The state should provide stronger financial support to unemployed workers,1
25.0,774,Programme électoral 2019,"Nous proposons d’augmenter tous les salaires nets d’au moins 1000 euros nets par an en haussant la quotité exonérée d’impôt jusqu’au montant minimum du chômage, soit jusqu’au niveau de 13.500 €.",http://www.mr.be/programme2019/,BE,Belgium,291,Reformist Movement,MR,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0040/candidates/0000/0000/0291/mr-1555036297.png,The state should provide stronger financial support to unemployed workers,1
100.0,774,Programme électoral 2019,Ouvrir aux travailleurs indépendants la possibilité de recevoir des allocations de chômage en cas d’arrêt de leur activité.,http://www.lecdh.be/nos-idees,BE,Belgium,292,Humanist Democratic Centre,cdH,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0040/candidates/0000/0000/0292/cdh-1555036258.png,The state should provide stronger financial support to unemployed workers,1
25.0,774,Programme électoral du PP,"Au-delà de 24 mois, les chômeurs de longue durée et les bénéficiaires d’aides sociales doivent travailler 12 heures/semaine (jusqu’à 58 ans) au profit de la collectivité. Ils effectueront des tâches insuffisamment remplies : aide aux plus démunis, aux handicapés et aux personnes âgées, propreté des espaces publics et des campagnes,...",https://partipopulaire.be/Propositions_du_Parti_Populaire_2018-2019.pdf,BE,Belgium,294,People's Party,PP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0040/candidates/0000/0000/0294/pp-1555036311.jpg,The state should provide stronger financial support to unemployed workers,1
100.0,774,Programme électoral 2019,"We maken alle sociale uitkeringen welvaartsvast. Als het gemiddelde inkomen stijgt, moeten ook pensioenen, werkloosheids- en andere uitkeringen volgen. We individualiseren het recht op een sociale uitkering, te beginnen met de werkloosheidsuitkeringen. We kennen sociale rechten automatisch toe.",https://www.ptb.be/programme,BE,Belgium,517,Workers' Party of Belgium,PTB,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0040/candidates/0000/0000/0517/ptb-1555282917.png,The state should provide stronger financial support to unemployed workers,1
100.0,774,Programme électoral 2019,DéFI propose deux réformes : suspendre la dégressivité des allocations de chômage pour les demandeurs d’emploi qui suivent une formation en rapport avec le marché de l’emploi; garantir une allocation de chômage en fin de dégressivité qui soit égale à l’allocation sociale unique.,https://defi.eu/programmes-2019,BE,Belgium,532,Democratic Federalist Independent,DéFI,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0040/candidates/0000/0000/0532/d%C3%A9fi_logo_2015-1556543983.png,The state should provide stronger financial support to unemployed workers,1
25.0,775,"PROGRAMME PS Union européenne, Fédéral, Fédération Wallonie-Bruxelles","Réformer le Pacte de stabilité et de croissance et introduire une orientation budgétaire européenne agrégée. Il est indispensable de simplifier des règles trop rigides, qui manquent de logique économique et de transparence, leur donner une orientation anti-austérité, renforcer la flexibilité en faveur des investissements (nationaux, dans ce cas), imposer des obligations aux pays en surplus comme une augmentation des salaires et/ou une augmentation des investissements publics, et donner à ce Pacte une orientation pro-emploi et pouvoir d’achat plutôt que pro-austérité.",https://www.ps.be/#/Election/Programme,BE,Belgium,284,Socialist Party,PS,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0040/candidates/0000/0000/0284/ps-1555036324.png,The European Union should rigorously punish Member States that violate the EU deficit rules,2
25.0,775,Programme électoral 2019,Agir au niveau européen pour transformer en dette perpétuelle à taux zéro une partie de la dette des États membres de l’UE détenue par la BCE pour alléger la charge sur les budgets.,https://ecolo.be/programme2019/,BE,Belgium,290,Ecolo,Ecolo,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0040/candidates/0000/0000/0290/ecolo-1555036284.png,The European Union should rigorously punish Member States that violate the EU deficit rules,2
50.0,775,Programme européen 2014,Les libéraux sont favorables au maintien du rôle central de la Commission dans la gouvernance de la zone euro. La possibilité pour le Commissaire chargé du respect des règles pour l’Union économique et monétaire de mettre son veto à des mesures nationales qui mettraient en péril la zone euro doit être envisagée.,www.mr.be,BE,Belgium,291,Reformist Movement,MR,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0040/candidates/0000/0000/0291/mr-1555036297.png,The European Union should rigorously punish Member States that violate the EU deficit rules,2
50.0,775,Programme électoral 2019,"Ceci nécessite une modification des critères pris en compte au niveau européen, en introduisant une règle d’or dans le cadre budgétaire européen, qui prévoit un équilibre du solde budgétaire de fonctionnement et autorise donc un recours à l’emprunt pour financer les dépenses d’investissement.",http://www.lecdh.be/nos-idees,BE,Belgium,292,Humanist Democratic Centre,cdH,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0040/candidates/0000/0000/0292/cdh-1555036258.png,The European Union should rigorously punish Member States that violate the EU deficit rules,2
0.0,775,Manifeste du PP,"PARTI POPULAIRE, le seul parti eurosceptique. Retour à plus de souveraineté pour les États. Nous déciderons ainsi nous-mêmes de notre avenir, pas des technocrates bruxellois, non élus. ",https://partipopulaire.be/documents/Manifeste_PP2019-large.pdf,BE,Belgium,294,People's Party,PP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0040/candidates/0000/0000/0294/pp-1555036311.jpg,The European Union should rigorously punish Member States that violate the EU deficit rules,2
0.0,775,Programme électoral 2019,"Om ons sociaal en ecologisch investeringsplan te verwezenlijken, bevrijden we ons van de autoritaire begrotingsregels van de Europese Unie in het Verdrag inzake stabiliteit, coördinatie en bestuur (VSCB), het Verdrag van Lissabon en het Stabiliteitspact.",https://www.ptb.be/programme,BE,Belgium,517,Workers' Party of Belgium,PTB,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0040/candidates/0000/0000/0517/ptb-1555282917.png,The European Union should rigorously punish Member States that violate the EU deficit rules,2
75.0,775,Programme électoral 2019,La confiance dans les institutions européennes doit être fondée sur un sentiment de justice et d’égalité entre citoyens et entre Etats membres : les conditions mises à l’octroi des fonds européens doivent mettre fin à des situations où les « mauvais élèves » sont récompensés sur le compte du budget commun.,https://defi.eu/programmes-2019,BE,Belgium,532,Democratic Federalist Independent,DéFI,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0040/candidates/0000/0000/0532/d%C3%A9fi_logo_2015-1556543983.png,The European Union should rigorously punish Member States that violate the EU deficit rules,2
25.0,776,"PROGRAMME PS Union européenne, Fédéral, Fédération Wallonie-Bruxelles","Une meilleure répartition des réfugiés au sein de l’Union est indispensable, si l’on veut une politique d’accueil européenne plus efficace. Le PS propose de Remplacer le système d’accueil des demandeurs d’asile actuel par un système plus centralisé et intégrateur de toutes les demandes visant le sol européen (…); Charger une nouvelle autorité européenne de la répartition des réfugiés; Mettre en place un processus de répartition des demandeurs d'asile et des réfugiés qui soit contraignant pour tous les Etats membres.",https://www.ps.be/#/Election/Programme,BE,Belgium,284,Socialist Party,PS,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0040/candidates/0000/0000/0284/ps-1555036324.png,Asylum-seekers should be distributed proportionally among European Union Member States,3
100.0,776,Programme électoral 2019,Agir au niveau européen pour réformer le règlement de Dublin afin d'assurer l'accueil des demandeurs d'asile de manière solidaire et juste.,https://ecolo.be/programme2019/,BE,Belgium,290,Ecolo,Ecolo,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0040/candidates/0000/0000/0290/ecolo-1555036284.png,Asylum-seekers should be distributed proportionally among European Union Member States,3
75.0,776,Programme électoral 2019,Nous voulons renforcer l’harmonisation des politiques d’asile au niveau européen pour permettre un juste équilibre entre la responsabilité et la solidarité des États-membres afin que chacun puisse répondre présent aux personnes en demande d’une protection internationale.,http://www.mr.be/programme2019/,BE,Belgium,291,Reformist Movement,MR,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0040/candidates/0000/0000/0291/mr-1555036297.png,Asylum-seekers should be distributed proportionally among European Union Member States,3
100.0,776,Programme électoral 2019,Nous proposons la mise en place d’un système de répartition équitable et permanente qui serait géré par une future agence européenne en matière d’asile.,http://www.lecdh.be/nos-idees,BE,Belgium,292,Humanist Democratic Centre,cdH,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0040/candidates/0000/0000/0292/cdh-1555036258.png,Asylum-seekers should be distributed proportionally among European Union Member States,3
0.0,776,Manifeste du PP,"PARTI POPULAIRE, le seul parti eurosceptique. Retour à plus de souveraineté pour les États. Nous déciderons ainsi nous-mêmes de notre avenir, pas des technocrates bruxellois, non élus. ",https://partipopulaire.be/documents/Manifeste_PP2019-large.pdf,BE,Belgium,294,People's Party,PP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0040/candidates/0000/0000/0294/pp-1555036311.jpg,Asylum-seekers should be distributed proportionally among European Union Member States,3
100.0,776,Programme électoral 2019,Wij stellen een systeem in van solidaire spreiding van asielzoekers in alle landen van Europa.,https://www.ptb.be/programme,BE,Belgium,517,Workers' Party of Belgium,PTB,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0040/candidates/0000/0000/0517/ptb-1555282917.png,Asylum-seekers should be distributed proportionally among European Union Member States,3
100.0,776,Programme électoral 2019,"Avoir une politique européenne de répartition obligatoire des réfugiés entre les États membres, sans laisser l’essentiel des efforts sur les États situés en première ligne.",https://defi.eu/programmes-2019,BE,Belgium,532,Democratic Federalist Independent,DéFI,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0040/candidates/0000/0000/0532/d%C3%A9fi_logo_2015-1556543983.png,Asylum-seekers should be distributed proportionally among European Union Member States,3
25.0,777,"PROGRAMME PS Union européenne, Fédéral, Fédération Wallonie-Bruxelles","Outre l’asile réservé aux réfugiés et aux bénéficiaires de la protection subsidiaire, les socialistes préconisent que les États membres de l’Union européenne se coordonnent afin de développer d’autres voies d’accès au territoire européen, notamment pour des raisons économiques, sur base de critères préalablement établis.",https://www.ps.be/#/Election/Programme,BE,Belgium,284,Socialist Party,PS,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0040/candidates/0000/0000/0284/ps-1555036324.png,Immigration into Belgium should be made more restrictive,4
25.0,777,Programme électoral 2019,Agir au niveau européen pour la mise en place de voies légales d'accès pour permettre aux migrants de fuir la guerre et les persécutions.,https://ecolo.be/programme2019/,BE,Belgium,290,Ecolo,Ecolo,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0040/candidates/0000/0000/0290/ecolo-1555036284.png,Immigration into Belgium should be made more restrictive,4
50.0,777,Programme électoral 2019,Nous sommes donc accueillants avec les réfugiés qui fuient la guerre tout en luttant drastiquement contre l’immigration illégale et en sanctionnant les abus en la matière.,http://www.mr.be/programme2019/,BE,Belgium,291,Reformist Movement,MR,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0040/candidates/0000/0000/0291/mr-1555036297.png,Immigration into Belgium should be made more restrictive,4
75.0,777,Programme électoral 2019,Une politique d’immigration plus ciblée pourrait également contribuer à remédier aux lacunes en termes d’élargissement des compétences et de démographie. Il ne s’agit toutefois en aucun cas d’ouvrir de manière large les portes de la migration économique ni de revenir à des politiques d’immigration intensive comme nous les avons connues durant les années d’après-guerre.,http://www.lecdh.be/nos-idees,BE,Belgium,292,Humanist Democratic Centre,cdH,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0040/candidates/0000/0000/0292/cdh-1555036258.png,Immigration into Belgium should be made more restrictive,4
100.0,777,Programme électoral du PP,Les situations de regroupement familial seront limitées et les conditions rendues beaucoup plus rigoureuses qu’aujourd’hui.,https://partipopulaire.be/Propositions_du_Parti_Populaire_2018-2019.pdf,BE,Belgium,294,People's Party,PP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0040/candidates/0000/0000/0294/pp-1555036311.jpg,Immigration into Belgium should be made more restrictive,4
25.0,777,Programme électoral 2019,"Wij moedigen internationale samenwerking onder het toezicht van de VN aan, om met respect voor de mensenrechten een passende reactie te vinden voor de noodmaatregelen, de verdeling van vluchtelingen, de steun aan ontvangende landen en het anticiperen op de klimaatvluchtelingen.",https://www.ptb.be/programme,BE,Belgium,517,Workers' Party of Belgium,PTB,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0040/candidates/0000/0000/0517/ptb-1555282917.png,Immigration into Belgium should be made more restrictive,4
75.0,777,Programme électoral 2019,Proposition : Maîtriser l’immigration économique sur la base des besoins de la population belge. DéFI suit ainsi l’exemple de l’Allemagne qui a décidé d’offrir aux demandeurs d'emploi hors UE évoluant en particulier dans des secteurs en pénurie la possibilité d’obtenir un permis de séjour de six mois prolongé s'ils trouvent un emploi et s’ils démontrent une connaissance suffisante de la langue nationale.,https://defi.eu/programmes-2019,BE,Belgium,532,Democratic Federalist Independent,DéFI,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0040/candidates/0000/0000/0532/d%C3%A9fi_logo_2015-1556543983.png,Immigration into Belgium should be made more restrictive,4
100.0,778,"PROGRAMME PS Union européenne, Fédéral, Fédération Wallonie-Bruxelles",Le PS propose de rendre obligatoire un parcours d’intégration défini par le pays d’accueil. Chaque migrant accepté sur le sol d’un État membre devra s’engager à respecter les valeurs de cet État ainsi que la Charte des droits fondamentaux de l'Union européenne.,https://www.ps.be/#/Election/Programme,BE,Belgium,284,Socialist Party,PS,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0040/candidates/0000/0000/0284/ps-1555036324.png,Immigrants from outside Europe should be required to accept our culture and values,5
25.0,778,Programme électoral 2019,"Plusieurs de ces associations appellent à la création d’un centre d’accueil et d’orientation. Ecolo souhaite la création d’un tel dispositif, qui permettrait d’accueillir dignement les exilés de passage chez nous, de leur apporter l’accompagnement nécessaire et de leur proposer une information claire et fiable afin qu’ils puissent prendre une décision informée sur la suite de leur parcours.",https://ecolo.be/programme2019/,BE,Belgium,290,Ecolo,Ecolo,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0040/candidates/0000/0000/0290/ecolo-1555036284.png,Immigrants from outside Europe should be required to accept our culture and values,5
100.0,778,Programme électoral 2019," Comme en Angleterre, un test de connaissance sur notre pays sera mis en place au niveau fédéral. Cet examen comportera des questions de géographie, d’histoire, de politique et portera aussi sur les valeurs et les traditions de notre société. ",http://www.mr.be/programme2019/,BE,Belgium,291,Reformist Movement,MR,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0040/candidates/0000/0000/0291/mr-1555036297.png,Immigrants from outside Europe should be required to accept our culture and values,5
50.0,778,Programme électoral 2019,Mettre en place une cérémonie d’accueil lors de l’acquisition de la nationalité belge qui inclut une prestation de serment de respecter la Constitution et les textes pertinents en matière de droits de l’homme.,http://www.lecdh.be/nos-idees,BE,Belgium,292,Humanist Democratic Centre,cdH,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0040/candidates/0000/0000/0292/cdh-1555036258.png,Immigrants from outside Europe should be required to accept our culture and values,5
100.0,778,Programme électoral du PP,"Le suivi d’un parcours d’intégration sera obligatoire (connaissance d’une de nos trois langues nationales, respect de nos valeurs et institutions).",https://partipopulaire.be/Propositions_du_Parti_Populaire_2018-2019.pdf,BE,Belgium,294,People's Party,PP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0040/candidates/0000/0000/0294/pp-1555036311.jpg,Immigrants from outside Europe should be required to accept our culture and values,5
0.0,778,Programme électoral 2019,"We verdedigen een actief intercultureel beleid, met in de publieke ruimte een overlegde plaats voor de verschillende religieuze en geloofsgebonden tradities en feesten. We investeren in culturele ontmoetingsplaatsen. Daar kunnen mensen uit verschillende culturen elkaar op een laagdrempelige manier leren kennen.",https://www.ptb.be/programme,BE,Belgium,517,Workers' Party of Belgium,PTB,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0040/candidates/0000/0000/0517/ptb-1555282917.png,Immigrants from outside Europe should be required to accept our culture and values,5
